"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0818412982385053,-0.00168661694152965,-0.000719015174807179,0.0132196233965417,-0.0376812589973155,-0.00495819435208601,-0.0376753320177043,-0.023452707823934,-0.0375368975002377,0,8.33011857614286e-05,0,0,0.0111679144604332,-0.0130142219230046,-0.0106622385758538,-0.00168114242540222,-0.00725385189501002,0.00751498535538125,0.00492267397861466,0.0429098032085393,-0.000541399046072729
"ZEB1",0.0156462072326985,-0.0907412299983594,-0.00407265470014204,-0.0957805404568831,0.0124440260736776,0.000527226193734264,0.0124738964363038,0.0916302393200287,-0.0748780762160719,0,0.00515590293737373,0,0,0.0110084091046304,-0.0128754811936259,-0.002367689026916,0.00923721536062563,-0.0838116403069399,0.0836303327595688,-0.000474759625175815,0.0821557760349429,0.0126734810912779
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0100691894643612,-0.0185350098407983,-0.0161540034167903,-0.172654041900488,-0.0891424738410484,0.0265575739256708,-0.0890437987190202,0.207622370139002,-0.021152837763989,0,0.0249914037304827,0,0,-0.0145818503399531,-0.0717363939994263,-0.00532134530226169,-0.0183450345551758,-0.126772059076896,0.126069053048149,-0.026524185321937,0.0472920663720933,-0.0859311093000549
"TWIST1",0.00641222350997213,-0.0537083564827766,-0.0242093939667063,0.0357756249177721,-0.188550710489705,-0.00664116655496177,-0.0879282040084962,-0.0327688539739426,-0.206720566834442,0,0.0614823194538735,0,0,-0.0295848180800632,0.0107595203062715,-0.015569715478344,-0.0537371365949412,-0.071074666764751,0.0709996073940193,0.00659705362586327,0.125970847629305,0.0539046419662827
"TGFbeta",-0.0507550997547407,-0.0301611157135051,-0.104958889059372,0.0290203350645739,0.166140424459504,0.0964379504555334,0.164959587752352,-0.0113136573921283,0.202136520972262,0,-0.170412898940918,0,0,-0.0391805069119246,-0.0686632431060499,0.00505243252950389,-0.0299235949657384,0.1084434153488,-0.108009408214436,-0.196397620069007,-0.225035163812985,0.109640294179031
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.0161032131209311,-0.0620720056789763,-0.209309089940116,-0.0963760809418677,0.225073997749591,0.19358434365623,0.223828240113337,-0.00526404024529576,0.164349435609247,0,-0.102161179776733,0,0,-0.0381806112838275,-0.192940635859021,-0.0233684238538261,-0.0619470797804643,-0.0650016746500542,0.0647608863853138,-0.193482553344273,-0.189221429494571,0.220351682954909
"SNAI1",-0.158230723337959,-0.0829973913376851,-0.0427665909460303,0.190633541711442,0.0999997312493659,-0.00452278616423262,0.100054223135616,-0.205334191350259,0.0469467005426902,0,-0.172380174534195,0,0,-0.113933331830165,0.0876607959192832,0.0328997622048994,-0.0830082113057816,0.228549912887089,-0.227778011842752,0.00447163689162285,-0.15754121268251,0.0302811640834716
"miR9",-0.0181881017661987,0.00168114242540222,0.000737960641011382,-0.0128157419383723,0.0376753320177043,0.00492267397861466,0.0382507060107998,0.0232502071007172,0.0375462483196032,0,-6.25475316358986e-05,0,0,-0.011188626017482,0.0131847702450292,0.0107819053499137,0.00177243172756981,0.00751498535538125,-0.00785946357219989,-0.00501638435841731,-0.0431087077037809,0.100518795368321
"miR34a",0.0954975129675855,-0.0246843509174067,-0.0148973130242391,-0.217742675067498,0.0661137165740382,0.0145958944892275,0.0659275231020941,0.116472981814273,-0.0610287831782858,0,0.0306897733626,0,0,-0.0157198037535304,-0.1052514297772,-0.0915916430588074,-0.0244663677804312,-0.0926454210027275,0.0924038534980303,-0.0145734453486655,0.0528410887424642,0.0575297451879415
"miR30c",-0.0135046631493941,-0.107752675843257,-0.0699327112604246,0.0324662590977794,0.175275481276548,0.0110633287700516,0.174259148949191,-0.00135476690770612,0.216913659027158,0,-0.211021564810281,0,0,-0.0100560773413374,-0.0568439977197973,-0.0643163999783743,-0.107633291008839,0.0936584896319593,-0.0933752234497188,-0.0109734832279197,-0.233990828006457,0.0793552885513365
"miR205",-0.0204254628978363,-0.00596072339743351,0.00439188680804697,0.0938899511410899,0.00326024602704439,0.00192153271031984,0.00329442237701021,-0.0882841051725176,0.0937969958732212,0,-0.00376975187181287,0,0,-0.0124760034266695,0.0138106038651978,0.00671948494677331,-0.00566088823572147,0.090824510760031,-0.0904793798132894,-0.00193074505486152,-0.101436231719411,-0.00938522700843192
"miR200c",0.0245118453237104,0.0102893298667243,0.0501198226817398,0.0437192353513395,-0.161350852252214,-0.115317676730963,-0.160987236075458,-0.0870483388112241,-0.153190968674807,0,0.0222492410490803,0,0,0.017093013719185,-0.0114371247460775,-0.0062615399038265,0.010314322461511,-0.0335961803101266,0.0342736990078829,0.115259146205502,0.186290815654158,-0.0553316300210774
"miR200b",0.0355225244403745,0.0080051251267198,-0.00203656107689285,-0.0520789222674136,-0.150294026067894,-0.114485537967348,-0.149725008386711,-0.0276605331549378,-0.199214163987803,0,0.122417167131961,0,0,0.0213195513608774,0.00820363427094128,-0.0119746979473811,0.00767929574283354,-0.0863532428239328,0.0864324333210731,0.114398339429417,0.210406733692517,0.00327859528494185
"miR200a",-0.0355225244403745,-0.0080051251267198,0.00203656107689285,0.0520789222674136,0.150294026067894,0.114485537967348,0.149725008386711,0.0276605331549378,0.199214163987803,0,-0.122417167131961,0,0,-0.0213195513608774,-0.00820363427094128,0.0119746979473811,-0.00767929574283354,0.0863532428239328,-0.0864324333210731,-0.114398339429417,-0.210406733692517,-0.00327859528494185
"miR141",-0.0355225244403745,-0.0080051251267198,0.00203656107689285,0.0520789222674136,0.150294026067894,0.114485537967348,0.149725008386711,0.0276605331549378,0.199214163987803,0,-0.122417167131961,0,0,-0.0213195513608774,-0.00820363427094128,0.0119746979473811,-0.00767929574283354,0.0863532428239328,-0.0864324333210731,-0.114398339429417,-0.210406733692517,-0.00327859528494185
