"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0140659835569181,-0.0490858058952792,-0.149847692437629,0.00350140625095925,0.0441084663020095,-0.0513474820391938,0.0439958536893969,0.0458242564675842,-0.0494724126316586,0,0.0580071661356151,0,0,0.156875676550084,-0.131242993265264,-0.156875676550084,-0.0491360719069947,0.00193689919286749,-0.00191102110220007,0.0513347961915255,-0.00442612212915324,0.124305262562669
"ZEB1",0.080868715665446,0.0745740755863871,0.154372628538048,-0.0997256664370792,0.00815127377781511,-0.00625209826703437,0.00813036452397677,-0.0972168289048344,0.0874977080427576,0,-0.192799754735155,0,0,-0.152471259858096,-0.208659111126718,0.152471259858096,0.174592622603074,0.00441576222210885,-0.00429370550721201,0.00620091137087979,-0.0966485977039966,0.220046022737219
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.100946507517542,0.0632019567376927,-0.0424916548540874,0.0626830685743248,-0.243836865633601,0.0229644042376868,-0.243530314921167,-0.0960565130282258,0.140426898515789,0,-0.0884891526325397,0,0,-0.0837031584527878,0.0395413362597706,0.0837031584527878,0.0633206912912068,-0.0236443416813143,0.0233356031286306,-0.0229649701462246,0.0173188281454671,-0.0649576390416872
"TWIST1",-0.0522158634356729,0.195739065083165,0.173961839555937,0.05530551610298,0.000327176534665103,0.0129648499863909,0.100440500657179,-0.0673989358547803,0.0225414474541813,0,-0.103605793579988,0,0,-0.136542020293483,-0.0425463060617873,0.136542020293483,0.195765770953011,0.0224816253176238,-0.0225296140956327,-0.0129688602526726,-0.0909146607852898,-0.105623513294412
"TGFbeta",0.00566403870324162,-0.118297598468114,-0.158340779714417,0.0821138916444742,-0.158671740784715,0.0994955116420027,-0.158398086563692,-0.100237906301055,0.134763466169022,0,-0.0524678650792865,0,0,0.0624956208430508,0.139812147266407,-0.0624956208430508,-0.118167385640739,-0.0180530863718379,0.0177647391661304,-0.19950680415023,0.0433106043824651,0.00162144201805529
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.0231883305758215,0.00120673647310997,0.0512017867513886,-0.0803173681020412,0.15032278929397,-0.0045436271407996,0.150654192767718,-0.00856887404690192,-0.092627686342085,0,0.032578487506002,0,0,-0.0122900438817731,-0.0131123174392077,0.0122900438817731,0.00134706878269845,0.00156766278243255,-0.00202072491214139,0.00457356546784589,0.00966399334634581,0.0720996017073613
"SNAI1",-0.0910394221050946,-0.0686596316787071,-0.110825780327237,-0.00326129634157147,-0.0236099848374263,0.0204428744604329,-0.023725433748974,-0.0709457372552216,-0.0659475589324226,0,-0.0340221434832453,0,0,-0.0149057044427829,0.073686482871208,0.0149057044427829,-0.0687100218158424,-0.0314431149856907,0.0315939798956844,-0.0204464430143359,-0.0380054131279983,0.061150901549077
"miR9",-0.0860751364656611,0.0491360719069947,0.149940962425096,-0.00342797325856481,-0.0439958536893969,0.0513347961915255,-0.0438552067133069,-0.0457653276856957,0.0494233208299895,0,-0.0578796794031297,0,0,-0.156928606084764,0.131340187470289,0.156928606084764,0.0490405365907728,-0.00191102110220007,0.00199207480027504,-0.0512851848139829,0.00449038358146206,-0.22441562169522
"miR34a",-0.0259086294941825,-0.079230739789888,0.0273389737537115,0.0364767237269158,-0.0235156246455685,-0.0137801754098666,-0.0239162227215692,0.084505093257807,-0.0353448239200671,0,0.0603984888409859,0,0,0.0759415530516255,0.00984756194531243,-0.0759415530516255,-0.0793939912301337,-0.0120345877551184,0.0125110125560489,0.0137552993351899,0.0840524978746833,-0.040738006448402
"miR30c",0.157971790287154,0.0739819412424099,0.0381304575050695,-0.0833734703425734,0.141300788958072,-0.0625101184685627,0.140959052760664,0.114705702884139,-0.0624893832006273,0,0.0375997553184069,0,0,0.126914108399216,-0.136723939498585,-0.126914108399216,0.0738929587571291,-0.00933786537574889,0.0097372530985351,0.0624508586429013,0.0307955582602217,0.0520415323547635
"miR205",-0.105561048979737,0.198404793599617,0.153732538886579,-0.100705795658273,-0.00823654976282975,0.0189376108380558,-0.00794605078812025,-0.11058203465513,0.106144644446372,0,-0.212722929115957,0,0,-0.154572901029836,-0.0307646643005218,0.154572901029836,0.198448845211053,0.00241313460332878,-0.00253494552570815,-0.0189505081204141,-0.0964745770029613,0.0381054940210826
"miR200c",-0.134879648992493,0.22573701495154,0.192381641322371,-0.0859066639243391,0.123891250639712,-0.0921154240291654,0.12418825011233,0.0609077278651924,-0.0793615349785693,0,-0.122084446000639,0,0,-0.182936598810314,-0.0651187600550367,0.182936598810314,0.225808290129266,0.00909929758104595,-0.00938086379310051,0.0921405085400771,-0.0552817890442515,0.021270951913411
"miR200b",0.196779171292421,0.15353800839378,-0.0794647585616287,-0.0142612918052607,-0.116875469479021,0.0868133561620189,-0.11685603960698,-0.12511019796894,0.136364484695565,0,-0.175093233027784,0,0,0.0231672554190695,-0.109351238634992,-0.0231672554190695,0.153565777943543,-0.00575281110423031,0.00584080054549736,-0.0868766646895581,0.0179842276209604,0.145530813852487
