"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0847661476899082,0.0218053758454795,0.0150300579474582,0.0156165513459944,0.0784544359100694,-0.0242408930503965,-0.0776898555402259,0.0360742210356308,-0.089268027981951,0,0.00309162746688753,0,0,-0.019931586914063,-0.0441278446332859,0.000908507206270471,0.0209598119454342,-0.0260679864435822,0.0261456207155844,-0.0214449322242941,-0.0254636498769504,-0.0376671217775259
"ZEB1",-0.00264610772158626,-0.0895472344492071,0.0100014148561641,0.00871278771335391,0.0236490644028623,-0.00147115646776158,-0.0230665923316514,-0.0784472019984708,-0.0959342928358375,0,0.00465074716899412,0,0,-0.00286629865399772,-0.00278976879272699,-0.00871179692927067,0.0103810838376501,-0.0864020135211654,0.0870194071955465,-0.000845396662271783,-0.0928331241254741,0.00563695660444574
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0326228487917551,-0.130666894591171,0.0405507269925052,-0.0785481708220159,-0.139842362214853,0.046102044575584,0.138501696223562,-0.0329662832981451,0.0299095184535812,0,0.0489537500312812,0,0,0.0801935438171279,0.0629930595607243,0.0504937275807226,-0.130888092666791,0.0160387711152839,-0.0161263861099644,0.0472536684501334,0.0588466772178479,0.154846534589575
"TWIST1",-0.0180851368820248,0.0628589675043391,-0.115500197452392,-0.0483322131714792,-0.0194655693846612,0.00511870533635883,-0.0820728443881006,-0.0434337261833523,-0.00924710454792461,0,-0.045604223457915,0,0,-0.0094537170611618,0.00814353077471533,-0.045747225802253,0.0626300230084707,0.00472570322583009,-0.00535447926589457,0.00583253273449807,-0.0345505196029133,-0.124209531312087
"TGFbeta",0.100540390819653,-0.0959033620310707,0.0420469422902891,-0.0233702757491407,-0.0757145784163313,0.0740470859086214,0.0743613020630549,-0.00801609663955831,0.089723415160199,0,-0.0456753370332314,0,0,-0.00233867834218223,0.066674650098703,0.0981939546895751,-0.096177907149031,0.0376913496592439,-0.0387971760563901,0.174471361574879,0.030834246196289,-0.000508808487126084
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.0405917679347055,-0.0070384670145438,0.00795164569582659,0.020990019843289,-0.0804687320235185,-0.0197909341791287,0.0812832658626081,-0.0698712380934397,0.0227667331866023,0,-0.00346852796574859,0,0,-0.017213752546821,-0.026994464791314,0.0237663260348267,-0.00768855057757779,0.0316288676350838,-0.0328676598918401,-0.0188577137560573,0.0579375021170983,-0.0204630467778523
"SNAI1",0.101007161158477,-0.0936977917353835,-0.0405525272263835,0.0484337936564013,-0.0269350440648237,-0.0234461922312323,0.0277173258894707,0.0681715118032311,-0.0779360484549753,0,-0.0109934231678334,0,0,-0.00410520344802162,-0.0261862122244576,0.0967488023919917,-0.0935092151485579,0.0947617689921195,-0.0939459267118623,-0.0236186723365443,0.106912567811716,-0.0768955221677907
"miR9",-0.0134463320240885,-0.0209598119454342,-0.0157354122276762,-0.0154382140787508,-0.0776898555402259,0.0214449322242941,0.0773957754993104,-0.0373417255624326,0.0901119394296916,0,-0.00221700918588305,0,0,0.0222121594735512,0.0458645033532565,-0.00195789276341136,-0.0220956207049612,0.0261456207155844,-0.025233766612241,0.0264997803583551,0.0262133668205533,0.13896350917797
