"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.234375447367962,0.0583635611076019,-0.24114341558035,0.056135775260877,0.00613515254590189,0.105347544856713,0.00601661295367809,-0.0655830131007698,0.0151625128954759,0,0.0445700756880196,0,0,0.298506635827558,-0.300303521072165,0.243844788842584,0.0581928557410831,-0.0405230137558699,-0.0405159560947788,-0.104961895087595,-0.0350992164445545,-0.219230010556264
"ZEB1",0.00155763848864736,-0.0578409645050314,0.025955430416705,0.0316252327523441,0.0071372138117367,0.0137134802525287,0.00703864161507023,0.0839045098273704,-0.0790036792094077,0,0.0472616649519344,0,0,0.0265922323014266,-0.0230908596003403,-0.0251730124112188,0.0423374878717437,0.0819949473947106,0.0818136398473395,-0.0139118294751278,0.0749083593845704,0.0213848278286486
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.173298691737335,0.16731841757536,-0.0395453656360554,0.182365555116649,-0.0338174449380058,0.0814204719035378,-0.0339134887234466,-0.137608306940457,-0.129403620388532,0,0.151972973578937,0,0,0.169882241732979,-0.16357613989109,-0.000501897432837969,0.16718121320241,-0.00841576962257734,-0.00814875249593195,-0.0810837563235099,0.085554843236274,0.137851003492559
"TWIST1",-0.137084218859201,-0.100969153848621,-0.0376768775021284,-0.148239823824938,-0.013861625748303,-0.0550191091458854,0.0861678695712555,0.104358009984738,0.0367894208740547,0,-0.0839173516693185,0,0,-0.115476895630582,0.116425414310264,-0.0176506176607783,-0.100738135110434,0.01759853960183,0.017265079118743,0.0546060517188723,-0.139199246799428,-0.123675622201382
"TGFbeta",0.177312453707252,0.0681831619593426,-0.0687213683820936,0.193583873655835,0.0229720007730323,0.156215997762268,0.0230844614118088,-0.236886541697938,-0.0135435735751554,0,-0.00279479594203503,0,0,0.122060457035241,-0.230294632028944,0.0459388223871701,0.0678370782277881,-0.11222209821084,-0.112641242087178,-0.255843344990764,-0.0564545438827537,0.0958995243858736
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.208747916315603,-0.176422152733412,0.252296372257355,-0.400073396189411,0.0752835641270258,-0.287181997898018,0.0753953628892537,0.259653066314528,0.131860411242465,0,-0.159268617184028,0,0,-0.191840703008855,0.385439423051584,-0.0121970525102368,-0.176177994610047,0.216416286086537,0.21661588688494,0.28671923689996,-0.0891570390763734,-0.216944724221442
"SNAI1",0.186276884918541,-0.0352986572008983,0.0210678366792114,0.0602094861749042,-0.0122908691704253,0.0344825582419072,-0.0124820525679483,-0.166526458231577,-0.104964129702419,0,-0.0600151939902383,0,0,0.0747973836447724,-0.105664729969414,0.097487577806562,-0.0352253905597874,-0.131229279852907,-0.131009573673305,-0.0343687610230002,-0.0179390638542996,0.0878904407535422
"miR9",-0.334027351312267,-0.0581928557410831,0.241073463089749,-0.0557161581614802,-0.00601661295367809,-0.104961895087595,-0.00600382686494263,0.0653333693520422,-0.0151648506003173,0,-0.0439593252951825,0,0,-0.297770224910266,0.299650669430866,-0.243897718377264,-0.0574646643307695,0.0405159560947788,0.0403133218495913,0.103776734401856,0.0350777959604515,0.119309788242445
"miR34a",-0.0483655703011297,0.11732745768461,0.0682540981741559,-0.0134245984621634,0.0261715382257387,0.0106295806028495,0.0261489693200485,0.185081194040588,-0.083807118199471,0,0.10405650410798,0,0,0.0898251504068296,0.0354367034222966,-0.132601935421137,0.117519962273108,0.13959778229055,0.13962685986056,-0.0108910827537199,0.0815865272387396,-0.0049359400805375
"miR30c",-0.217502258348896,0.101003575449226,0.0127393601545011,0.138519510275741,0.0140105260427905,-0.00186894969164556,0.013819686348134,-0.0989175713774103,-0.0405584823071794,0,0.114228087216738,0,0,-0.140784953962441,0.0263469816421811,-0.208915498235537,0.101148913508518,-0.013027396451238,-0.012525962526154,0.00187659612076316,0.0505368327753473,0.0873722192290683
"miR205",-0.258145734173949,-0.0469264823859548,0.0980916652765258,-0.0393478785725555,-0.0066577284903113,-0.05078457355141,-0.00682861024014042,-0.0695608509337517,0.0811777064513969,0,-0.0464889807634585,0,0,-0.151776359788065,0.149688664220912,-0.102506666091037,-0.0463609165359008,-0.0752174469761197,-0.0752512833434473,0.0500789079595169,-0.0715675540000338,0.0928260837676468
"miR200c",-0.193174791156663,0.0396682668175592,0.096203031299433,0.107052135616145,0.0180108300675562,0.103676589437236,0.0179691946274696,-0.143301664914636,0.000151031905504178,0,0.0498559695806888,0,0,-0.0760059984462389,0.00627704225337946,-0.11780118003063,0.0394636978009715,-0.0721287957129089,-0.0717152453389538,-0.103293154770442,-0.04646433676799,0.162407266543943
"miR200b",-0.288451845000917,-0.068935803754793,0.0714606406755725,-0.128482505866618,-0.0204974969659619,-0.177161699470533,-0.0204503101338638,0.166211847380835,-0.00430415595787985,0,-0.0696531112940999,0,0,-0.177320082467916,0.209811715971915,-0.104845146710152,-0.068413736219248,0.0860762127802257,0.0855746729650035,0.176264629580307,0.0608351370134542,-0.00424140967957474
"miR200a",0.193174791156663,-0.0396682668175592,-0.096203031299433,-0.107052135616145,-0.0180108300675562,-0.103676589437236,-0.0179691946274696,0.143301664914636,-0.000151031905504178,0,-0.0498559695806888,0,0,0.0760059984462389,-0.00627704225337946,0.11780118003063,-0.0394636978009715,0.0721287957129089,0.0717152453389538,0.103293154770442,0.04646433676799,-0.162407266543943
"miR141",0.193174791156663,-0.0396682668175592,-0.096203031299433,-0.107052135616145,-0.0180108300675562,-0.103676589437236,-0.0179691946274696,0.143301664914636,-0.000151031905504178,0,-0.0498559695806888,0,0,0.0760059984462389,-0.00627704225337946,0.11780118003063,-0.0394636978009715,0.0721287957129089,0.0717152453389538,0.103293154770442,0.04646433676799,-0.162407266543943
"miR101",-0.0968359210235419,-0.107967336873234,0.0067735125285591,0.0103719147140573,-0.00905322644673736,-0.0357027175818719,-0.00899399563037331,-0.154303823479069,0.00683262556925722,0,-0.0731699190077497,0,0,-0.103002357670175,0.0744311932086346,0.00586801094094748,-0.107953356915719,-0.130626169636861,-0.0309920075026987,0.0355813220611907,-0.0156389456890302,0.0643370259215606
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",-0.0555022735591079,-0.101707885516743,0.00538563119296875,0.0355230837676406,-0.124043224165692,-0.0288049832974678,-0.123997691507026,-0.141866973560294,0.017067490725502,0,-0.0713475324202118,0,0,-0.0818267221357423,0.0563596789992205,0.020407804367076,-0.101702972018873,-0.129999759242927,-0.130382865313237,0.0287185397854635,0.170453006880472,0.0594234036622642
"FOXC2",-0.00155615768723764,-0.0423374878717437,-0.0258318754053944,-0.0318629192702366,-0.00703864161507023,-0.0139118294751278,-0.00730168132765122,-0.0840279273612832,0.0792188543478605,0,-0.0468401206823251,0,0,-0.026280273093421,0.0228611293719018,0.0249606023382354,-0.0418537254172633,-0.0818136398473395,-0.0817628371649579,0.0134468934038376,-0.0746538672121327,-0.0213122465091403
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
