"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0894651537039369,0.00876319568080512,0.0104454742100396,0.0336351325566836,0.00425672940461735,0.00599854724386274,-0.0040492851182257,-0.014885304212556,-0.0134813884598469,0,0.0468919691314967,0,0,-0.00710310142904801,-0.0187292747727363,0.00478721838069293,0.00847105559291425,-0.0141723205354199,0.014861618768652,-0.00568393822168788,-0.0100690394879549,-0.0122756755584234
"ZEB1",0.000614360564019794,-0.0856033226495596,0.00644171278247526,0.0211460122541115,-0.00188096815694268,0.00529798584613012,0.00184213668552861,0.0622390059380445,0.0647799425517241,0,0.00717861436433285,0,0,-0.00873973950857493,-0.00779046228639692,-0.00815760652032347,0.0145395395060047,0.0631484238258355,-0.0634648232712478,-0.00515850155410888,-0.091838293504622,-0.00997117331143519
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0706424230266984,0.0570412647639777,0.0143628750953014,0.0779752293145974,0.0641107519510512,0.00773885980620749,-0.065498782000915,-0.0531302256010253,0.0294192116483132,0,0.00562930621943337,0,0,0.0071900068686955,-0.00316322044471255,-0.063123107663211,0.0570258732477814,0.00550784765405507,-0.00601476298042092,-0.00811858443511297,-0.0458282712149658,-0.0819359311903216
"TWIST1",-0.0974988931611353,-0.140667736416869,0.0390366505023217,-0.107786560056717,0.0296805264290163,-0.0544769596657933,-0.128511580343356,0.0571324829357111,-0.0205608001467242,0,-0.0514899171563525,0,0,0.123171147867445,0.0969517895840785,0.02537611450842,-0.14076807788901,-0.0162586171668251,0.0169169247625873,0.0547563415500837,-0.0537600234850688,0.196333100297283
"TGFbeta",-0.0201099314016477,-0.0951616820297775,-0.122480381472649,0.121373735431848,0.0440594277638688,0.0744461190907967,-0.0441081607073385,-0.104787659864663,-0.109207673951089,0,0.0554755189839314,0,0,0.0559603954277073,-0.0632288714120905,0.0384196086440458,-0.0951067730061854,-0.106785868431511,0.106655071760881,-0.174628412437896,-0.00650968986701166,0.111944201786127
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0261431435868761,0.0018114106382695,0.0167312895261543,-0.090417267534177,-0.0915248436841549,-0.0017250448203051,0.0907222882838754,-0.0242613007543467,0.0227980774351427,0,-0.00939076509410192,0,0,-0.0138927302046827,0.00572787759199027,0.0118619201287495,0.00190485387066852,0.0467466031615217,-0.0472630306240569,0.00143507073834251,0.0259074047504953,-0.0265506557338868
"SNAI1",0.102307834242378,0.106506314934589,0.119657032767114,-0.0318914639677305,-0.0302223774283225,0.0337186457430061,0.0314368999778039,0.0489100379996735,-0.070341390335183,0,-0.00958946772585255,0,0,-0.104658356557738,-0.0548245307457039,-0.00258530749018755,0.106450051100487,0.0934134127705961,-0.0928260649171254,-0.0335628188892414,-0.0348080469473611,-0.153551281695841
"miR9",-0.0106547983152554,-0.00847105559291425,-0.010474621081123,-0.0336666038391383,-0.0040492851182257,-0.00568393822168788,0.00429222080419936,0.0148328040250553,0.0135234671469919,0,-0.0476124174104258,0,0,0.00746440303534433,0.0191693994747352,-0.00432235898915245,-0.00923321511566227,0.014861618768652,-0.0132000179581151,0.00544690608453998,0.0100292585889066,-0.0877801688219034
