"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0941235543572475,0.0128574546286779,-0.000843168020899635,-0.0345583875778966,-0.0825179977304927,-0.00154117502610704,0.0822986994848787,0.0482189485597909,-0.0723685518523223,0,0.0279130282529656,0,0,-0.00418442228465868,-0.00685823266276827,-0.0111086537517937,0.012589203338434,0.0602315234031026,-0.0614619089866535,-0.00194204781242662,-0.0451724488246089,-0.0169705826000401
"ZEB1",-0.00462254382300027,-0.0939161834063441,0.00586183148664734,0.0911191001746695,0.0651943176280121,0.00106670182530941,-0.0650001602709418,-0.0624331915658236,0.0646017290634971,0,-0.0130118325035176,0,0,-0.00659315568364204,0.000871415602844464,-0.00233015912030214,0.00632943924708235,-0.0633281356847659,0.0628600541082198,0.000677681414534565,0.0648150001415608,-0.0183216719691037
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0749768466369139,-0.1187555316678,-0.026490613727399,-0.0777581325315231,0.129189787527958,0.0638474660906771,-0.128880605478937,0.0424260947927398,0.0189847641134946,0,0.0431240745022458,0,0,0.0215056914825705,-0.0807798783516854,0.0955020164462288,-0.118725188393013,-0.00189881761382321,0.00141902121438228,0.0639521591701816,-0.0587652277162702,-0.104728285341003
"TWIST1",-0.0851083082675072,-0.0185153242436986,0.108637196446712,0.0526132715341044,-0.0135190160040028,0.0214523305548895,-0.0860975448417366,-0.0635749578853233,-0.0041350904041492,0,0.0141769950658362,0,0,-0.0432293823940812,0.00279610471120317,0.043763336358721,-0.0181790377078648,-0.0144396165810305,0.0140323272086991,0.0212678583059322,-0.118745787384859,-0.0926279366872736
"TGFbeta",0.0725012028878096,-0.124965838735475,-0.00095438843268421,0.0648501549157518,0.102336260754987,-0.0872552738884675,-0.102666145295397,-0.0374861749429303,0.0707905375696701,0,-0.0249947410967232,0,0,0.102156923956524,0.0576303168948434,0.0262049299979186,-0.124859472112631,-0.0536611438010118,0.0542883732897157,0.0128753965638781,0.0279565146852049,0.10192112071213
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.004557632875747,0.0468905498054964,0.000468535493324686,0.0119888684316521,-0.0376156859520233,-0.00957286018232576,0.037731477527188,-0.0907366035022504,0.0258269303059755,0,-0.0398073389696556,0,0,-0.0257593448763757,0.0133164987428679,-0.0215775983979977,0.0471822668500109,-0.00662001914081036,0.00727585033556371,-0.0093889533161843,0.0358851134319874,-0.021377415418518
"SNAI1",0.0522799902418116,-0.095263657050361,-0.0799412233368996,0.0111264505277001,0.00967626418734914,0.00593727511155573,-0.00954049626736909,0.0433306150552615,-0.094551189455949,0,-0.00497810487952039,0,0,0.0783947424666094,-0.0253674011266808,0.0162871820324346,-0.0953412516787105,-0.0289845559296205,0.0286081260085683,0.0056640824849811,0.0222341740239179,0.0912903693159335
"miR9",-0.00602109366589615,-0.012589203338434,0.00119147313034614,0.0353556600667505,0.0822986994848787,0.00194204781242662,-0.0808282992803013,-0.0475107317447309,0.0724901125040744,0,-0.0281680017179364,0,0,0.00402103111238455,0.00743222862829183,0.0109521664318692,-0.0122941053616597,-0.0614619089866535,0.058260287912692,0.00193653543714412,0.0457997630019093,0.117495785700733
"miR34a",0.00800234628010932,0.00214188164132306,-0.00869407292185626,-0.187464621652513,-0.115309139012581,0.017358298826552,0.115887467220892,0.0439070205828783,-0.0827347343603829,0,0.0327439311610643,0,0,0.0421704344580959,-0.0315477960505136,0.0350635811713671,0.00231268228111772,0.0543358918588539,-0.0551388801383564,0.0170931562745094,-0.0325514326241225,0.0140589043491026
"miR30c",-0.085277637427859,0.111449484788715,-0.017061693643087,-0.070135964453168,-0.0695983266878301,0.0605333018714444,0.0702019126988367,0.0390167850047434,0.015763378741939,0,-0.0127845834017793,0,0,-0.132043806222815,-0.0366079811363443,0.0538594910464358,0.11144355262303,0.0104932453215534,-0.0119588399166235,0.0602083286339463,0.0101707341122188,-0.0602195692245821
"miR205",-0.000303731635758782,0.00711146431332235,0.00187160509199031,0.083937037436761,0.0503110192951773,0.000831745512246541,-0.051336309794152,-0.0604045189666041,0.0539630990353419,0,-0.000741527157425626,0,0,-0.00363027521650328,-0.00431013353556858,-0.00338576292953304,0.00650042583210823,-0.0562181492842768,0.0576054403447086,0.000977300556005177,0.0615082375217657,-0.0171110649654815
"miR200c",-0.00983936457245719,0.0222167273099698,-0.0513215811437275,-0.0674552761888967,-0.117773882637057,-0.0831072082626373,0.118526096254622,0.0604379079649235,-0.0963728201825158,0,0.0783842739248086,0,0,-0.0170979914826275,-0.0543393798037038,-0.00726437929374176,0.0226943635658939,0.0787421701691983,-0.0793185010094975,-0.0829937307132745,-0.0483397249010553,-0.0436717455614068
"miR200b",-0.00740805569644854,0.0219280410132803,-0.00350768590367887,-0.0808491205752278,-0.149931470368421,-0.0928075712873886,0.150045273904658,0.07484768874717,-0.118482644935707,0,0.0897038699353853,0,0,-0.0161352115636678,-0.0263195226207591,-0.00844283592466041,0.0222770116886358,0.0973398589910774,-0.0965259566593572,-0.0926917047369866,-0.0654493859313065,0.00230333745127941
"miR200a",0.0139346410072671,-0.0373100454755989,-0.00410360705421286,-0.0234466777726819,0.068011671650554,0.0923838263323378,-0.0680699612666753,-0.0243156614651613,0.056286377174122,0,0.0409052514369829,0,0,0.0260551782285286,0.0164761539961347,0.0125562227413993,-0.0371202868855515,-0.0407930513708846,0.0409558318372286,0.0920840067019163,0.0387080172523333,0.107524679012943
