"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.218529328790403,-0.039863842100898,-0.274457567461943,0.00294312348384206,-0.0248279004369946,0.0667049146187809,-0.0246263831302141,0.0462518287437399,-0.0126475285772518,0,0.0435847323005153,0,0,0.246107376581428,-0.24803822898979,-0.281582475575449,0.0398991776140841,0.029231562829242,-0.0292574409199094,0.0668089385696613,-0.0179363879368958,-0.237428898878456
"ZEB1",-0.0888444173928755,-0.0934925745039591,0.0306569101690421,0.0284968194343494,-0.0240468519819139,-0.00172816166354036,-0.0228580115493911,-0.0312384770119525,-0.10122960472293,0,0.0137240507436004,0,0,-0.0337043039005225,0.0173684124886613,0.0410087758765109,-0.0064387514072257,0.0370905327616893,-0.0361697748250403,-0.00139928585574716,-0.108183064290772,0.0231979212753943
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.237725828203144,-0.0666169476059433,0.0593286354735642,0.0664701971898203,0.0493574617203951,-0.0539751626087791,0.0496561184230672,0.0841672035366194,-0.0579062528681513,0,0.068620796927773,0,0,-0.150325493539646,0.0783514876003598,0.0836572467583001,0.0665835260279171,0.0697352512345823,-0.0692784016194624,-0.0539214012976822,-0.0410212342774873,-0.0582982577350417
"TWIST1",-0.17803370300595,-0.061973282413216,0.137645104943532,-0.0984915407366482,-0.0687449772995725,-0.0523991838892163,0.0319396245912327,-0.0388784880660484,0.0336926519436949,0,0.0374996589789267,0,0,-0.107630414356099,0.0835035033149496,0.0529229122243965,0.0619419094981536,-0.00363806399229084,0.004323442180776,-0.0523069477647376,-0.0710422322503472,-0.0461662996747181
"TGFbeta",-0.131974477684082,-0.0133817451653463,-0.0100899446935238,0.0850593168886477,-0.00323065647901415,0.0767838994188073,-0.00369549378595672,0.102454943957632,-0.0039379316780659,0,0.0563720186020079,0,0,-0.0717604923976625,-0.0520171110825449,0.0564667985422896,0.0133569576632676,0.0509010242841137,-0.0509872311806654,0.176658068612845,-0.0279690503732076,0.0183971297677962
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.133431885953809,-0.0189842852801113,0.0291875576268651,0.078893525645168,0.0686846008590622,-0.0218191570890681,0.0690199971457462,-0.0265294011349257,-0.00858503869431774,0,0.0172755145188705,0,0,-0.0752157679180722,0.0414487030670834,0.0563778762196406,0.0190703602289519,0.038774674701107,-0.0387366555014112,-0.0217242098232927,-0.0299081322580792,-0.0686611388953554
"SNAI1",0.123552065790588,-0.0728378517609121,-0.0835272693647517,-0.0193482607203384,-0.0100640231017055,-0.0295604395289814,-0.00961608132490053,-0.0806859279265198,-0.105869550051205,0,-0.00841504312390699,0,0,0.0269727210799966,0.00935050697123035,-0.0938317606521249,0.0728091015599698,-0.0842156403796416,0.0847077822219511,-0.0295069112204363,0.017635395316274,-0.0923623165991721
"miR9",-0.318475232781747,0.0398991776140841,0.274528977296097,-0.00310572510985832,0.0246263831302141,-0.0668089385696613,0.0255853397853733,-0.0460707566684825,0.0124581744850995,0,-0.0434275974907077,0,0,-0.245973902102669,0.24801989046054,0.281400674130242,-0.0398545944665139,-0.0292574409199094,0.0297842899573967,-0.0664285846751681,0.0174131161109525,0.337410284085014
"miR34a",0.0914842502888661,0.067867833819431,-0.0316600737400802,-0.010157001584891,0.00158180807904709,0.078587456811674,0.00105990213496156,0.0327521822172987,0.0686335955085154,0,-0.0701407367293464,0,0,0.116976827043974,-0.0803091386128569,0.0443380067719824,-0.0678376370212352,-0.0282077344596767,0.0276709177825719,0.0785735019405138,0.069863939906815,-0.0408922532475238
"miR30c",0.08220230369365,0.0724800613323327,-0.0495504676713484,0.10317642349349,-0.00660716143290714,0.067058070922652,-0.0072906338277234,0.120444572860166,0.00371995385045576,0,0.0168087636030682,0,0,0.11062866551516,-0.105229212994283,-0.0724605481893594,-0.0725601455690854,0.073407988789362,-0.0734942002361308,0.0667713298307419,-0.0229918076459679,-0.0476953762492007
"miR205",0.202804534427933,-0.00892088074785427,-0.107174563453608,0.0209346620340492,-0.0228587915831035,0.027685854032635,-0.02442235959404,-0.037011151992733,-0.10420684358407,0,0.0227605327182643,0,0,0.0965636195367329,-0.106852985757753,-0.106167198159103,0.00898624765514694,0.0341241773061703,-0.0356806502032401,0.0274223809787428,-0.109928286369095,-0.0973849299926945
"miR200c",0.241300563951092,-0.0193716516732852,-0.13341367265917,0.0123805927104111,-0.0368598198839991,0.125728788139327,-0.0362352882827001,0.113169785662361,-0.00295689063335851,0,0.0909072024790433,0,0,0.108968268100107,-0.106613321426312,-0.129546267723464,0.0192763095524321,0.0579963939863415,-0.0572440842635082,0.125682202619062,-0.0112455206015042,-0.0604312269990671
