"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0947754238636375,-0.0889982132925843,-0.0314003470792025,0.0460537521001756,-0.00595045422057826,-0.000727825303805536,-0.00628236507880491,0.00105563143635167,0.0102543529292585,0,0.0970417194835422,0,0,-0.0326371092682303,-0.0321059654813214,0.0326371092682303,0.0890773449347898,0.00495532195327159,0.0047647651038115,-0.000656784556862825,0.0100177756419088,0.0245269486772345
"ZEB1",0.0542220420429444,0.0448646207765491,0.178108958739755,-0.090378551001773,-0.029651931657776,-0.00641550185234761,-0.0295951779687862,-0.0588005967159574,0.150749488199697,0,-0.125709908900143,0,0,0.189575174689832,0.192766886135093,-0.189575174689832,-0.144826022931011,0.102110695899262,0.10216165161519,-0.00640910349032829,-0.118988658405044,-0.201200806059722
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0518718326196753,-0.139353468511887,-0.00218095797415827,0.104909438467188,-0.00815666502011575,0.00359033255565604,-0.00830007286413012,-0.0978344272207569,-0.139174743653894,0,0.0134846612173003,0,0,-0.0434552800993927,-0.0583461829221887,0.0434552800993927,0.139391287665969,-0.021974005596292,-0.0220678788048783,0.00361806207401128,0.0964647859494006,-0.0258253435514847
"TWIST1",-0.138442623514474,-0.107644396909577,-0.162052177914845,0.115646756884965,0.137376127437059,0.0322714878234773,0.237082726626714,-0.151321503517806,-0.273200062110431,0,-0.0392058453600356,0,0,-0.122837571763446,-0.125514457441426,0.122837571763446,0.107673695582322,-0.043200432044027,-0.0433813128226757,0.0323115904862941,0.0377315930206104,-0.0267734820058861
"TGFbeta",-0.049478133293974,0.00752568181262924,0.0838437471893253,-0.0744532087312191,0.124686492339528,-0.0796899376785918,0.124813947730141,-0.0313973526477091,-0.244474232806753,0,-0.169917241700116,0,0,-0.0174213226568678,0.0468156609546129,0.0174213226568678,-0.00752787817357292,-0.104618528614375,-0.104532321717823,0.0202487601338881,0.0474727687203109,0.0586449645382776
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.0236184592060433,0.024561695994329,-0.000778121209786263,-0.0801406620434476,0.0835022438914123,5.07448745528089e-05,0.083254689489336,-0.0451867111332891,0.00893700621619845,0,-0.0125749821153242,0,0,0.000585060835771747,0.00999649113081434,-0.000585060835771747,-0.0245312180941559,-0.0207940578118485,-0.0210633604763607,0.000123452240236643,-0.0280923762199633,-0.0134674453383978
"SNAI1",0.181777308367397,0.109876550767851,-0.0138217051143505,-0.0323418692079805,-0.251300529625697,-0.040154309749641,-0.251281134208557,0.171743188215561,0.204021059935972,0,0.132441516274024,0,0,0.140977544288455,0.148124594237182,-0.140977544288455,-0.109890771297349,0.113694386720963,0.113621151327762,-0.0401380530040828,-0.134274835684975,-0.194014034466149
"miR9",-0.00524692013993748,0.0890773449347898,0.0314222072325151,-0.0457337940618856,0.00628236507880491,0.000656784556862825,0.00534898060111664,-0.000795273363644266,-0.0102660414534655,0,-0.0971306637155088,0,0,0.0326808336664445,0.0320252759526216,-0.0326808336664445,-0.0891091900401971,-0.0047647651038115,-0.00551451181100502,0.000849717691750648,-0.00962914685889826,0.0755953771082433
"miR34a",-0.057857472451424,-0.190526083434789,-0.00970359320911438,0.060190897852159,0.122812056290123,0.00179397561553553,0.122919258592151,-0.0133687707702564,-0.271824094178435,0,-0.00955719765535341,0,0,-0.180357244350544,-0.093191833571111,0.180357244350544,0.190544012783718,-0.106547052830823,-0.106361403729991,0.00172541472679225,0.167985370810243,0.0825926334121831
