"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0710057572589144,0.0183742975546008,-0.0205319352189338,0.0123898774265774,-0.0115114209248382,-0.00605144469967372,0.0113691734141696,-0.0277120493010101,0.025023345212692,0,-0.0402430705340732,0,0,-0.0106560069104184,-0.0431625663569571,-0.0106560069104184,0.0175894510152416,-0.024107109587997,0.0254221871046413,0.00316668293989293,-0.0222018915600401,0.00762050695345098
"ZEB1",-0.0126064362471397,-0.107064737353726,-0.00082246699567679,0.0173204248529562,0.0312546125664556,0.00701839385279607,-0.0306333090238306,-0.0528734640424348,0.057312027239955,0,0.0098593269780004,0,0,-0.000403713649373285,0.0171526710552387,-0.000403713649373285,-0.00953499946818601,-0.055614137191876,0.0572222047852257,-0.00690066399164052,-0.0503706819740005,0.00958849452576493
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.126368021475141,-0.113102923227423,0.00325158537041736,-0.0908988535044742,-0.00472276997744705,0.0376267879862961,0.00625289220303154,-0.0247327454311727,0.054555879719525,0,0.0944640978357479,0,0,0.00779833941821239,0.0722792453550246,0.00779833941821239,-0.114091058567224,-0.0323940566262364,0.033662387977802,-0.0358368192810383,-0.00554477436589451,0.0552549750695441
"TWIST1",-0.118116599005566,-0.122964709526036,0.0985557184049825,0.0433921002727443,-0.0274476002548985,0.0611139357690558,-0.0714703872328764,0.0845176508916316,-0.00102283427300344,0,0.0935628867744085,0,0,-0.00629485434269066,0.114149411356865,-0.00629485434269066,-0.123837706261697,0.0265917438299006,-0.025389563416705,-0.0603065354910107,0.00915545373259387,-0.095523307225016
"TGFbeta",-0.0318489136480951,-0.0332558289810371,-0.0777072764597152,-0.0781298974044651,-0.0489235412391177,-0.0837960041567223,0.0509815709287263,-0.044354814553608,-0.0106933051785075,0,0.0544772938955559,0,0,0.00752930287690793,-0.0617204049567393,0.00752930287690793,-0.0330490572864819,-0.016793320724132,0.0172213825552854,-0.0120128620754517,-0.0730180424250167,-0.0587954582523154
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.074970396638613,-0.0623710353132963,0.00105259171346728,-0.0106347730770015,0.0186078795921774,0.0250367443271452,-0.0202688897738504,-0.074283676856728,0.0445308461495417,0,0.0585452794686454,0,0,0.00573488519377616,0.059721755627445,0.00573488519377616,-0.0619205652502975,-0.0116998456757485,0.00961829449240094,-0.0246783397833625,-0.0347066751080103,0.0783798173767583
"SNAI1",-0.0294480380072297,-0.0329176619297064,-0.0712318597007755,-0.00884531711437896,0.000645318561906258,0.0118836683971183,0.000229322391978828,0.0572553974111509,-0.106103258344724,0,0.0559134301936985,0,0,0.0147600622643741,0.0415350689680927,0.0147600622643741,-0.033361280621665,-0.0144586617944331,0.0160390815797069,-0.0129665262536862,-0.0640090092309086,-0.050399057501908
"miR9",-0.0258872502439668,-0.0175894510152416,0.0219557598713573,-0.00910637362379747,0.0113691734141696,0.00316668293989293,-0.0145273373318272,0.02574597085073,-0.0224588830016907,0,0.0412095978547765,0,0,0.0119769439933106,0.0461150695661997,0.0119769439933106,-0.0194173600656205,0.0254221871046413,-0.0258274555950161,-0.00897121411237515,0.0241327951984623,-0.108499391129547
"miR34a",0.0686680096114347,0.0945107928310008,0.0737920108545632,0.00947342976387701,0.0203700853509605,-0.0558356654025263,-0.021882202032203,0.065723500673198,-0.0663877316901726,0,-0.0838504637023525,0,0,0.0721386717019911,-0.0237250766609025,0.0721386717019911,0.0954407598504353,0.0645417319199105,-0.0657137816649225,0.0537296933244033,0.0829521769698715,0.00399360981756616
"miR30c",-0.0624690885545729,0.0407645785731525,0.0580766237879817,0.0749561596391106,0.0701910586084826,-0.00747966395453856,-0.0726320314471121,0.0397558807917051,0.0248747357359035,0,-0.0521455160657929,0,0,0.0674843256843522,0.0588608064178767,0.0674843256843522,0.0406941341056385,0.00802598786130222,-0.00881244738590767,0.00301223774257954,0.0681631093783494,0.00514984684114392
"miR205",0.0280463363688379,0.0140796207735279,-0.00880488531561059,-0.00942341925626704,-0.0245536373482332,-0.00644221031374075,0.02893675423135,0.058784674727723,-0.0646901646678439,0,-0.0178915234062711,0,0,-0.00591892144738046,-0.0296246091932161,-0.00591892144738046,0.0124852366434762,0.0622228510768236,-0.0581421851771146,0.0097310173151226,0.058252234251392,-0.00264211355736057
"miR200c",-0.0265103398351019,-0.0166164024447034,0.0479845049725778,0.0108487559640941,0.0625989464830181,-0.0763458451501194,-0.0598815400933658,0.0698327733998558,-0.0480428549213903,0,0.0254009768364921,0,0,0.00339534695845249,0.0807080508280433,0.00339534695845249,-0.0174087602646086,0.0602461012402041,-0.0575668227536225,0.0776968252377957,0.0919932702640744,0.029517106490393
"miR200b",-0.00747161105593858,0.00691259052334955,-0.0352702090349947,-0.0510490912159416,-0.0843297027688014,0.0874877645157031,0.0845656369292922,-0.0352946808953791,0.00365856437620123,0,0.0831997323787146,0,0,0.00961233013581677,0.0131128843554769,0.00961233013581677,0.00403381386458177,-0.0189031300244748,0.021177657081228,-0.0896056139369676,-0.0859720644219143,-0.0413289002528958
"miR200a",-0.0265103398351019,-0.0166164024447034,0.0479845049725778,0.0108487559640941,0.0625989464830181,-0.0763458451501194,-0.0598815400933658,0.0698327733998558,-0.0480428549213903,0,0.0254009768364921,0,0,0.00339534695845249,0.0807080508280433,0.00339534695845249,-0.0174087602646086,0.0602461012402041,-0.0575668227536225,0.0776968252377957,0.0919932702640744,0.029517106490393
"miR141",0.0167824553747123,0.00873925209565368,-0.0122159558052628,0.0152204347959421,0.0586443589739808,-0.0810814695830961,-0.0545557587574765,0.0626962474656431,-0.0419617705795318,0,0.00226329317974175,0,0,-0.00590995100461077,0.0096691550651522,-0.00590995100461077,0.00874388035394752,0.0530411057263351,-0.0501858483572194,0.0849480677650663,0.0834503766291615,0.0848414951120917
