"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0848340168683865,-0.013327739603748,-0.0252184329162172,-0.0249915309151325,0.0066276109825323,0.00310916207446537,0.00651499836991968,-0.00382383775563625,-0.000988922466418715,0,0.0414281785943324,0,0,0.0113933224845639,-0.0205913598200348,-0.0113933224845639,-0.0133491399849734,-0.00239343739343325,0.00222640608094354,-0.00314721961747039,-0.0165842123195194,0.00849715795098612
"ZEB1",-0.0240564955321398,-0.106035685760427,-0.0152683781251999,0.123492477021249,-0.0138184886800302,0.000866774895557482,-0.0137049813020506,-0.114948645687667,0.137393570952933,0,-0.0290694485856001,0,0,-0.00830334288997903,-0.00209770049334192,0.00830334288997903,-0.00599207520767598,0.0100215656633607,-0.00989476888186594,-0.000865495223153617,0.125347654680554,0.0158600879520446
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0848487162832934,-0.139235347454875,-0.052947240249449,0.113359102264524,0.0216550070395235,0.00620071078542992,0.0216642167175795,-0.131897738543985,0.130570692366983,0,0.0152696617917002,0,0,0.0284014329449308,-0.0624840331791931,-0.0284014329449308,-0.139252058243888,-0.0048463783462973,0.00482343156197621,-0.00624541755992102,0.0481694373805387,0.131778248328076
"TWIST1",0.13381129237715,0.00797277576573497,0.146017418434875,-0.000389786313088231,0.243941568469262,0.0181649036653871,0.343511557757803,0.00901336660227255,-0.326713571353768,0,0.0814682496001329,0,0,0.0513156472078838,-0.0359136226034389,-0.0513156472078838,0.00794606989588849,-0.123278421393722,0.123077852911274,-0.0181047496711619,-0.425920089709142,-0.217275449623297
"TGFbeta",-0.0234666624409825,-0.0280208896813847,-0.116189140204264,0.15642001819315,0.0216025459816817,0.100520669393923,0.021677519740866,-0.138201002873178,0.1456096946307,0,-0.0978449217732408,0,0,0.00549534323905229,-0.113382545322329,-0.00549534323905229,-0.0279860616721348,0.00247638360728345,-0.00240801262036312,-0.200535188333073,0.0230176272679233,0.0241861891619472
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.00376890320214222,0.0204652414675061,0.00894046611481595,-0.0846456683984262,-0.101816907559961,-0.00673588577826867,-0.10175701536591,-0.014405961415716,0.0149545876148701,0,-0.0163458416918446,0,0,-0.00844703198886292,0.0266931580658896,0.00844703198886292,0.0205754307989014,0.0493308418414604,-0.0492801495751992,0.00668712907422187,0.0508363367133999,0.0160004300468644
"SNAI1",-0.190516997179372,-0.168077975836502,-0.219763864035057,0.143263204314327,-0.299532040027338,-0.00605085192171469,-0.299115500354474,-0.152115233634149,0.324120014034866,0,-0.132061287130962,0,0,0.00127033801560041,-0.0453000746313195,-0.00127033801560041,-0.16791382146338,0.179809950403935,-0.179509685291812,0.00601794192460918,0.40784496343188,0.246154810407585
"miR9",-0.0151565751301082,0.0133491399849734,0.0252475797873006,0.0249705500601627,-0.00651499836991968,-0.00314721961747039,-0.00647664010371331,0.00390205232068827,0.00094918148411514,0,-0.0414192841711357,0,0,-0.0113956237686804,0.0205766889966349,0.0113956237686804,0.0134489213152496,0.00222640608094354,-0.00236825005257474,0.00302043498597268,0.0164526293457441,-0.108604857827331
