"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0860778643946537,0.122305498685054,-0.0676756806663008,-0.0682550846250745,0.0375588333057146,0.00604026783959752,-0.0374995635096027,-0.0419457251873504,-0.0821556380247912,0,-0.0925762466633601,0,0,-0.0632776038781882,0.056118079203715,0.0456180633412368,-0.122152709916771,-0.0195554595025633,-0.0195672222710485,-0.00598445010985682,-0.042501259774064,0.0901901992073435
"ZEB1",-0.00106039556941728,0.121283444715108,-0.227314666757963,-0.106440153829422,0.0308618052273074,-0.00124438721927538,-0.0306467386163988,0.0745149433138686,-0.15860027655865,0,-0.180936091760183,0,0,-0.211149037560253,0.212838277137833,0.21214559188126,-0.221175671510034,-0.11443885210244,-0.114418706819399,0.00126486197773721,-0.141291087925622,0.23019994070736
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0237168089962103,-0.185169917255113,0.0562774569888403,0.188989443164497,-0.0431185557287162,-0.0266704382965624,0.0430067239237509,0.24365294397416,0.252394054306816,0,0.00177874216137142,0,0,0.105527387218054,-0.00935950875180565,-0.0844293772931707,0.184912219298227,-0.0132521665285605,-0.0130352151131612,0.026508022546196,0.142455784210592,-0.228829465914583
"TWIST1",0.0992266346041644,0.143031070845098,0.0694010785344184,-0.140394311407874,-0.179200331301821,0.0228432902648197,0.0793633317520131,-0.0622864958872934,0.145904025104188,0,-0.140994885420206,0,0,-0.124865462151265,0.0581729347634057,0.0257373599372453,-0.142963917250047,0.0887300263198927,0.0888936803577176,-0.022792493558585,0.0857219396339832,0.160191802218161
"TGFbeta",-0.0602048653848204,0.179363602754129,0.0122690761241341,-0.258240584721535,0.110030902446005,0.118084568875218,-0.110132117020904,-0.371374457588081,-0.231922107001273,0,0.05831066642649,0,0,-0.0615313855707047,-0.12751321140048,0.126978169681906,-0.179002458261818,0.0726838700073742,0.0721666286280638,-0.217816775108683,-0.117832534041115,0.238773999284608
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.0224521599999902,-0.069491670026018,-0.18693816033876,0.369724535187282,0.108128701880211,-0.220012879137627,-0.108308378462363,0.306827292357482,0.0814220285122264,0,0.0168986960546589,0,0,0.046827352119459,0.213804239046547,-0.0243896606580086,0.0692086609529816,-0.268067318831357,-0.267912073765933,0.21986147674085,-0.00135245210046945,-0.260636396101109
"SNAI1",0.0484083520327226,-0.192715025782931,0.0884648237760764,0.12464661452905,-0.17180124300202,-0.019400533640382,0.171905608818059,0.26170196445346,0.116171673049568,0,-0.0466076849151178,0,0,0.075093025385364,0.0199846000203806,-0.133594338702989,0.192570038210437,0.0248890365540723,0.0251409663066831,0.0192835643735612,0.22102988757758,-0.242576265374772
"miR9",-0.0139515356100503,-0.122152709916771,0.0675168302188963,0.0679193909455571,-0.0374995635096027,-0.00598445010985682,0.0376146383082218,0.0415567952268862,0.0818260216421556,0,0.0924873024313936,0,0,0.0630313664777187,-0.0560263865574653,-0.0454753837260115,0.121793921729182,0.0195672222710485,0.0197698565162359,0.0056151209659287,0.0422166733424106,-0.189871088462619
