"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0879196255053895,-0.0928053033540759,0.0507758418288495,0.0505595515137501,0.0189874216865097,-0.020670644238271,0.0189281518903978,0.0017338248121936,0.0517065276700312,0,0.108821338325266,0,0,0.0311491176526115,0.028774548578066,-0.0311491176526115,-0.0925380474304006,-0.0270055698578075,0.0273372799290899,0.0209877904299795,-0.0125977505702996,0.0426185717443162
"ZEB1",0.0127853184296401,0.0562676445961917,-0.160093660429667,-0.0733241717043753,0.0325597808146857,0.0826214195177704,0.03254185859711,-0.124152480188823,-0.0595009303283992,0,-0.167655620317239,0,0,-0.179232402774615,-0.166171655948718,0.179232402774615,0.156364389845398,0.093425683943835,-0.0934884898262576,-0.0824678588293066,0.101689195597633,-0.184500663106451
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0671398744368616,-0.111317312642445,-0.0262531879530587,-0.109266675217412,-0.152598537108869,-0.019354687797559,-0.152394608523344,0.120398924579036,-0.0811553810852691,0,0.00918857700651262,0,0,0.0879770667198198,0.0150993199817229,-0.0879770667198198,-0.111237276758224,-0.0219695797880823,0.0222345108434258,0.0194333490843218,-0.0381257811585711,-0.00924432113442098
"TWIST1",0.0939858125132883,0.197050228227708,0.0973759477449915,-0.0109961295826236,-0.151260313440224,0.0608403522711209,-0.0514388377428153,-0.0408076262124688,-0.194790604795433,0,-0.19629944305223,0,0,-0.155907163427253,-0.0932019421012357,0.155907163427253,0.196997594328884,0.0858301297108577,-0.0858485869331688,-0.0608831284447922,0.196565068294709,-0.113786305518375
"TGFbeta",-0.0150974317598099,-0.01361558497995,0.00479751806870498,0.155102992235304,0.102033616342663,-0.106170652024511,0.101819941128988,-0.101511617770808,0.182846891608309,0,0.153841367365898,0,0,0.0142584552680763,0.112133763478249,-0.0142584552680763,-0.0136102509605153,-0.0420442169377252,0.0421125879246455,0.0061529066544395,0.00860589913842579,-0.152063303207535
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0538205067689314,-0.0275135357775451,0.0303055572872354,0.00873507611718369,0.0759926251145538,-0.000968923218863704,0.0757889916547814,-0.101444365365132,0.00780729526425837,0,0.0192974623393206,0,0,-0.0125439098832488,-0.00846261180542381,0.0125439098832488,-0.0274281306726642,-0.00260912600333322,0.0028372412015083,0.00106558124618457,0.0276273982303331,0.0961093306354112
"SNAI1",-0.0700235450749685,-0.158732040847994,-0.0594480692533639,0.122765320427752,0.139836898814853,-0.0620777437976637,0.139845211136484,-0.0593133653870755,0.0814722662780403,0,0.228924672265681,0,0,0.124305283109811,0.109072290525537,-0.124305283109811,-0.158643007967656,-0.113085776706651,0.113200023920044,0.0621614065613897,-0.0931844242910419,-0.153032363245841
"miR9",0.0117028784342112,-0.0925380474304006,0.0509288629020373,0.0501871413380355,0.0189281518903978,-0.0209877904299795,0.0184550666071859,0.00163203873438618,0.0518654915992455,0,0.109028874866522,0,0,0.0309719187756382,0.0285251445802667,-0.0309719187756382,-0.0927864392525775,-0.0273372799290899,0.0262025281560403,0.0208169067962218,-0.0127170932674446,0.142932363976629
"miR34a",-0.0739977731832356,-0.210833877494934,-0.0129974402965371,0.0606780309837083,0.0073314015737304,-0.0603951744129396,0.0075091317060406,0.102658606384506,0.101957034280929,0,0.168043782543489,0,0,0.194859407470324,0.0628691747371962,-0.194859407470324,-0.210803680696738,-0.100061347303324,0.0999249063978937,0.0604321851581904,-0.107057381227907,0.013269710616106
