"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.256229508664778,0.0689023316225958,-0.300161784901836,-0.00192664971067811,-0.0435661318861997,0.0741253350331002,0.0429734339250807,0.0379536518279947,-0.0408832261366022,0,-0.0437860543466882,0,0,-0.250556817598857,-0.307004293180722,0.312284709944898,-0.0689575744671544,-0.0394879908736105,0.0389916020435354,-0.0741887642714419,-0.0105380426971662,-0.286809086484541
"ZEB1",0.166524979680927,0.0230439994968925,-0.195152705371521,-0.207601639766919,0.168283799731401,-0.0634203007853098,-0.168325618239078,-0.131374284699612,0.163447055210876,0,-0.17794830451686,0,0,0.0860421346925445,-0.2042813708292,0.223758870136573,-0.122640476566263,0.146683756903479,-0.146725232486211,0.063863067437047,0.154895098351246,-0.209179844188009
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0249874841544873,0.123721454344029,-0.0189690079343738,-0.057318911162675,-0.179831342285797,-0.0355010766499724,0.179653727066146,-0.022313339106648,-0.100159461437272,0,-0.0128018868642026,0,0,0.0757648399622464,-0.0280208418646132,0.0466636150687696,-0.123560063302771,-0.0482897492661656,0.0483126960504867,0.0357857286445171,-0.132773675208028,-0.106601176607002
"TWIST1",-0.223251226011433,0.0233547413124635,-0.00281607423658985,-0.150886675588621,0.19294482972342,-0.0423397631672119,-0.291400206409699,-0.134379917301711,0.103106395140984,0,-0.0466925978809632,0,0,0.1065771362054,0.110406072191328,-0.0945776180459706,-0.0233145528675489,0.136625875729801,-0.135480297465026,0.04274078979538,0.294832659030524,-0.0727196520711074
"TGFbeta",0.161910128001801,0.0176423055179998,-0.140585988215585,0.174815811002513,-0.225057219534505,0.118682790763415,0.223673953677555,0.152289539212306,-0.192162117039682,0,0.120994341701159,0,0,-0.0678449693562297,-0.174341257010944,0.0867375255594693,-0.0172742581770085,-0.173320747922482,0.172173304402863,-0.218513403140004,-0.147059833179889,-0.0328663924411836
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.0181343029813058,0.042878781604044,-0.0310646247864872,0.0335519067291432,-0.148188458815951,-0.00319445973066672,0.148919143583369,-0.0488183724924441,-0.0933985615368826,0,0.00844380212910227,0,0,0.0131258782916324,-0.0381554486297962,0.0297493761546448,-0.0429440913901293,-0.0751011355496292,0.0755035054130769,0.00333046527353412,-0.104729736456345,-0.00454334261666584
"SNAI1",-0.154479962088207,-0.117757840107831,0.158752406324869,-0.0792143965977988,0.0770197867995813,-0.00134003064416809,-0.0782712530007579,-0.104048385293494,-0.0209568189670748,0,-0.0213084267864938,0,0,0.0141617535111688,0.127837060920781,-0.134254501874391,0.117901900254488,0.142286356836715,-0.143209122791046,0.00120482210184306,0.177238494677965,0.119663856998166
"miR9",-0.355529788552823,-0.0689575744671544,0.299765387455102,0.00183223586331383,0.0429734339250807,-0.0741887642714419,-0.0423980599319852,-0.0379632947195765,0.0410538785900234,0,0.0440617814657845,0,0,0.250036727388519,0.306600845537223,-0.311849767246873,0.0690361257271591,0.0389916020435354,-0.0386471238267168,0.0743486231546347,0.0100576118394288,0.3865272053267
