"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0869356904052714,0.0317401067491705,0.0367156114192506,-0.027495094864898,-0.00351493424696284,-0.00863961239461377,0.00348529934890689,-0.10727567929346,0.0632689483043875,0,0.0564137803538379,0,0,0.00655830930417852,0.027292829961192,-0.0204210436791453,0.0317396090658862,0.0218511266856744,0.0217781975210662,-0.00871572748062382,0.00541880270773257,-0.0155955900282777
"ZEB1",0.116983760877124,0.0688033950280861,0.118603165557892,0.230391452790093,0.135052990892271,-0.0426663352011701,-0.135339746373483,0.192754437636932,-0.140310857638346,0,0.151421265440736,0,0,0.135216150404746,0.113802275675036,-0.229804711328524,0.168711662486092,-0.0303015306885934,-0.0304117372369954,-0.0423579341518387,0.0856740054693172,-0.21192727497362
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0848921543582081,-0.209755988264875,-0.0661922083439645,0.0187367993124769,0.200170398537322,0.0972944456415439,-0.199813852429727,0.0632189385155452,-0.0646054290656886,0,-0.156175289372302,0,0,-0.150189873684787,-0.127977300256451,0.0606475032037173,-0.209712452261919,0.00030812291272889,0.00061686146541262,0.0971388207936318,-0.043436268696133,0.165928260148147
"TWIST1",0.0408720149582659,-0.178943734545536,0.0787260742775369,-0.231627823232734,-0.0437945305489183,0.0456464202187634,-0.0554960293964378,-0.219309536761282,0.0216695370750855,0,-0.127553367233461,0,0,-0.122142789104094,-0.0232033992574769,0.0746744207785804,-0.178807093832827,0.11837136192283,0.118544859812555,0.0452520773677314,-0.069954851070721,0.183898009256629
"TGFbeta",-0.0807805385541019,0.0122858599786394,0.137681438804752,-0.142684797508386,-0.0457150014412894,-0.148755504616926,0.0458162160161881,-0.215907019426671,0.0874203474982206,0,0.104312257610916,0,0,0.0484942656490259,0.170322507134722,0.0346925216892865,0.0123225705829838,0.0637027581675835,0.0637532932448724,-0.0489652226268635,0.0130331698163351,0.0166243409256147
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0271128265765699,-0.0782228732339621,-0.229210101762007,0.275715776863868,0.155465828382271,0.239803205983411,-0.15539395774941,0.187549637190776,0.0209713724203001,0,-0.0420815602854336,0,0,-0.0537833326289554,-0.263006819757448,0.0253912629008772,-0.0782714369210512,-0.253538146113844,-0.253607847979953,0.239928946957005,-0.0449765576664609,-0.065208559168987
"SNAI1",-0.0408506880675139,0.0981766226869507,0.10161477887761,0.047964230749361,0.00683208540854404,-0.0498853508019248,-0.00666860974979255,-0.0302825758585812,-0.0939860424665695,0,0.106038220963895,0,0,0.0749942355676267,0.0633885229682298,-0.0231030100031216,0.0981797141064069,-0.0399772375170073,-0.040393214550388,-0.0498143762298539,-0.033705000503996,-0.0983147733121485
"miR9",-0.0129996295843798,-0.0317396090658862,-0.0367068673579255,0.02756328264355,0.00348529934890689,0.00871572748062382,-0.00367709067993873,0.107296036509022,-0.0632712860092289,0,-0.05649679497034,0,0,-0.00652609132654701,-0.0272671560202421,0.0205107937596903,-0.031792684241565,-0.0217781975210662,-0.0219200414926974,0.00877636360873142,-0.00545858360678089,-0.0843259619136442
