"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0751615578493785,0.0192978062334917,-0.0683534195984873,0.0418985106380528,0.0271347660123834,0.020580991239033,0.0264176014794294,0.0986318918354171,0.156831965433612,0,-0.0252524463644395,0,0,-0.0208325705933061,-0.0304387484104063,-0.0208325705933061,0.0194734884328537,0.128326735517578,-0.126790517953412,-0.0199264014993466,-0.118105001136334,-0.0708087340184983
"ZEB1",-0.0679268323997592,0.241665964728236,-0.251295350589466,0.142601013646937,0.0329724227292021,-0.0232537121076765,0.0327304727919299,-0.0775137142664192,0.175189941958753,0,0.269465046721412,0,0,-0.253237049202436,0.296031200257701,-0.253237049202436,0.341391268372975,0.0475543788215674,-0.0474655025728561,0.0228314202144012,-0.130050540320673,-0.260866398007332
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0396285728252468,-0.27939992319982,0.0107061897486181,0.0306403805082471,0.0534266076924071,-0.00267374921259262,0.053191103067833,0.140928622516806,0.187241574636097,0,-0.251714689089746,0,0,0.164522552281009,-0.125002764130874,0.164522552281009,-0.279159375789553,0.153412618307224,-0.153043383686785,0.00291426034118402,-0.113839475984852,-0.0753693894118066
"TWIST1",-0.00727137630229281,0.141777432832725,0.0695977505804651,0.11120753266303,-0.162624641242895,0.00777670385977368,-0.0627131272015702,0.000855834648178798,-0.128397260279008,0,0.13552395796556,0,0,-0.0815097984547829,0.0436269258736593,-0.0815097984547829,0.141775099310117,-0.0643956267214823,0.0643156454248009,-0.00796251286415823,0.132366774051143,-0.0932284193100179
"TGFbeta",0.114189692255595,-0.180268666512399,-0.118980141825112,0.0558477323514095,0.0787232726795422,0.149493806759117,0.0784683618983156,0.185833433660567,0.257192918678819,0,-0.274128218110756,0,0,0.0380533165042637,-0.226611867157932,0.0380533165042637,-0.179768837514787,0.222611071845848,-0.222007623569986,-0.248866265944766,-0.176177788118236,-0.125397519862592
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.0170645739108285,-0.181412126738901,0.00430031916667135,0.0519887385679876,-0.00196858255128448,0.0156438466929887,-0.00136566779784068,0.0296828775111756,0.118213370560744,0,-0.162465112867379,0,0,0.0846026908866937,-0.104633155179017,0.0846026908866937,-0.180866538833603,0.123154771263872,-0.123668030459766,-0.01523069777975,-0.0905444350737881,-0.0834749921809571
"SNAI1",0.116925484533821,-0.129060586714192,-0.124363436841704,0.00122888932799091,0.197630837604801,0.0620140009587219,0.197725967507916,0.168710989222769,0.108093461651761,0,-0.222800596074422,0,0,0.00841069354201819,-0.136660928842228,0.00841069354201819,-0.128800598337929,0.238830805310277,-0.238926011321438,-0.0619866420454655,-0.0925768202020913,-0.159272248118589
"miR9",-0.0241916420471334,-0.0194734884328537,0.0683490475678248,-0.040692111477287,-0.0264176014794294,-0.0199264014993466,-0.0273509859571176,-0.0994301089719069,-0.157033008049972,0,0.0243659688525061,0,0,0.0216610328752594,0.0298519154744078,0.0216610328752594,-0.0203969964896654,-0.126790517953412,0.128371065065874,0.0207146711647455,0.116914634234042,0.171161085465799
