"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.427702131222538,0.0556588057359432,0.315552600568301,-0.00878774673375927,-0.0790997225813357,0.132394972535053,-0.0774520222494249,0.0792796861402603,0.0832736989053995,0,0.074615972363594,0,0,-0.344685643988246,-0.388149450452606,-0.396244910612249,0.0552940038885428,0.000998209248297779,0.000991151587206664,0.13116190814169,-0.0577751956257816,-0.349621117683277
"ZEB1",0.00764865043818348,-0.0839755077813091,-0.00120429127823507,0.00781012715885359,0.0541074493768723,0.00957427465389808,0.0545375825986896,0.100606200865674,-0.0631321861196932,0,0.017563023433387,0,0,0.00653456399083649,-0.0234524879819629,-0.013464580689158,0.0159422838204013,-0.0832107183083709,-0.0833280349566698,0.00939384084495317,0.0664185175026733,-0.0192633471232781
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.256813689382652,0.0580697035419521,-0.0837381515652383,-0.068136938335876,-0.00724738816599057,-0.00747514681524905,-0.00788022461526498,0.0917578978285908,0.083308793362871,0,0.0699720660532379,0,0,0.154251288491078,0.0414500351399213,0.0969260595689168,0.0581580948206793,-0.00129219176282659,-0.00113573641518281,-0.00711013580832798,-0.0500712378974963,0.136261992242673
"TWIST1",-0.164431401272566,-0.145530705812732,-0.11524019088833,0.0670997283927289,0.207349668741823,-0.0750602872309672,0.307136991963954,-0.168086317385871,-0.217151767768969,0,-0.16445086827133,0,0,0.00202241471607186,0.155772509942776,0.155323677879567,-0.1454428097945,-0.00614678096167585,-0.00628336440677791,-0.0747581805044139,-0.00514007289852067,-0.0158980417744833
"TGFbeta",0.0306514509662223,0.0147474623965048,0.0166880413671134,-0.0868673349152432,-0.243764736111574,0.114008648710527,-0.243678516288513,0.178996251480978,0.262629876636921,0,0.180279755516684,0,0,-0.00516306226277408,-0.135449582998829,-0.0216014440518143,0.0147264400846153,0.0394078035770326,0.0395118463832157,0.213879591473642,-0.108821606298408,0.0145802678244002
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.181748851171685,0.0167988847360414,0.0606588613359786,-0.0100076893618256,-0.0387913143216038,0.0289881380980522,-0.037880952972033,-0.0912859910200804,-0.0657856576273223,0,-0.0140641592273669,0,0,-0.079763497729724,-0.0781063361525447,-0.0975088414464187,0.0165413297334792,-0.0390427729319792,-0.039099801731523,0.0284706327305379,0.0496277319894863,-0.147473818055439
"SNAI1",-0.190959649161171,0.0805289904265432,-0.125116291347545,-0.0100573230670518,-0.248232116967429,0.0163919722710399,-0.248423300364952,0.178408590706897,0.166565114901089,0,0.214903712746385,0,0,0.126000132391311,-0.0169633111310432,0.0502307954192259,0.080611222184077,0.0924180211498352,0.0924297388127474,0.0165612803284381,-0.117154570475186,0.137462833388366
"miR9",0.525773490913956,0.0552940038885428,0.314554320233695,-0.00858318339780333,-0.0774520222494249,0.13116190814169,-0.0748820184135982,0.07842361165428,0.0823596563124173,0,0.0737680373521795,0,0,-0.343337091495955,-0.38634860688026,-0.39438317176197,0.0548205733214877,0.000991151587206664,0.00097088816268792,0.12916091591414,-0.056799033564519,-0.448591985531539
