"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.441287906190382,0.117968029174628,-0.303004701667852,-0.0173506930655795,-0.0328724729187907,0.117293897286054,-0.0329021078168466,-0.0397960169235124,0.0183285936879749,0,-0.0838846782313691,0,0,-0.432661250359755,-0.410732665155491,-0.432661250359755,0.117081655245269,-0.0107523605459378,-0.0105947394482362,-0.11632977286326,-0.0111462034685746,-0.300082411925585
"ZEB1",0.166624802985814,0.162657878693976,0.185499037603167,-0.222301173365134,0.110839834495752,0.0162820369974047,0.110884640039691,0.0950065911824427,-0.0829711060341273,0,-0.256140766912987,0,0,-0.307882262025421,-0.280393313444747,-0.307882262025421,0.262304482835475,0.00540451812263655,0.0054744341049561,-0.0159659579136502,-0.110825355002987,0.199251562864074
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0481963524495746,0.196672557327076,0.108372495980001,-0.187090345096786,0.0660475193906097,-0.0235030190662528,0.0661040931272392,0.143872316342909,-0.0989121777997342,0,-0.157549194248104,0,0,-0.0733100707737743,-0.003080726072043,-0.0733100707737743,0.196556461319195,0.0261637930919597,0.0262013423753942,0.0235296167675323,-0.0461596791924103,0.0252041947336779
"TWIST1",-0.309578906696508,-0.215517896758154,-0.113237062643203,0.178586796483205,-0.128445358692197,-0.0223848537678392,-0.0285183207984735,-0.107190138877435,0.00917725639969297,0,0.163068077421682,0,0,0.257377098504507,0.149661424491981,0.257377098504507,-0.215118864392196,-0.0321166589905458,-0.0321843354723531,0.0220386341121874,0.0172431694766743,-0.140143061139585
"TGFbeta",-0.088884578084277,0.0563822235130913,-0.0247819096067937,0.0947501475186994,-0.0648340181060099,0.087945711691277,-0.0646803218996821,-0.089631121987096,-0.0013230619951152,0,0.0131955870267258,0,0,0.0136075849231682,-0.0918749895286041,0.0136075849231682,0.0563593186061071,-0.0451832372958495,-0.0451475654765867,-0.187798909084321,-0.0114549479963348,-0.038219135878492
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0123288065781036,-0.209282242686119,0.118730746634703,-0.124493355629132,0.112075422171061,-0.19511312760957,0.111791932452554,0.0652184306127281,0.0191325919248782,0,0.134335434629282,0,0,0.0979793434188085,0.266092707998063,0.0979793434188085,-0.209084973639943,0.190687679313639,0.190583126514475,0.194776962965879,-0.0132886875758593,0.139774248490325
"SNAI1",-0.0824154591303601,-0.116673081922,-0.0542365326190297,0.00861919637845192,-0.00421532704490663,-0.0232848285550529,-0.00427720766149617,0.0944751821520448,-0.0937401454732976,0,0.113477623974479,0,0,0.10349146710923,0.103083790125513,0.10349146710923,-0.116599506138943,0.0997556449729248,0.0997453920178767,0.0231765824199951,0.0872620237965062,-0.0445870159403062
"miR9",0.5385148977467,0.117081655245269,-0.302134667566012,-0.0167160222027418,-0.0329021078168466,0.11632977286326,-0.0327870330182275,-0.0395999447946834,0.0182818395911472,0,-0.0827876993704482,0,0,-0.429651170735324,-0.408288139206473,-0.429651170735324,0.115546721164637,-0.0105947394482362,-0.0103921052030488,-0.1146154241504,-0.0107759351005095,-0.199352446097027
"miR34a",-0.127293345661533,-0.108221419335768,-0.0353711709664925,0.202467431828591,-0.0731365575749876,0.00202981934803466,-0.0730632086314945,-0.0586975923554522,0.00640341486629687,0,0.0654630389602213,0,0,0.15804640348271,0.0503438750155384,0.15804640348271,-0.108123751566603,-0.0127695817769898,-0.012762871568526,-0.00205348195565402,0.0988980200331807,-0.0464432275240254
"miR30c",-0.284913273645965,-0.0822519481929266,0.0426178588196356,0.120232438709909,-0.101513628992864,-0.0277487815050928,-0.101433742609054,-0.0876964090783854,-0.00482632051809157,0,0.0866691377738959,0,0,0.230113005295791,0.0862242759209574,0.230113005295791,-0.0819612720743426,-0.0291910739781856,-0.0292174652374006,0.027544239526197,0.100540731729045,0.021312679250922
"miR205",-0.436042421614857,-0.280521523582653,0.045432623639503,0.221169991252928,-0.0970344864218355,-0.0568237494199153,-0.0973335294840364,-0.0855185534573944,0.0826067417522869,0,0.264982867665722,0,0,0.351683742137777,0.325401610129251,0.351683742137777,-0.279613491979175,-0.000778039853246801,-0.000926919869488257,0.0558601381808549,0.110854801696581,0.0339995634322054
"miR200c",-0.349590167174652,-0.27822479557118,0.0519148875866373,0.047758014415425,0.0414883494000648,-0.156117499502943,0.0412080041034817,0.0717202172933568,-0.00924790716776103,0,0.172984811829224,0,0,0.31004644413216,0.285870323964198,0.31004644413216,-0.277668478924261,0.031339082705852,0.0312598922087117,0.155447384711443,0.0311046031687754,0.0478970393197906
"miR200b",-0.349590167174652,-0.27822479557118,0.0519148875866373,0.047758014415425,0.0414883494000648,-0.156117499502943,0.0412080041034817,0.0717202172933568,-0.00924790716776103,0,0.172984811829224,0,0,0.31004644413216,0.285870323964198,0.31004644413216,-0.277668478924261,0.031339082705852,0.0312598922087117,0.155447384711443,0.0311046031687754,0.0478970393197906
"miR200a",-0.246667960517257,0.225348160660107,0.142430466006695,-0.0409166915671708,-0.0281284043112993,0.0778146596549409,-0.0278980215428201,-0.0585023038028462,0.00375361250401806,0,-0.137999453028385,0,0,0.00835296347646729,-0.0189493107204096,0.00835296347646729,0.225461090162476,-0.0273316300604564,-0.0273404290045831,-0.077887524186637,-0.0264250176823897,0.142618283397075
"miR141",-0.349590167174652,-0.27822479557118,0.0519148875866373,0.047758014415425,0.0414883494000648,-0.156117499502943,0.0412080041034817,0.0717202172933568,-0.00924790716776103,0,0.172984811829224,0,0,0.31004644413216,0.285870323964198,0.31004644413216,-0.277668478924261,0.031339082705852,0.0312598922087117,0.155447384711443,0.0311046031687754,0.0478970393197906
"miR101",0.22614970888528,-0.0931882142306425,-0.109961173423955,0.0586661393299718,-0.0326376708518557,0.0382485070151739,-0.0327295807393172,-0.120696796333014,0.0141384788453961,0,0.0321025166137769,0,0,-0.0652262700827014,-0.0750366243941251,-0.0652262700827014,-0.0932969851195973,-0.103094557755959,-0.00309132025272147,-0.0381042398746542,-0.0680820192940899,-0.0833915595898015
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",0.0592998839946718,-0.168278094354937,-0.10619179272994,0.0810374881243439,-0.0299335401357187,0.0107192678471035,-0.0300407622029014,-0.0179263753221576,0.100010213438897,0,0.147034717883574,0,0,0.0569215957530016,0.0414261553035207,0.0569215957530016,-0.168175402249454,0.0903814852617069,0.0903453871213434,-0.0107930918683043,0.138426427812111,-0.114695482658566
