"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0899129232460325,0.0268299540911648,-0.00879054811571077,0.0199482559977583,-0.0103361784053899,0.00353481293772131,0.0104547179976137,0.0184496450628221,0.0162220696222805,0,-0.0217932059719208,0,0,-0.00536272554778656,-0.00279974536446062,-0.00536272554778656,-0.0269190393990566,-0.00122717674410149,-0.000961338176336179,-0.00337750842663388,0.00143489311518086,-0.0210619021028031
"ZEB1",0.0314813092530868,0.089537867282109,-0.179291447510576,0.0833164324296028,0.149455012117287,0.0998555219867627,-0.148893449299914,-0.151592883394401,-0.160979362408245,0,-0.228113309951972,0,0,-0.179858989811949,-0.20546488148253,-0.179858989811949,-0.18951079866316,-0.0017029651065344,-0.00158090839163755,-0.099919505606956,-0.143040456398622,-0.173802161397142
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.13705878430255,-0.0954245131151883,0.0947769492942694,0.061026210535779,0.226799997668308,-0.0408283729739164,-0.225433018311144,0.0209865883182549,-0.125718327068461,0,-0.0131446921347751,0,0,0.114005749799511,0.0768752006504674,0.114005749799511,0.0951764898256255,-0.063699854840401,-0.0629008895317667,0.0404282756376478,-0.168342857028555,0.0730474635680273
"TWIST1",0.103195711842142,0.168804713584139,0.0751582975766086,-0.0665982999827983,0.0565650914271114,0.048051974697588,-0.15640209097692,-0.154978540861202,-0.0540415749712347,0,-0.14057112015868,0,0,-0.0382761327495663,-0.0725210529755301,-0.0382761327495663,-0.168806528546167,0.0343123221835127,0.0339419472558035,-0.0479771163936633,-0.224076618291188,-0.157056503248331
"TGFbeta",0.102545653156574,0.0530757418227584,0.0190075607086712,-0.0832961932586966,0.0953894861968213,0.107058765342496,-0.0957606063047835,-0.154449411669469,-0.13150143947833,0,-0.145283447745021,0,0,0.0214803570019692,-0.101808889362946,0.0214803570019692,-0.0528444963919736,0.0117327407720339,0.0111352377993823,-0.20698939707767,-0.0677922555326779,0.0502590796214764
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.0408086938738051,-0.0280537830932833,0.0455245283819199,0.0788044198404506,0.111861118154616,-0.0150536541372875,-0.114664072836189,-0.0462253693339384,-0.0658678212980334,0,-0.0054041672395048,0,0,0.0344711020950189,0.0342971518647277,0.0344711020950189,0.0288639593627213,-0.0588580224877637,-0.0604326510085,0.0156635406282589,-0.0953651048397748,-0.0240684042991095
"SNAI1",-0.103470575151829,0.0241324329327073,-0.107151245341411,0.00965746201093795,-0.0294776851470592,0.00163119784174876,0.0307217626178968,0.115402825291437,-0.0476274500581137,0,0.072630508099515,0,0,-0.05667610957643,0.000995937911859282,-0.05667610957643,-0.0244765079181777,0.0205295372832944,0.0208810671706584,-0.00220414899617595,0.14529439161322,-0.0666391130945377
"miR9",-0.0100706127513333,-0.0269190393990566,0.00883718310944419,-0.0197122213793476,0.0104547179976137,-0.00337750842663388,-0.0101350657792273,-0.0185878598421606,-0.0161121974947353,0,0.0217398394327408,0,0,0.00533511013838811,0.00284192398173552,0.00533511013838811,0.0269339004482466,0.000961338176336179,0.00144766036478603,0.00334994655022133,-0.00145019346096867,-0.0789221423599607
"miR34a",-0.107598126897929,-0.099596995210193,-0.00497483410718228,-0.0274050588879056,-0.112243842768543,-0.049592125051694,0.112788317618318,0.128902861391254,0.145042781574206,0,0.116621356171214,0,0,0.0547601244530262,0.0757195345947045,0.0547601244530262,0.099320977601685,0.00835831931328259,0.0091344667589299,0.0495126429594341,0.18077140373907,-0.0138939325459234
"miR30c",-0.0102722753758429,-0.063297168687668,-0.00986910748284343,-0.10080766108779,0.0247427699361059,0.0298553729696922,-0.0247338936712381,-0.129513968533389,-0.0232119618375046,0,-0.0321055808913827,0,0,-0.0240823073721645,-0.0648519629513924,-0.0240823073721645,0.0633483336167044,0.0358814224226525,0.0355383360528582,-0.0299719810137356,-0.0960953918359078,0.0522068238862278
"miR205",-0.0147913265099309,-0.183630679627524,0.0825568880051482,-0.0827618173131284,-0.137017558641921,-0.0554294335405314,0.136436560692502,0.141744442216243,0.147358844804017,0,0.212741731216883,0,0,0.0845871201204556,0.101516688222702,0.0845871201204556,0.183671889199513,0.000905766793929164,0.000831326785808436,0.0552212345538893,0.129428664638692,0.0758115195543374
"miR200c",-0.0110004454367006,0.167748288139479,-0.0945731943526231,0.0742520080000678,-0.0270920855065081,-0.0632983984115137,0.0272058890427448,0.0638647100242922,0.0528033296964657,0,-0.0898828167085661,0,0,-0.0881534762405522,-0.0623906228788257,-0.0881534762405522,-0.16786029199019,-0.00499712642914229,-0.00523909739262667,0.0633832079484059,0.00740141279757029,-0.0681603092705014
"miR200b",-0.0357745242109316,-0.224303434646483,0.0390539247792723,-0.0115342442168558,-0.149859510022038,-0.171116185210057,0.149357109044993,0.174627486325019,0.168876226524144,0,0.236318456676466,0,0,0.0962729363404145,0.11016489625388,0.0962729363404145,0.224251598153592,-0.00404844035381016,-0.00417602504364738,0.170919092624322,0.0848553714303111,0.0608228191798579
"miR200a",0.0357745242109316,0.224303434646483,-0.0390539247792723,0.0115342442168558,0.149859510022038,0.171116185210057,-0.149357109044993,-0.174627486325019,-0.168876226524144,0,-0.236318456676466,0,0,-0.0962729363404145,-0.11016489625388,-0.0962729363404145,-0.224251598153592,0.00404844035381016,0.00417602504364738,-0.170919092624322,-0.0848553714303111,-0.0608228191798579
"miR141",-0.00602742299424422,0.183173657095361,-0.0494889196505298,0.0816570908062258,-0.0312400509105245,-0.0637043489544981,0.0312150696464726,0.0694483061170761,0.0573320850029944,0,-0.100006800523803,0,0,-0.0939145562920514,-0.032880924511089,-0.0939145562920514,-0.183292140507683,-0.00543111385732033,-0.00588425947984563,0.0638011034965863,0.00786623284382904,-0.126177257093633
"miR101",-0.112905868270083,-0.133536575184297,-0.0163389593991791,-0.0169391303814395,-0.0752970605024541,-0.0316795897856281,0.0738939028872093,0.142417674285703,0.0939886292263856,0,0.114526046316941,0,0,0.0128948641709178,0.0391399566491087,0.0128948641709178,0.133791283190721,0.0259336990568434,0.125674698797843,0.0319909956865061,0.175545355939503,0.0673337796266747
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",-0.140872222595247,-0.137526931578885,-0.0428770099954112,0.00135402545369613,-0.245087487501624,-0.0304134746991933,0.244207679032549,0.136472954615117,0.167854618229782,0,0.1445045878273,0,0,0.0036906059817697,0.0328399141304739,0.0036906059817697,0.137621762087776,0.0622010446090837,0.0619436998019759,0.0305503961744118,0.0893928649573742,0.0653832174587048
"FOXC2",-0.0313803185969437,-0.18951079866316,0.179449465937505,-0.083562041831425,-0.148893449299914,-0.099919505606956,0.148181317395121,0.151430662094367,0.160964076742672,0,0.227964836837543,0,0,0.179984583778808,0.205490714600588,0.179984583778808,0.189580212701882,0.00158090839163755,0.00171299536582979,0.0995929433664069,0.142625557038708,0.17386136367158
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
