"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0966340032063039,0.0922722478911386,0.0608690234191895,0.0326458346317387,0.0127673727316926,0.0226153283294164,-0.0125421475064674,-0.0236941823061465,-0.0303852718049807,0,-0.0849186575316144,0,0,-0.0350122618455064,0.0353769973029191,0.0350122618455064,-0.0922090421140311,0.003644229807535,-0.00331251973625262,0.022534138904339,-0.00236561823314474,-0.0633821788827499
"ZEB1",-0.0493666022748359,0.0639009451171101,0.17470958788572,0.109279405649078,-0.0286230995367507,0.0932972391006693,0.0287067365521041,-0.0537826062889257,-0.0893622715150499,0,-0.165010855651446,0,0,-0.199600825522603,0.199179968361928,0.199600825522603,-0.163806204950788,0.0198747872057698,-0.0198096112900482,0.0932332554804761,-0.12170837966849,-0.184437111349108
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0603356562352785,-0.172648655816686,-0.0624855840891179,0.0463965153527722,-0.00842887095580243,-0.0474506723144257,0.00869595161942552,0.102343531304304,-0.0924898261002319,0,0.146339475623748,0,0,0.0580549981729397,-0.0704490130835084,-0.0580549981729397,0.172761233763722,0.0956563924939291,-0.0949304396808619,-0.0477443788455761,-0.0588168242692999,-0.0376346757390866
"TWIST1",0.0181256730862683,-0.0385288447251241,0.0779447809275801,0.0776219266463432,-0.0749620091534305,-0.0146996845813476,-0.0248408379210995,0.027985436583463,-0.0130055802680202,0,-0.0173921107057914,0,0,0.0319208226223984,-0.0257045878422277,-0.0319208226223984,0.0385737002152546,-0.0133170139850828,0.0134585193561345,-0.014790583950399,0.0999465632688919,-0.110977182595323
"TGFbeta",-0.00549641391720445,0.0994281115733129,-0.0613886370706126,0.0817226043307208,-0.0534484021111021,-0.0644102926905475,0.0535008837425311,0.0274898699967649,-0.0117840488011214,0,-0.0919276899679,0,0,-0.0523378875036959,-0.0390572605853361,0.0523378875036959,-0.0993757126765137,0.0202928320588762,-0.0202066251623245,0.0354396782715742,-0.0960378994412319,0.0600335593256081
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.0035320523116448,-0.0607060070958068,-0.0215645721969937,0.0640042080360129,-0.0206255745815187,-0.0215721789324644,0.0198110407424291,-0.016540127435629,-0.0640594149055768,0,0.0642848746375685,0,0,0.029247476625778,-0.0388021106983653,-0.029247476625778,0.0605382111838645,0.0733455877561632,-0.0744829954803972,-0.0212462788580462,-0.0446169950983132,0.0173186264318132
"SNAI1",-0.0741599522445723,0.145123001401103,-0.06038720403331,0.016953399005219,-0.0153098815116033,0.0608299591834666,0.0154493437967529,-0.0909968951512158,-0.0936736753843304,0,-0.126451152175364,0,0,-0.118482595373162,0.111150045097062,0.118482595373162,-0.145052517037503,-0.0978483520537693,0.0980607346940517,0.0607978421983396,0.0135442511942513,0.07165387163777
"miR9",0.00328367678052496,0.0922090421140311,0.0610205871488231,0.0322839148835089,0.0125421475064674,0.022534138904339,-0.012503789240261,-0.0233952526671121,-0.0305161832760984,0,-0.0849868481094555,0,0,-0.0350421785390214,0.0355310409486187,0.0350421785390214,-0.0923088234443073,0.00331251973625262,-0.0041838469905586,0.0228483442954421,-0.00235031788735693,0.0364689027697119
