"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0609303382800772,0.162021138950288,0.0501485396749285,-0.0113003041662321,-0.0445128405570174,-0.0131830911124052,0.0449040212113559,0.16540758681541,-0.0116522477651001,0,-0.161358258744296,0,0,-0.0526790664174384,0.0712011944998816,-0.0961414665799765,0.161132774287791,-0.0892622557592437,0.0877730892690186,0.0109224730579068,-0.0517184912679581,-0.125182874135051
"ZEB1",0.081082881162911,0.161502833664055,0.225408463398842,0.0884052342713002,-0.00414237132949444,-0.0205184211743949,0.00420509909100947,0.148471513143523,0.0948876294585301,0,-0.236138774361003,0,0,-0.201638389359634,0.238959132539459,-0.26904666768485,0.261336913055312,-0.027771043489748,0.027584995875779,0.0202317745559292,0.094209868547458,-0.263066071895612
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.00545223012417518,-0.0652925917274971,0.0146440522998677,-0.156859040080455,0.0690968401847174,0.0254297611296232,-0.0694191789166762,0.179337088102525,0.0174805446141188,0,0.0224260817353207,0,0,0.02997619054741,-0.0849931413836258,0.0346503595825658,-0.0651905679629961,-0.10090910332761,0.100965427252762,-0.0248678139515262,0.081186057956902,-0.126601181927403
"TWIST1",-0.0222486152200914,0.0358182127770985,-0.0422047987425241,-0.0882490953811896,-0.0988524899832383,0.0250559119802743,-0.00114285286104196,0.0598370484118843,0.0127837275435384,0,0.0266045958473009,0,0,-0.0327182111902139,-0.0340124920069028,0.00706388492343344,0.0357572819090021,-0.00646630311095364,0.0063149538880027,-0.025495704515832,0.115703220036064,-0.0583162444857604
"TGFbeta",0.0935735106924396,-0.116914281568674,-0.0873281838487505,0.111285878816615,0.105926314808912,-0.145155203162086,-0.10555519470095,-0.163657331336784,-0.0125905964923143,0,0.102842792272277,0,0,0.106868464200058,0.116578097811151,0.0127989217518955,-0.116956012426604,0.0737905977407485,-0.0737489806182752,0.0447389935731334,0.0629714955599152,0.0791378817078582
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.0697715423190469,-0.0148160609509998,0.220208468435394,-0.149268939979981,-0.148643555788173,0.217640223132719,0.148388015760223,-0.0168653210110037,0.0702257318830789,0,0.0447844102148527,0,0,-0.0259332536554732,-0.205574359599431,0.0433033781850114,-0.0145136264031277,-0.102098134696915,0.102605057359526,-0.216866103533379,0.012137502790443,-0.024267674583488
"SNAI1",0.0920905043071525,-0.142934933849009,0.00656824243534938,0.0180040767897066,0.0243571221757626,-0.0508205224972698,-0.0242084239776892,-0.129706261538284,-0.132980615144801,0,0.107953076618592,0,0,0.123229670619055,0.0225479824833526,0.0301978386203223,-0.142905874506121,0.0969080256712743,-0.0969387845364186,0.0508003006918194,-0.00515992784427609,0.11640975257947
"miR9",-0.0373280054412578,-0.161132774287791,-0.0495860050630191,0.0109541200592298,0.0449040212113559,0.0109224730579068,-0.044175214153435,-0.165230800469744,0.0129426608375456,0,0.161091426048396,0,0,0.0516526937014629,-0.072640769046003,0.0976856282221729,-0.161610450868901,0.0877730892690186,-0.0895360072021493,-0.0140149155913945,0.0493040967026409,0.0257519549631431
"miR34a",-0.0787455295131592,-0.0756798275489699,-0.0837554171031989,0.0244003161776923,-0.00187640300224915,-0.00422127623353981,0.00199488975712263,-0.144664622319899,-0.0370213257547213,0,0.0135517751531171,0,0,0.0542833773576881,0.00630417446775012,0.115614533924907,-0.0755826316047774,0.0486191870211205,-0.0484626154902983,0.00448399185146757,-0.0773816513364612,0.0643417731950474
"miR30c",-0.1015672977577,0.0859730499372304,-0.0178716559356156,0.104299579490335,0.109294736251136,0.0528836280721412,-0.10905951523214,-0.0669043941826077,0.00218189922888943,0,-0.0897692860503398,0,0,-0.126695444346688,0.00625296516149153,0.0750848870103348,0.0859159528425085,0.0176402547784058,-0.0179622281408281,-0.0532086013096393,0.0103942852414374,0.00947596063335349
"miR205",-0.0208059237689385,-0.18672946478789,-0.100676816830136,-0.0949000927916059,-0.0110749686886616,0.00635479696754933,0.0109211751138154,-0.0879202361627397,-0.100654473417549,0,0.1751801623782,0,0,0.0834869324575353,-0.0946814719933392,0.102302141403124,-0.186512048770156,-0.00597835743376034,0.00649267021713991,-0.00543540498228908,-0.112292364008065,0.098128516331741
"miR200c",0.0389294273953508,0.298138227261139,0.101890547258751,-0.0181627546528924,-0.0735603218278963,-0.101455882743577,0.0730579208508514,0.23479985414347,0.0042231096082926,0,-0.251742940027784,0,0,-0.133063472758961,0.107082463585651,-0.170896496150293,0.298108606408058,-0.115618156345158,0.115842529420389,0.102171388554822,-0.0576393064705515,-0.196595796951979
"miR200b",0.0389294273953508,0.298138227261139,0.101890547258751,-0.0181627546528924,-0.0735603218278963,-0.101455882743577,0.0730579208508514,0.23479985414347,0.0042231096082926,0,-0.251742940027784,0,0,-0.133063472758961,0.107082463585651,-0.170896496150293,0.298108606408058,-0.115618156345158,0.115842529420389,0.102171388554822,-0.0576393064705515,-0.196595796951979
"miR200a",-0.0389294273953508,-0.298138227261139,-0.101890547258751,0.0181627546528924,0.0735603218278963,0.101455882743577,-0.0730579208508514,-0.23479985414347,-0.0042231096082926,0,0.251742940027784,0,0,0.133063472758961,-0.107082463585651,0.170896496150293,-0.298108606408058,0.115618156345158,-0.115842529420389,-0.102171388554822,0.0576393064705515,0.196595796951979
"miR141",0.00971004245292501,-0.215432515561532,-0.133035799977695,0.0145341534104036,0.0554539844776829,0.0749719908640497,-0.0552680128452961,-0.179280298046815,-0.0054868799109734,0,0.184797334027269,0,0,0.113660451623279,-0.0245839256760377,0.102606939823727,-0.215194623085228,0.0866038995778723,-0.08606276451408,-0.0743472670922949,0.0372194628430759,0.0897642135009089
"miR101",0.00131860045937413,-0.0784653111043132,-0.0424298264532558,-0.0477489887403129,-0.0259881139086377,0.00391954618216489,0.0258308458789815,0.114450433160342,0.0104221884539504,0,0.0175932680172524,0,0,0.0386348486892954,-0.0500866282716694,0.0371642656368969,-0.0783585860627995,-0.101190791596453,0.00127172917739016,-0.00334247762008603,-0.0136825187980231,-0.0351430895644313
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
