"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0940218925745767,0.0966593657748929,0.0780401813411569,-0.015824045849602,0.0298454447768623,0.0257657535397041,-0.0304677776360373,0.115458908012947,-0.0120871803316427,0,0.0838995382205653,0,0,0.03600303350894,0.0543024756357782,-0.03600303350894,-0.0968967607015095,-0.051811678199478,-0.0521998495594893,0.0254384586698609,0.0277220560628919,-0.0636295379063161
"ZEB1",-0.035800301123225,0.0959796116554058,0.177589785007929,0.106187679102969,0.0888493046998748,0.113227013163284,-0.0884550159132089,0.101854085192968,0.116522283200471,0,0.216578909777891,0,0,0.212015902238154,0.2212627869811,-0.212015902238154,-0.195868830826003,-0.108765677267311,-0.108548819220456,0.113306352852324,-0.143805325487997,-0.208726821080236
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.00734959304559625,0.0873995215516478,-0.00893872142146467,0.150892464269574,0.0280268288498247,-0.000368727772007417,-0.0277202781373904,-0.19209414790074,-0.136458708319678,0,-0.0155175554976418,0,0,0.041589919521087,-0.0271607541144631,-0.041589919521087,-0.0872623171786982,0.168003611133054,0.167936856851392,-0.000240266533912718,0.0517205486429132,-0.0460674750840482
"TWIST1",-0.0894965521088029,-0.166367315778327,-0.121555686428035,-0.146984794064358,-0.123038350833701,0.000135385953990558,0.0232075608248521,0.0771012715815729,-0.00588858914151761,0,-0.1244000217757,0,0,-0.0430468728958885,-0.00409082124194694,0.0430468728958885,0.166292902335162,-0.0182797837697582,-0.0180521446945881,-3.17084744128216e-05,0.0107424565891265,0.171140848976545
"TGFbeta",-0.00166141373920136,0.0328604218429072,-0.0779344585413398,0.153266530194132,-0.0144349173948021,-0.093294828301889,0.0142849698764335,-0.142068989032721,0.000344270222187445,0,0.0733026463958735,0,0,0.0191969644942707,-0.0954479655782773,-0.0191969644942707,-0.0327973549072386,0.0703628606178687,0.0700655954573455,0.00683100250407347,-0.0476292919049941,0.00336615909302217
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0100183158478638,-0.147283817589862,0.176963356201653,-0.366338220005717,-0.0872824086349473,0.17395022532896,0.0874061858359854,0.29042922499162,0.149907893688199,0,-0.0318016779337167,0,0,-0.0787126397796962,0.187549999331244,0.0787126397796962,0.147234584058813,-0.370980664779163,-0.370318497051127,0.173963056040551,-0.0785959694101294,-0.125373281626699
"SNAI1",0.0591781594383458,0.0993631521735705,-0.0392436207969755,-0.0492607434116273,0.0207624218709884,0.0198431802578748,-0.0205010455352445,0.194898526597336,-0.0397188645866721,0,0.122874913256856,0,0,0.015822950838015,0.0679897448572803,-0.015822950838015,-0.0993071974814141,-0.178968232316704,-0.178659178957397,0.0199189129018164,-0.138234531840824,-0.14040597761879
"miR9",-0.0062944514760383,-0.0968967607015095,-0.0775621726553893,0.0158869884145115,-0.0304677776360373,-0.0254384586698609,0.0284347895270998,-0.115166406968301,0.0119048393540145,0,-0.0834815003303225,0,0,-0.0360536617595038,-0.0544088391054279,0.0360536617595038,0.096100633066327,0.0521998495594893,0.0506800927205835,-0.0267779658635107,-0.0280250029094906,-0.036651013623421
"miR34a",0.0581227932707227,0.176215575595036,0.0679786339513538,-0.00833681047970811,0.0312198247422361,0.0763961540162436,-0.0317840473844907,0.19112223428165,0.0629962000222232,0,0.124664240388702,0,0,0.124832125746128,0.141747185615056,-0.124832125746128,-0.176332588188044,-0.140070688086808,-0.140370410731525,0.0762523581699413,-0.138165092106939,-0.113734042466681
"miR30c",-0.0988155894682629,-0.0894051603026159,-0.0843403054104228,0.21288776090248,-0.0254412794731653,0.00977852891323931,0.025419088810996,-0.333743280387755,-0.0843041467290553,0,-0.119255068817106,0,0,0.0717331080456871,-0.0840383025360374,-0.0717331080456871,0.0893666012256609,0.243824557580211,0.243351274331623,0.00960839586537266,0.14188550192809,0.12918878429543
"miR205",0.00992823300975247,-0.229856273474035,-0.113889762135459,-0.0997272902182201,-0.101120661937088,-0.0738280126962868,0.100932692012276,-0.133769748301071,-0.107493203982636,0,-0.236933382250691,0,0,-0.120417675888311,-0.131862537692613,0.120417675888311,0.229651646633814,0.121495770858416,0.121455167217623,-0.0741614995686959,0.121162295483741,0.128396612370922
"miR200c",0.00579019969184847,-0.212097329875112,-0.151132696069106,0.0278059925384618,-0.0537703507763006,0.0296285887606768,0.0535677249678791,-0.170049164691033,-0.0044266853168515,0,-0.131216075627156,0,0,-0.108726226543236,-0.120676259167669,0.108726226543236,0.211905719981747,0.0873824227868287,0.0871976449601679,0.0293072681209024,-0.0254570175346028,0.118649169328505
"miR200b",0.00579019969184847,-0.212097329875112,-0.151132696069106,0.0278059925384618,-0.0537703507763006,0.0296285887606768,0.0535677249678791,-0.170049164691033,-0.0044266853168515,0,-0.131216075627156,0,0,-0.108726226543236,-0.120676259167669,0.108726226543236,0.211905719981747,0.0873824227868287,0.0871976449601679,0.0293072681209024,-0.0254570175346028,0.118649169328505
"miR200a",-0.0228931116071851,0.158625641395187,0.0650630037557657,-0.0221384743371111,0.0422261368120473,-0.029787890452907,-0.0429061823334618,0.13198445548003,0.00523051247219692,0,0.0927629501732735,0,0,0.0892878458100455,0.129022706075406,-0.0892878458100455,-0.15878115087386,-0.0683602132059064,-0.0688353561887484,-0.0300470970656619,0.0151386732053401,-0.0384543525879231
"miR141",0.0228931116071851,-0.158625641395187,-0.0650630037557657,0.0221384743371111,-0.0422261368120473,0.029787890452907,0.0429061823334618,-0.13198445548003,-0.00523051247219692,0,-0.0927629501732735,0,0,-0.0892878458100455,-0.129022706075406,0.0892878458100455,0.15878115087386,0.0683602132059064,0.0688353561887484,0.0300470970656619,-0.0151386732053401,0.0384543525879231
"miR101",-0.110889264744038,0.078031078254556,-0.00287650622205092,0.0709830454788497,-0.00221698341871464,0.0583942776608221,0.00190857468523289,-0.158801988806066,-0.017107153227873,0,0.0137473017524316,0,0,0.0925596774558019,0.062571765581405,-0.0925596774558019,-0.0781589437196283,0.139440730035336,0.239013379607986,0.0581057433797827,0.0873079794407539,0.0552941125485658
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",-0.0580754602164687,-0.095420903013192,-0.016965147331393,0.0444875049420282,-0.127017106496556,-0.00957392266374329,0.127156642063438,-0.163869535555473,-0.0667605703389143,0,-0.0795917708400583,0,0,-0.0154851472022818,-0.0461946189944608,0.0154851472022818,0.095379629631084,0.164709156176295,0.164707991720155,-0.00966415202298865,-0.00207694937379956,0.0407584472366998
"FOXC2",0.0359267615636153,-0.195868830826003,-0.177719206132536,-0.106261626019647,-0.0884550159132089,-0.113306352852324,0.0891928102289849,-0.101902050959423,-0.116618700475625,0,-0.216531905726589,0,0,-0.211913459232928,-0.221165912788385,0.211913459232928,0.195961738847062,0.108548819220456,0.109249896237322,-0.113134769302205,0.143816122125616,0.208729162413124
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
