"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.227177991933508,0.035528211371818,0.238864420577211,0.0056820406443128,-0.0322924984748297,-0.0827707556210671,-0.0323043524340521,0.0507975982451231,-0.0202467049440488,0,0.0433760844934127,0,0,-0.283388940848315,-0.237000333251276,-0.252567823797612,-0.0355306997882395,0.035487326143799,-0.0355084991270724,-0.0827352352475957,0.0245222736481414,-0.256580914708884
"ZEB1",0.0844852020102616,-0.101447435236179,0.027426052079454,-0.0898371122038926,-0.00452074433522162,-0.0115697857312552,-0.00455061469784782,-0.091438271815782,0.089152472671462,0,-0.0104298505506245,0,0,-0.0343650409286193,-0.0379816114659056,-0.0363126070484468,0.00143690855103202,-0.0905878707812692,0.090565355464929,-0.0115595483520243,0.0980090837554657,-0.0435169354303029
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.192171757128208,0.0679410424311339,-0.0368434822347059,-0.121495265300323,-0.0140404009359524,0.0143168248919214,-0.0139917212090851,-0.0876362224798212,-0.0576260170574015,0,0.0702519884255392,0,0,0.0623624554243205,0.0603924849346956,0.130602404393844,-0.0679054220650797,-0.0110150657174143,0.0110463567869431,0.0143411589590495,-0.0317578777931482,0.109311912055976
"TWIST1",-0.287514580990543,-0.023050937148875,-0.190045582638996,0.118763917807824,-0.00376920424726232,0.0536852878180228,0.0961329954826227,0.173189896972661,-0.0338172882227896,0,0.0422887789183534,0,0,0.131981645543318,0.149662966159847,0.12641842342944,0.0230486036262671,0.136784212969365,-0.136846967525223,0.0536304808455065,-0.156845059845918,0.0524957038801296
"TGFbeta",0.0236085976565551,0.0133208653416213,0.0141258840324431,-0.117853419050319,0.0145976740501228,-0.111091756256647,0.0146314122417557,-0.154249994564012,0.0310872548422873,0,-0.052599778345976,0,0,-0.0180728351916301,-0.123973302042906,-0.00300808921211486,-0.0133764018969116,-0.0924951442057493,0.0924297458704342,-0.0110982091184915,-0.0507861421970602,-0.131171811639108
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.256463168325109,-0.0256048333807554,-0.252857426641023,0.188391037848473,0.0840685494223257,0.233011423081622,0.0840525781705788,0.096802107931663,-0.0962598578987113,0,0.0233878682907109,0,0,0.138857317417988,0.284989852992483,0.112967963126673,0.0255683268849436,0.246793172363449,-0.246828023296504,0.232921608100483,-0.109730587660421,0.297637372012952
"SNAI1",0.100074544191708,-0.0828093138956481,-0.0528241501683652,0.0323068869600331,0.00999972857078823,-0.0194812519885515,0.0100357486311911,-0.0427354661131168,-0.0998541512538901,0,-0.0875524130240816,0,0,-0.00972421788364442,-0.076475201972572,-0.0902221451794804,0.0828275532704394,-0.0709276882504297,0.0709716294863502,-0.0194745113867347,0.0196148885845773,-0.109651960978007
"miR9",0.327101551921277,0.0355306997882395,0.238817785583477,0.00565056936185804,-0.0323043524340521,-0.0827352352475957,-0.0320358445706075,0.050798669677521,-0.0202069639617452,0,0.0433909085320738,0,0,-0.283266972790138,-0.236939816104751,-0.25247577243295,-0.0355031006968866,0.0355084991270724,-0.03522481118381,-0.082597425865533,0.0243478497061604,-0.156517092559939
"miR34a",0.187404038461478,0.0157814306342228,0.0307919494914638,-0.195843354238067,-0.0251131571858228,-0.0436152907416015,-0.0250454504687523,-0.123535590380746,0.119477510700953,0,-0.0561522823929981,0,0,-0.127437436199983,-0.0959370531072742,-0.0298344204659634,-0.0157630294603223,-0.124193055984096,0.12425344786027,-0.0435612914575471,0.126845333720561,-0.137003851670922
"miR30c",-0.0661143165534744,-0.0900530849889257,0.0097964739141054,-0.106993929845748,0.0173644586913246,-0.0187188100901284,0.0173777730886262,-0.169003491727855,0.0350722705642245,0,-0.105512460210535,0,0,0.112158612887732,-0.0621615778260443,0.0560435799729898,0.09001378439126,-0.135322819853338,0.135264759083065,-0.0187111636610108,0.047643153111585,-0.0720333943094196
"miR205",0.30084672535565,0.0107156886182185,0.131084516062178,-0.0910792955736555,-0.0133094019705635,-0.0416924156840518,-0.0131470643082259,-0.0798431020254784,0.0863818204485085,0,0.00566490932853413,0,0,-0.152989459644278,-0.136979729300402,-0.141681180265353,-0.0106631108884396,-0.0831391355663401,0.0833150846764437,-0.0415910798940932,0.106351905906654,-0.14776332401365
"miR200c",-0.198161885297878,-0.00537963032166935,-0.0928869442633601,-0.110871720560059,0.0500242272280134,0.111410789165325,0.0499770403959153,-0.185183798409627,0.0794346303349744,0,-0.0014518876904027,0,0,0.101959668572317,0.0545493588890564,0.0963454168540022,0.00542591290460774,-0.131885236085306,0.131898434501496,0.111421539670001,-0.0476995260481732,-0.0162600319438843
"miR200b",-0.265597317848816,-0.00469546897214353,-0.0652421075585003,-0.019812008318362,0.0537949159470642,0.122030308156219,0.0536533554507698,-0.125966220541328,0.0207898563025168,0,-0.0905333050879376,0,0,0.133132042810764,0.0547786494463212,0.128370377765793,0.00468528680389708,-0.0730745397570122,0.0729821508436818,0.121969388629719,-0.0859643137541234,0.07040425233109
"miR200a",0.198161885297878,0.00537963032166935,0.0928869442633601,0.110871720560059,-0.0500242272280134,-0.111410789165325,-0.0499770403959153,0.185183798409627,-0.0794346303349744,0,0.0014518876904027,0,0,-0.101959668572317,-0.0545493588890564,-0.0963454168540022,-0.00542591290460774,0.131885236085306,-0.131898434501496,-0.111421539670001,0.0476995260481732,0.0162600319438843
