"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0713358614322666,-0.0227984605582061,-0.0503464467122162,0.0287012822450129,-0.0166914352897794,0.00791376276053079,0.0157846074092673,0.0127857949049842,0.0219103591814878,0,0.0617367039729378,0,0,-0.0243646410654435,-0.00583800368228839,-0.00992242650813702,0.0213875284471829,0.00424466508775029,0.00467518241430826,-0.00757885638208658,0.0183644724493604,0.0497154113411565
"ZEB1",-0.00168365941143664,-0.101363250086621,0.0118235783167906,-0.0853459491845583,-0.105911006946929,0.00106042427460129,0.105902045838141,0.0882363950203243,0.119265268793497,0,0.0208435698429986,0,0,-0.000114340445306078,0.00600869333348094,0.0016978328790323,0.00131111793160796,0.0155695146321241,0.0155469993157839,-0.00103355115412014,0.0939304812750408,0.00447749921210919
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0700065871640598,0.0623649495376144,-0.0369696917440091,-0.0912507868244329,0.225017474576432,-0.00790509434192993,-0.22505562895695,0.0124015224679494,-0.177424023084056,0,-0.111254234557362,0,0,0.0659091422608925,0.00539398319349429,0.00376572107247188,-0.0624647745140874,-0.0759534597352891,-0.0759513736639871,0.00789773753093772,-0.0103957384296031,-0.103958329810164
"TWIST1",-0.013017564693573,-0.0178312359652149,-0.121925268115838,0.0765925653966016,0.230269389932329,-0.0179176976390769,-0.330596943217952,-0.123316948040882,-0.250972365983687,0,-0.102150588825214,0,0,0.016199031337945,-0.0296243307691612,0.0152157898851795,0.0172921922427797,-0.04672249506801,-0.0465440752523362,0.0180500364263723,-0.0121935595475837,-0.095288283580158
"TGFbeta",-0.010062005489124,-0.0571197156073112,0.0493769700161134,-0.06059423628282,-0.234327518890619,0.102098353454182,0.234398743961844,0.140097533486279,0.260600610357905,0,0.195317219242878,0,0,-0.0214500091367101,0.12840588788392,0.0303057628486283,0.0572204344448715,0.0594281147021226,0.0593775796248337,-0.20214191027163,0.10870342419317,0.00813915225719359
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.00388639653444513,-0.016615635035225,0.0197805162365744,-0.00446996955194533,-0.165449119268795,0.00662306379847606,0.165313363628946,-0.0470016110032704,0.130207991748657,0,0.0621401281670952,0,0,-0.00971201854821559,0.020822190234173,0.00622328269763686,0.0164498486551622,0.0349409181468283,0.0351880429448513,-0.00658286090215677,0.0395727786820595,0.0999510804233858
"SNAI1",-0.114190400401613,-0.0262291957599477,0.15177677751104,0.0129259343525059,-0.191652469644686,-0.0015738889789384,0.19156472847191,0.100689088896497,0.0969508775367804,0,0.153977187132008,0,0,0.0503936281201651,0.0732711672641975,0.0621562065904481,0.026079261916324,0.0984773411884469,0.0984729470648548,0.00159490379636721,0.0795631946590283,-0.109409423040013
"miR9",-0.0274375703714825,0.0213875284471829,0.0517586126162064,-0.0285124545502844,0.0157846074092673,-0.00757885638208658,-0.0174084406786702,-0.013781155602701,-0.0224901099821518,0,-0.0633228761096747,0,0,0.0269512844124311,0.00589852082881324,0.00952890692420919,-0.0241368225473464,-0.00467518241430826,-0.00386464543355852,0.00821277953957514,-0.0171129041639171,0.048821997745522
"miR34a",0.00822817192166665,0.105459530099428,-0.0161991895505415,0.143132758953487,0.199495435670186,-0.0167172950091502,-0.199622385764693,-0.0972363920982725,-0.228392729552213,0,-0.150909757597173,0,0,0.100766898561648,-0.0981134307144606,-0.108068236095119,-0.105521339170735,-0.0573280682667077,-0.0573258315305531,0.016754305754401,-0.0986297561767231,-0.0429470573045415
"miR30c",0.0180782819861845,-0.0815013667016914,0.0190400060543865,-0.0511206987961325,-0.219835775000821,0.0372719127991396,0.220297340773944,0.120078474066161,0.244723522949057,0,0.203064242744534,0,0,-0.0664082091752642,0.0497262528348256,-0.0185819363679225,0.0822050698561205,0.044669328381455,0.0444036563720245,-0.0374496922761238,0.106338731619514,0.0280910576880775
"miR205",-0.0206884892622876,0.00832527309289482,0.029568395957745,-0.097578106440709,-0.0987106787112441,-0.00288304911124624,0.0981211366743336,0.0872181416362478,0.106598423878069,0,-0.00436929751290862,0,0,0.0149039737132136,0.00628639759972467,0.00523430569974925,-0.00914378045377699,0.00994213783791305,0.0102195960499994,0.00307650834662164,0.090284996213105,-0.017259386936818
"miR200c",-0.0198433079570821,0.0148969028307752,0.0519358669356065,-0.0203675468546243,0.133234560062536,-0.117908108050102,-0.133514905359119,-0.0900980891080851,-0.155222958743692,0,-0.132624087032025,0,0,0.017513681826609,-0.0338456198761076,0.00262068451774104,-0.0154097138497325,-0.0321034567525969,-0.0319142794538727,0.117992917586995,-0.0894040946953325,-0.0648878046967879
"miR200b",-0.0258914619121929,0.0128137418734167,0.0893361112799739,-0.0764949982559293,-0.211624491493335,0.108819797288948,0.211138744692324,0.142282258819275,0.229997954632522,0,0.0205143262684892,0,0,0.0199251758788685,0.0449412758482127,0.00590324241001585,-0.0133672815653598,0.0429863714391715,0.0431579508496423,-0.108653761716722,0.116995636875169,-0.0616408443568308
"miR200a",-0.0198433079570821,0.0148969028307752,0.0519358669356065,-0.0203675468546243,0.133234560062536,-0.117908108050102,-0.133514905359119,-0.0900980891080851,-0.155222958743692,0,-0.132624087032025,0,0,0.017513681826609,-0.0338456198761076,0.00262068451774104,-0.0154097138497325,-0.0321034567525969,-0.0319142794538727,0.117992917586995,-0.0894040946953325,-0.0648878046967879
"miR141",0.0258914619121929,-0.0128137418734167,-0.0893361112799739,0.0764949982559293,0.211624491493335,-0.108819797288948,-0.211138744692324,-0.142282258819275,-0.229997954632522,0,-0.0205143262684892,0,0,-0.0199251758788685,-0.0449412758482127,-0.00590324241001585,0.0133672815653598,-0.0429863714391715,-0.0431579508496423,0.108653761716722,-0.116995636875169,0.0616408443568308
