"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.228542388129473,-0.0768742490392468,0.286782439929482,0.044763045824329,0.000627335145554361,-0.0687477111654813,-0.000947392044558629,0.0446222384417194,0.060941072114107,0,0.0447294489758285,0,0,0.303493552207144,-0.237624868624323,0.303493552207144,-0.0768060664292961,-0.00789990671674432,-0.00753526089370341,0.0687933802170873,-0.0543899228137317,0.266294121501763
"ZEB1",0.0506060125150338,0.0677134534209014,-0.146276817837833,-0.230359055121262,-0.164610309354296,-0.0918647847215525,0.163761991055712,-0.133073485158305,0.204227011812308,0,-0.2254135402088,0,0,-0.159447345387617,-0.188338177946503,-0.159447345387617,0.167863834637285,-0.166254035571657,-0.165347497834801,0.0920618542717477,-0.148138746373829,-0.181124445411875
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.145679225732371,0.0645140265976063,0.0309125973543806,-0.20125733835409,-0.113123572107323,0.0229197565747535,0.112614408477657,-0.199616990661849,0.170567936222428,0,-0.0986895317802467,0,0,-0.104428178869705,0.0850107666886896,-0.104428178869705,0.0646059359371783,-0.188119761724201,-0.187623276754345,-0.0227607362756143,-0.0853149784922844,-0.104870280255862
"TWIST1",-0.259874103986342,-0.0241877964878573,-0.0635644632467798,0.279811257933773,0.336044401592344,0.00238314663097494,-0.43513315145651,0.325883862040211,-0.331451172739132,0,0.10746528011558,0,0,-0.11017566232734,-0.00129079800537606,-0.11017566232734,-0.0243711076527259,0.328111343647734,0.327209400717465,-0.00266520202611984,0.0393866072156187,0.0475600523211058
"TGFbeta",-0.188701752359401,0.0111071303875974,-0.100924768512455,0.0411738848557508,0.161043812471754,0.110196869329248,-0.159476860904802,0.0245955563744437,-0.336682425338427,0,0.186246252996537,0,0,-0.0949021558479762,0.130411551813484,-0.0949021558479762,0.0108049738749165,0.179503113384133,0.177885990910887,-0.210490474543161,0.203355725804662,0.0839905689945735
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0576829061093757,0.0428371832984786,-0.184472910084799,0.200290839307187,0.136657226839244,-0.220466235657107,-0.13714834283046,0.122380553123637,0.0223892027577049,0,-0.0321053093317304,0,0,0.00680867261927672,-0.242747656696444,0.00680867261927672,0.0429279471550382,0.201539550215072,0.202052809410966,0.220489330937971,-0.0750424315224013,-0.207092530294186
"SNAI1",0.212147428589099,-0.136214283706762,0.258525482139498,-0.258141322478033,-0.41847428679516,0.041756887971705,0.417832390846955,-0.32520650840114,0.304021416885103,0,-0.145240663080157,0,0,0.167594225284268,0.0676806847230988,0.167594225284268,-0.136084444089603,-0.414928846514343,-0.414258010312624,-0.041532862087794,-0.158843081290236,-0.035716324290862
"miR9",-0.328361284100497,0.0768060664292961,-0.286544892930152,-0.0448994213816329,-0.000947392044558629,0.0687933802170873,0.00147162168271232,-0.0448097391113646,-0.0607517180219547,0,-0.0447709562840796,0,0,-0.303249616090791,0.237608363947998,-0.303249616090791,0.0766638249584768,0.00753526089370341,0.00698814843169733,-0.0688319668440649,0.0542032585951204,-0.366186421625419
"miR34a",-0.147142268283085,-0.0458558259685279,-0.0908869738978549,0.309578377369861,0.226973879456513,0.00891120251308421,-0.226164219964878,0.212969988262784,-0.193724009910924,0,0.0957625264535721,0,0,0.00765462684956198,-0.0102807889633471,0.00765462684956198,-0.0460228520085481,0.206084328573809,0.205292523975079,-0.00911445824519923,0.0837533584818041,-0.0412223825074575
"miR30c",-0.270697217455901,0.147063896726048,-0.235667121581422,0.295775615233808,0.344509585305399,-0.0305118140172482,-0.343595330024021,0.339359935433137,-0.328972364584956,0,0.109384955731964,0,0,-0.257980361939264,-0.0422960275333937,-0.257980361939264,0.146873325903405,0.334091793814966,0.333182175080691,0.0302097800671029,0.123122450436934,-0.120907523954638
"miR205",-0.286681771777261,-0.153120817914004,-0.0651420396942878,0.207522934358612,0.143163814476153,0.0813765948976763,-0.14167714325264,0.109971928987179,-0.190425869061006,0,0.203884998945882,0,0,-0.0650664732204716,0.206316178387119,-0.0650664732204716,-0.153414968996821,0.147920728225686,0.146445462610203,-0.0816363830137518,0.150075748457961,-0.0347910264611265
"miR200c",-0.310814180044029,-0.165739738363704,-0.0775743392824481,0.104534814653813,0.132307282607608,0.191957363678446,-0.130289351611411,-0.0114051810067665,-0.307266756783073,0,0.231348658909045,0,0,-0.069411005685261,0.211645957781652,-0.069411005685261,-0.166121106847117,0.145990116402691,0.143909166116725,-0.192293018324455,0.211104405858433,0.0223188945234422
"miR200b",-0.269722984966455,0.20761237492263,-0.183051663915976,-0.101615211589211,-0.00384164901681345,0.0916056269364811,0.00415530266546585,-0.106528388618151,-0.153371265274441,0,-0.0927145131266584,0,0,-0.23653422752432,0.0551690976636105,-0.23653422752432,0.20755220756481,0.0232937478390728,0.0228933958813077,-0.091621155443236,0.128805665072727,-0.112264123993373
"miR200a",0.310814180044029,0.165739738363704,0.0775743392824481,-0.104534814653813,-0.132307282607608,-0.191957363678446,0.130289351611411,0.0114051810067665,0.307266756783073,0,-0.231348658909045,0,0,0.069411005685261,-0.211645957781652,0.069411005685261,0.166121106847117,-0.145990116402691,-0.143909166116725,0.192293018324455,-0.211104405858433,-0.0223188945234422
"miR141",-0.209417812106632,-0.172323009832104,-0.00516873003013343,0.0856168903599759,0.00359048265059678,-0.0370772867370683,-0.00367652922677576,0.092432374774666,0.131188769382915,0,0.0742630368716714,0,0,-0.0191440474270397,0.129809936604407,-0.0191440474270397,-0.172324861135421,-0.0200276649663949,-0.0198648845000509,0.0370760922365487,-0.106535235240712,-0.0657892793629476
"miR101",0.0963256196408131,0.197792332180278,-0.0963030220430791,0.102907889442598,0.287993365799429,-0.0822653257866237,-0.287721721020932,0.22248682188811,-0.272541426843444,0,-0.0126313570174173,0,0,-0.0503549090747421,-0.179842669948501,-0.0503549090747421,0.197739481121381,0.298888998564251,0.398607335782588,0.0821280960675927,0.108124999819449,-0.0225199649837007
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.179766419844621,0.0894699819674496,0.0881226402731301,-0.100025261829336,-0.0957629016360527,-0.0447980942929556,0.0947185880776019,-0.0726700639101238,0.215598303233099,0,-0.123240790984358,0,0,0.0402811699411596,-0.109902100864732,0.0402811699411596,0.0896734007792675,-0.192351482149344,-0.191306964991083,0.0449943273749507,-0.232410520762534,0.0212899341424459
"FOXC2",-0.0503385797804378,-0.167863834637285,0.146742807212836,0.229754274981291,0.163761991055712,0.0920618542717477,-0.161792401012728,0.132515681020315,-0.203819002123548,0,0.225420255073272,0,0,0.159917888682809,0.188480260095819,0.159917888682809,-0.168234398813233,0.165347497834801,0.163406835367823,-0.0924326961381339,0.148134119243421,0.181402395073217
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
