"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",0.200464524277181,-0.227860836444416,-0.0119909786575809,-0.26866907901997,-0.141542835192697,-0.13722453261502,-0.138095434848521,-0.0218001924980314,-0.430836794882493,0,0.295667796645802,0,0,-0.25687914958686,0.0618403428671762,0.0884959146566645,0.228419477211037,-0.198335881548088,0.19460500564221,0.138354877178991,-0.280267969106593,-0.0140873387340461
"miR30c",-0.240701405005649,0.123369286677191,0.0391450006709837,-0.00584507965481935,0.245385935282518,-0.0244451701958361,0.243996799830716,-0.0822200395184728,0.30830182224484,0,-0.248119501385955,0,0,0.230153851412919,0.122242487848843,0.140261334961442,-0.121340486012788,0.0928704666711438,-0.0911902231677921,0.0267983587567781,0.13063239475761,-0.0518909572955948
"miR205",-0.251007150041336,0.0405906418634429,0.117291354645048,0.130185112585082,0.0336106303004397,-0.0114047467801116,0.0315515052149988,0.087015142484812,0.20277707787799,0,-0.087363484564176,0,0,0.147086855489443,0.0930024692241906,0.100221830165399,-0.044116191798076,0.141024802723991,-0.139204406161766,0.00675988266219361,0.162434179759149,-0.110358268323756
"miR200c",-0.26516281900431,0.0869960467216273,0.0696538602841053,0.131791392855242,0.084758851076133,0.130404403066515,0.0818582487500997,0.0610187507818639,0.351245155951978,0,-0.237437430158837,0,0,0.176139182943427,0.0225264274408896,0.0831190387114621,-0.0882401225510112,0.20075534631091,-0.197658117978309,-0.13239802443374,0.241770057856652,-0.0638331946389987
"miR200b",0.26516281900431,-0.0869960467216273,-0.0696538602841053,-0.131791392855242,-0.084758851076133,-0.130404403066515,-0.0818582487500997,-0.0610187507818639,-0.351245155951978,0,0.237437430158837,0,0,-0.176139182943427,-0.0225264274408896,-0.0831190387114621,0.0882401225510112,-0.20075534631091,0.197658117978309,0.13239802443374,-0.241770057856652,0.0638331946389987
"miR200a",0.26516281900431,-0.0869960467216273,-0.0696538602841053,-0.131791392855242,-0.084758851076133,-0.130404403066515,-0.0818582487500997,-0.0610187507818639,-0.351245155951978,0,0.237437430158837,0,0,-0.176139182943427,-0.0225264274408896,-0.0831190387114621,0.0882401225510112,-0.20075534631091,0.197658117978309,0.13239802443374,-0.241770057856652,0.0638331946389987
"miR141",-0.116200565691594,-0.119477172305085,0.0726993232748303,-0.152797725712045,-0.0955518112591774,-0.200284403456063,-0.0915575847068694,-0.070710180861636,-0.398964265410406,0,0.276095342607471,0,0,-0.00160679639273462,0.154585515377088,0.125788252266197,0.120627757316933,-0.227750576490058,0.2234478928121,0.20233297184719,-0.278623592834854,-0.0798147733019113
"miR101",-0.00642615996235049,0.210149169938622,-0.031717933082598,0.146524652200709,0.315463902249577,0.115431655350912,0.311148222422776,-0.0482219491686063,0.497491646872374,0,-0.297176197701666,0,0,0.108098693233131,-0.0997091697870253,-0.113549555349716,-0.210905792517276,0.266375031680812,-0.361719502025282,-0.116921829351159,0.277640328162718,6.38884662620524e-05
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",-0.0953925755550233,-0.102757438036682,0.0133962911991951,-0.045179238810197,-0.0590574463863114,-0.0663231678223247,-0.0571406683359904,0.0448873432806752,-0.23738581326669,0,0.144542837086491,0,0,-0.00516602996302221,0.088290747241044,0.100465389922294,0.10551243629239,-0.143270773664323,0.141455386540879,0.0698989005415095,-0.256325398166904,-0.018267020894425
"FOXC2",0.113928016809076,-0.0965763089268605,-0.0376352770756961,-0.167080097073336,-0.0617279604249765,-0.0477112244032732,-0.0573717661605254,-0.0936697909618099,-0.30538759868204,0,0.170072037684392,0,0,-0.107304497684302,0.0249013094835872,0.0108806570724693,0.101767411115005,-0.190952727632165,0.186827549822776,0.0547516849113819,-0.23412141293663,0.0243739703764304
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
