"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0931580030185656,-0.0327206142911171,0.0379196094314537,0.0103896146123997,-0.0296510567782942,-0.0158533069780663,-0.0293487808181235,0.042028637790298,0.0316535646942492,0,-0.0204941909289091,0,0,0.0193350344286391,0.015792117764222,-0.00873552247328415,0.0327559498043032,-0.0367092235015675,0.0366692300887179,-0.0153560217494674,0.041944793815707,-0.0105782748647124
"ZEB1",0.0675364112323871,0.0878651564032466,-0.203881315722461,0.0292177704062283,0.0473637496140532,0.173453293248462,0.0465423146418326,-0.222203643103599,0.0421290388035447,0,0.186536684445224,0,0,-0.1655127347367,-0.131838851407764,0.221444417828276,-0.188223063698239,0.0915452459692574,-0.0906458183322991,0.17333684305971,0.0181442902447807,-0.190400080073152
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0811255781176907,-0.173640865820445,-0.0104391953346009,-0.134589171615358,0.279796897570844,-0.0840154752896009,0.279461402155948,-0.0182943790271793,-0.317496938548113,0,-0.215207444049517,0,0,0.0457712695908585,0.0490174867867836,-0.125633091334316,0.173949575659582,0.155386339347235,-0.15510889186408,-0.0831751011108756,-0.290947390177087,-0.0169204972685988
"TWIST1",0.010974608050607,-0.109757606116478,0.0913934304621087,-0.10689378277089,0.140430725644947,-0.0655892035351805,0.240196315473719,0.0118564284412558,-0.291959793687512,0,-0.158531637717948,0,0,0.0717972034790531,0.0577495043322523,-0.0424139573206737,0.110087151364778,0.12144861744084,-0.121442465033403,-0.0653191789388806,-0.366810508557018,-0.0549163717738042
"TGFbeta",0.0362693313297463,-0.0692235928860988,-0.0664677121612868,-0.124137228685622,0.106149663397497,-0.132780333116718,0.105426166621369,-0.0486772214256153,-0.174903941718756,0,-0.156773019958146,0,0,0.048345911433969,0.120982970183035,-0.0170818409626059,0.0693475303964923,0.109762777734397,-0.109150411503719,-0.0322850759701733,-0.199124414034091,0.0996190413990375
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.110304913819058,-0.175298922531756,0.21793549640698,0.150275280736975,0.164628959420366,0.123184900647347,0.163395180222921,0.102400715803649,-0.0673454950972608,0,-0.127911327715858,0,0,0.0331139591475974,-0.174546960470565,-0.141663113358876,0.17505677394027,-0.169428079096813,0.171192803616029,0.124162600870601,-0.0974779047943761,-0.152142034618058
"SNAI1",0.0967378600751295,0.113708049265134,0.073920045782091,-0.0249205643499451,-0.354053408211747,0.0200662991573246,-0.353448455915237,-0.259115254235952,0.332216213715442,0,0.288376799063548,0,0,-0.00694687745711794,0.0663127917173852,0.108125101956564,-0.113684245335322,-0.128635424336654,0.128843412853344,0.0200841419268397,0.426832763027267,-0.119281542503436
"miR9",-0.00634219690146635,0.0327559498043032,-0.0382373103262627,-0.0105679518796433,0.0293487808181235,0.0153560217494674,0.0295917165040971,-0.0419975662507568,-0.0316372007603595,0,0.0206305720845912,0,0,-0.0198781374801418,-0.016197399260646,0.00829597720702557,-0.0328514851205251,0.0366692300887179,-0.0373784499468739,0.0152182123674046,-0.0418805323633982,0.110850848625831
"miR34a",0.0117874761643474,-0.109077287614282,0.0131560275934744,-0.0572565040069798,-0.0972589627462443,-0.121326947237478,-0.0964041654432285,-0.203832602131648,0.152537292792214,0,0.0127577913258221,0,0,0.112130971424372,0.144952325088571,-0.101675335860952,0.10950476103874,0.037384198293456,-0.0371940757203147,-0.120489048234342,0.170451193418412,0.0337221302108932
"miR30c",-0.149499186297348,-0.140792812675133,0.00989045048625187,0.131835990324932,0.318089991723483,0.0231850355245751,0.316492264047289,0.288659322784758,-0.364822924925677,0,-0.279593238338344,0,0,-0.068648616911337,-0.139762488262913,-0.178029662590279,0.140407221905583,0.000262459660549081,0.000203785918915001,0.0230665158732523,-0.368539779485054,0.0237687245910055
"miR205",-0.0436471276886821,-0.181251665662513,0.0891684702985751,-0.0533556197357541,-0.0223287773315238,-0.0908476245131101,-0.0214401922324124,0.176759907130721,-0.0698968160627311,0,-0.185421479584921,0,0,0.0697318419487225,0.0491477941669006,-0.111102574382252,0.181756127664445,-0.0538412054544287,0.05359758360967,-0.0902451371800838,-0.0582351200276152,0.0967975258338669
"miR200c",-0.0522651702982756,-0.179664233791962,0.0801515538821178,0.0450417096399202,-0.107950152952256,-0.171357389045681,-0.10726455603883,0.158863745669528,0.115243252953474,0,-0.074240168832485,0,0,0.0648888296032569,-0.00775372968212439,-0.114382385579032,0.179936375379639,-0.135937133644905,0.13549718643857,-0.171638096667789,0.163960475850722,0.0506472619756732
"miR200b",0.020725020597063,0.192364232334755,-0.00300859618192658,0.087223076377297,-0.0800382532620495,0.00481814966128315,-0.0805073458870252,0.00347205785155981,0.146890533467203,0,0.208005283100734,0,0,-0.0854643512150221,-0.068919830627208,0.106400874699836,-0.192749303424803,-0.0740644464223259,0.0739412612045521,0.00375623869935188,0.150568923477033,-0.148984441133477
"miR200a",-0.00258421203686705,-0.210170377464398,0.0719491528349999,-0.0830260037288299,0.0677625117309087,-0.0198902953288718,0.068126127907665,0.0107723519942796,-0.135462551802725,0,-0.217641879896879,0,0,0.104098555510069,0.116401071572075,-0.106465861387271,0.21059710287909,0.0611698697110283,-0.0607387214488197,-0.0187686593409601,-0.133091193993945,0.093577868634791
"miR141",-0.0522651702982756,-0.179664233791962,0.0801515538821178,0.0450417096399202,-0.107950152952256,-0.171357389045681,-0.10726455603883,0.158863745669528,0.115243252953474,0,-0.074240168832485,0,0,0.0648888296032569,-0.00775372968212439,-0.114382385579032,0.179936375379639,-0.135937133644905,0.13549718643857,-0.171638096667789,0.163960475850722,0.0506472619756732
"miR101",0.0215519060637845,0.0825392825126202,-0.038303376007441,0.024988089490003,0.305147901148477,0.0528500699559089,0.303585433061633,0.144282162614456,-0.343280123641153,0,-0.0857395291613543,0,0,-0.0309988815971058,-0.0512131583643882,0.050225768341493,-0.0828737785692492,0.146573366365833,-0.246087740880208,0.0526776531294341,-0.349859099550156,0.0147025180958833
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.122091647621298,-0.0922145847101801,0.0831139330289386,-0.0434026210254572,-0.0761938401006922,-0.0774821853586426,-0.0751759648601769,-0.108378948395931,0.17934283599352,0,0.0264617190832386,0,0,0.105754417333653,0.127602633234939,0.0136696627656641,0.092541332318535,-0.0826113453314638,0.0824634594015874,-0.0770348244096569,0.0157858347666307,-0.0421700712311293
"FOXC2",-0.0674188356004551,-0.188223063698239,0.203889748260325,-0.0300074178378934,-0.0465423146418326,-0.17333684305971,-0.0453297657228617,0.221558530491836,-0.0423547963258559,0,-0.187189518491079,0,0,0.165855947742911,0.132407180005026,-0.221975153623715,0.189029334455707,-0.0906458183322991,0.0906356577958227,-0.172362691291293,-0.0191360385288865,0.190821854469005
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
