"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.39683626837993,0.156695788415985,-0.180354464443312,-0.127005815980748,0.284643864522247,-0.361971126239279,-0.282421247168051,-0.175437597955601,-0.286479040273724,0,0.0602193288959045,0,0,-0.428894611966089,0.376427549522312,-0.285226775015668,0.156327005102311,0.229286724493277,0.227684635425594,0.360494493570684,0.182506260357596,-0.463920033594844
"ZEB1",0.0705517916871783,-0.0574184874372783,0.0352206713410641,-0.112384108951064,0.147427479771236,-0.0355586677372523,-0.147152672435075,-0.105282534431104,-0.143316175574915,0,0.0152323141454659,0,0,-0.055190899783848,0.0422775533920703,-0.00363166446156211,0.0422175900190735,0.123287204166542,0.123094046452676,0.0348842803804157,0.115282753727582,-0.0802619039160062
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.294993858241172,-0.0753462133582372,0.0565056948114972,-0.0435893854257133,-0.0661762925095714,0.142558677769369,0.064954036664715,-0.058823346896647,0.00289950740930669,0,-0.0656013029762623,0,0,0.184800996590996,-0.165118232951934,0.101146346620052,-0.0758528141198973,0.03227823234956,0.0331940176511016,-0.142810507068718,-0.007359075450883,0.174194988084739
"TWIST1",0.104141697802035,-0.0178761870404808,0.121793068056871,0.108199691791438,0.120810449783487,-0.0420680823470873,-0.221079012429993,0.0233894231209813,-0.226824296967761,0,-0.0714688829644299,0,0,-0.0516571177797331,0.0431215808814398,-0.0519910909727599,-0.0180289031311563,0.102166702846426,0.102448483107042,0.0420400104831155,0.0198923307358854,-0.13333312408078
"TGFbeta",0.194918803886127,0.0672923869416215,-0.153818074339661,0.00563860695846976,-0.140145619975313,-0.185475242629394,0.14192624675594,0.052586116515143,0.166890186716926,0,0.184512891715537,0,0,-0.129548424229809,0.183322534872296,-0.054363272243059,0.0672180244353854,-0.11047288006991,-0.111667886015213,0.0845718419712021,-0.0541165050129551,0.0618416506012779
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.00333025929513579,0.0312196469077369,0.0315206787329999,0.00185036999000102,0.0109997474848082,-0.00431411375052216,-0.0114589209725303,-0.115461581960762,-0.100165724168468,0,-0.0228650527939005,0,0,-0.0136391723995525,0.00295044228966135,0.0165602094910621,0.0312340485528736,0.0590959302485842,0.0592385022474436,0.00443301167793455,0.0753267463960896,0.0619747886438341
"SNAI1",0.20860981479415,-0.0114516460421865,-0.183357260388026,-0.0586092522479398,-0.149436692404372,-0.0811069878184092,0.150377831931308,0.0401711070880391,0.0630955176766115,0,0.144442960077948,0,0,-0.0981095330746081,0.0901279846503528,-0.0941119766554391,-0.0115641737103906,-0.152890779235551,-0.15348838004407,0.0805506899155294,-0.0589508816192999,0.0847268044413451
"miR9",-0.4967598283677,-0.156327005102311,0.180710056270529,0.126769781362337,-0.282421247168051,0.360494493570684,0.276859298568128,0.175357240525753,0.285202653430327,0,-0.0619537414192523,0,0,0.429656337008663,-0.377177595368635,0.284504171803075,-0.157696344634824,-0.227684635425594,-0.223733267644439,-0.360213362431276,-0.181064967784384,0.363993163140511
"miR34a",0.030171795094509,0.123505148439316,0.106923249274411,-0.176457322430834,0.135665467976684,-0.0426074622976381,-0.135425673353726,-0.0587665692279882,-0.11100121190842,0,0.010580830386908,0,0,-0.127647588850898,0.0331723965538213,0.10087298474732,0.123389551321223,0.0809457461443683,0.0807824644050823,0.042322904272677,0.0515298741377099,-0.121044694824722
"miR30c",-0.324705863286992,0.0115589511695538,0.151267558482489,-0.00830253673588147,0.0869542970316994,0.199045678119108,-0.0888538177133966,-0.030851588459462,-0.101503911589419,0,-0.129473324965863,0,0,0.238702960553152,-0.189102315905655,0.211963694672178,0.0111948645006132,0.0506924297479659,0.0519856014494983,-0.198822020067418,0.0136812685782519,0.0365505483954092
"miR205",0.287297955436884,0.0253792773081857,-0.116252424008093,0.0716456984203101,-0.0420360487767541,-0.12367354359962,0.0433005737254896,0.0537041463089681,0.0413305404660866,0,0.0067159039653401,0,0,-0.15431611133429,0.139202906504055,-0.127533589875405,0.0252641747105616,-0.0480918744665395,-0.0489783872905228,0.122905234064844,-0.0519147202392194,-0.135280485419437
"miR200c",-0.265079368432608,-0.042169680004762,-0.037748667623928,0.086686027527675,-0.25890288340224,0.206140257470588,0.25845599634531,0.146898478149869,0.261440083173661,0,0.00259946972324573,0,0,0.152808953062191,-0.106666658854652,0.10876962472404,-0.0429287143649515,-0.203235923160186,-0.202879565923055,-0.20719977943148,-0.148090977510804,0.223866445911743
"miR200b",0.265079368432608,0.042169680004762,0.037748667623928,-0.086686027527675,0.25890288340224,-0.206140257470588,-0.25845599634531,-0.146898478149869,-0.261440083173661,0,-0.00259946972324573,0,0,-0.152808953062191,0.106666658854652,-0.10876962472404,0.0429287143649515,0.203235923160186,0.202879565923055,0.20719977943148,0.148090977510804,-0.223866445911743
"miR200a",-0.265079368432608,-0.042169680004762,-0.037748667623928,0.086686027527675,-0.25890288340224,0.206140257470588,0.25845599634531,0.146898478149869,0.261440083173661,0,0.00259946972324573,0,0,0.152808953062191,-0.106666658854652,0.10876962472404,-0.0429287143649515,-0.203235923160186,-0.202879565923055,-0.20719977943148,-0.148090977510804,0.223866445911743
"miR141",0.265079368432608,0.042169680004762,0.037748667623928,-0.086686027527675,0.25890288340224,-0.206140257470588,-0.25845599634531,-0.146898478149869,-0.261440083173661,0,-0.00259946972324573,0,0,-0.152808953062191,0.106666658854652,-0.10876962472404,0.0429287143649515,0.203235923160186,0.202879565923055,0.20719977943148,0.148090977510804,-0.223866445911743
"miR101",-0.145166009860813,-0.112443329061643,-0.0825843909874903,0.0169198812867959,-0.260386646764687,0.0843364613898242,0.260184445012272,0.0991587186782224,0.256513186489744,0,0.038831525943514,0,0,0.127494298100256,-0.102288029517742,0.0131870764137203,-0.112865114609094,-0.227517563229658,-0.127394538106633,-0.0849751073899298,-0.124390752497941,0.167541204526623
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",-0.24566805667055,-0.159683354280538,0.0784350731561106,0.102505107945971,0.21601513099508,0.13603255195644,-0.21774096563809,0.0439950556687796,-0.146663725444937,0,-0.162171833710869,0,0,0.197226755505408,-0.1702254988569,0.0296418876333335,-0.159884316343421,0.101858859949993,0.103015164897767,-0.135607906090901,0.075674898425012,0.0664518242408166
"FOXC2",-0.0704620551217491,-0.0422175900190735,-0.0353229616916744,0.112014374367676,-0.147152672435075,0.0348842803804157,0.146260903653398,0.105329422315167,0.14308453895046,0,-0.0159060388807883,0,0,0.055788773368022,-0.0427849896396254,0.00329539674384179,-0.0430793920075188,-0.123094046452676,-0.122443772118191,-0.0358971768214407,-0.114941888454196,0.0806013971846742
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
