"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.172913471464937,0.111155692219184,-0.272176357741112,0.120385480000074,-0.0154171007154178,-0.113202230705873,-0.0149844312038009,0.112563664818763,0.0281666866209681,0,-0.119603171447634,0,0,-0.193431174851702,-0.211212186869657,0.290110034902433,-0.111009871016881,0.0705876959838225,0.0705665230005492,-0.113296105978618,-0.0197596366906495,-0.216178393329713
"ZEB1",-0.0894313864877851,-0.103532727164129,0.0488979542719456,0.130958134012156,-0.0195647236328237,0.0020531038094857,-0.0194243329284805,0.154271496356823,-0.0616863203258132,0,-0.0025693724437508,0,0,0.035002209682589,0.0127179768393983,-0.0362063843096438,0.00379789937568507,0.0467100882715193,0.0469577567512614,0.00237046256564412,-0.0950538842623841,0.00773924974498264
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0530045976464701,-0.0747356437182479,0.0367575820046818,0.167946740915642,-0.338315755239341,-0.00721271441818077,-0.338153928039215,0.176071209647173,0.23073269968052,0,-0.0627544386738923,0,0,-0.0648076714008473,-0.0962437253695561,-0.0108062785601517,0.0748266735426087,0.196924709383057,0.196997721878624,-0.00723252121700594,0.0178681346005191,-0.158779097239331
"TWIST1",0.260793748632701,0.0168506411660682,-0.193425796815345,-0.16616152253519,0.226115018873086,-0.023048380412352,0.326333905191915,-0.162900225714659,-0.205350986588789,0,0.0409206390564002,0,0,-0.0977694082958325,-0.0223224569355107,0.135762593130304,-0.0167088148475631,-0.167641986959824,-0.167443879440352,-0.0230858095643143,0.0268980030051905,-0.109308503809669
"TGFbeta",-0.0289924136781712,0.092669510388502,-0.0227544786689156,-0.143312808309527,0.0336609230793951,0.0840316154103563,0.0336384309516398,-0.144091774309419,-0.087823255163611,0,0.0488825423777749,0,0,0.0587567249435947,0.150943264233352,0.0327960174508034,-0.0924671314158342,-0.11609182720189,-0.115547831958132,0.184004190747518,0.0197456489593506,0.132852307008405
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0591040098814567,-0.0285106716515936,0.239221619087713,0.37262626325052,-0.198123307453193,-0.219080937121424,-0.197751975850079,0.32295208689866,0.0577747209430608,0,-0.00248753721414617,0,0,-0.0434823949499231,-0.288344613614482,0.014541792315289,0.0284661270282636,0.342318209841497,0.341624359447048,-0.218866236547464,-0.0391372862185466,-0.252281332647089
"SNAI1",-0.23061714821538,-0.0928097870460066,-0.0464407386665326,0.00049147459987539,-0.208045135101144,0.0611837722666615,-0.208116251630658,-0.100868004702595,0.101430655569744,0,-0.101742371431083,0,0,0.058877911825398,0.0754136336430066,-0.148233660246554,0.0929408632309477,0.100273284107152,0.100677543477621,0.0612198543116807,0.0857500618996105,-0.039897881919477
"miR9",0.272494815397952,0.111009871016881,-0.272252139605929,0.120474648633696,-0.0149844312038009,-0.113296105978618,-0.0138464693063453,0.112239020802177,0.0278978505642086,0,-0.11961206587083,0,0,-0.193424270999353,-0.211162672840682,0.290027188674237,-0.110939811784985,0.0705665230005492,0.0687833416428997,-0.112805504578475,-0.019566852333723,-0.316215622916598
"miR34a",-0.11350591617035,-0.0668759913196052,-0.0604745495561116,-0.310831626175293,0.0840099168706004,0.082286229478439,0.0837842278136985,-0.284913773177984,0.0627633431752926,0,-0.0081140898633292,0,0,-0.0341495971529918,0.0987071686883646,-0.12622881952797,0.0669793209884312,-0.122154739831553,-0.121664894613695,0.0822929035472547,0.105238670573931,0.0754552091478144
"miR30c",0.0533831348511568,-0.0646807927263027,-0.120310987560164,-0.159723747225729,-0.0784654498470746,0.0330164073426498,-0.0785764031579214,-0.252535854018327,0.188608593139629,0,-0.120232279823768,0,0,-0.0932176557004423,0.0629774983281267,0.0630343788770285,0.0647467880695526,-0.0652465607741822,-0.0652483201914632,0.0331827171759577,0.101078810253679,0.0257233536704568
"miR205",-0.191253065939218,-0.0343869861596288,0.0949925364343712,-0.158153391176705,0.0182315870809023,0.0446562960631435,0.0180607053310732,-0.172761751262127,0.0644127351405422,0,0.0385611881210155,0,0,0.0776414691062647,0.0968516139549102,-0.114269491855113,0.034541877309518,-0.0549153429624252,-0.0538934846691316,0.0444149326361513,0.102994345536541,0.100690420055949
