"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0887196450950015,-0.00517890970426316,0.00990860448486615,0.00218704214273836,-0.00275503645581298,0.00205701797535147,-0.00292691886453749,-0.0165468899394735,0.0290902333054531,0,0.00568555514824952,0,0,-0.00362096511328017,0.00676731520838122,-0.00651635323885266,-0.00506792633186169,0.0062486023548526,0.0062980059824904,0.00217626494343388,0.00320827178697739,-0.00751744776929872
"ZEB1",0.0185851052887489,-0.0807062960233391,-0.0201474986328074,0.0140394326740871,0.105257620155333,0.00125651328384309,0.105693727449675,0.0824042939264445,-0.125352613681868,0,-0.00523867192812512,0,0,-0.0208795211345266,-0.0144333763582695,0.00479559780592422,0.0189944453560577,-0.0216076681047555,-0.0214950915230546,0.00132817493845951,-0.130219184489971,0.00444676584193186
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.121617295474228,-0.0221244822363409,-0.0147250942183771,-0.109619164527567,0.234212113533866,0.0083137342927924,0.233868724109207,0.0465096109209217,-0.199007064398128,0,0.114196429653893,0,0,-0.0493284205926924,0.0315575891902304,-0.0733928680141732,-0.0220259765326848,-0.0699823678482482,-0.0699573349926252,0.00828487295736144,-0.211697363613473,0.0196820430829366
"TWIST1",0.0826158458587824,-0.165986153662998,-0.0524043306731484,-0.113506533396009,0.066188151802878,0.0086960375936755,0.166192808958598,-0.0144069156776892,-0.149487224999845,0,0.159395262921467,0,0,0.0462003230861345,0.0877828616738014,-0.130548321577373,-0.166125905739185,-0.0829347024596417,-0.0827046024214968,0.00869336408282105,-0.259349685214118,0.217299835304175
"TGFbeta",-0.0652940527553341,-0.00163455188346968,-0.00270914028242975,0.0656034770834667,0.0527668893400226,0.0796384127040439,0.052774386715941,-0.010229908445505,0.0599529758534423,0,-0.084238407947654,0,0,0.0356845475218754,0.0478192672558389,0.0340865280986127,-0.00163988590290433,0.025029225721563,0.0249727453410636,0.179743271709013,-0.0434566629411691,-0.0895748016518098
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.00505824214133525,-0.00383378912870492,0.00360397922694388,-0.00600485145121966,-0.0832965964310945,-0.00043189612114917,-0.0835960574013481,-0.0910258359393936,0.00864783331520511,0,0.000455338144423749,0,0,-0.00041924155495063,0.00143083727692015,-0.00423726410296967,-0.00361709460769359,0.00912868393508801,0.00903997246913103,-0.000504603486833005,0.0403720029779005,0.0929488893888434
"SNAI1",-0.0756693932958263,0.149906822503404,-0.133877425152152,0.0356999012679669,-0.157474888313029,-0.022830148546466,-0.157368675314406,0.108547441161811,0.0488093572822672,0,-0.216672704596004,0,0,-0.040020644669156,-0.115068819505542,0.118694194831815,0.149885800851102,0.180714007502856,0.180615872075967,-0.0228130987889294,0.179064797065614,-0.163366351914719
"miR9",-0.0112403708986011,0.00506792633186169,-0.0100645402451623,-0.00230768205881494,0.00292691886453749,-0.00217626494343388,0.00245383358132562,0.016526532723912,-0.029029452979577,0,-0.00590198611270148,0,0,0.00330799047343113,-0.00672513659110632,0.00650484681826997,0.00534604025241877,-0.0062980059824904,-0.00639932310508412,-0.00228100007380156,-0.00318073116455932,-0.09253041884241
