"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.083673772824362,0.0218840034016762,0.00411659664001236,-0.00124783288076606,0.0156985985986455,0.0007770071401487,0.0156985985986455,-0.0360720750604582,-0.0508413554397328,0,0.0398352669355057,0,0,0.0160000653714887,-0.015049746521995,-0.0160000653714887,-0.0218934593840781,0.0073103737209564,-0.00746328971126388,-0.000731338088542671,-0.0408110942259767,0.0115537378399882
"ZEB1",0.0161106226717492,0.0362371230404733,0.172696613174088,-0.0762229782773466,0.107325200474437,0.00306117929920872,0.107405850453527,-0.123608529736857,-0.124601559901545,0,0.174056882302057,0,0,0.169470033117266,-0.179270863377503,-0.169470033117266,-0.136142884144873,-0.00101802934854883,0.00109268539746632,-0.00301767043747732,-0.131141649193445,0.174292588923594
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.00671751886124841,0.106452855219035,0.00323292188181079,-0.099318543373927,0.0414072275924551,-0.00550580847206919,0.0414743266754343,0.03438681984626,-0.110464273615998,0,0.103900021550592,0,0,0.0487022380920768,-0.0188075367253781,-0.0487022380920768,-0.106394807215095,0.0678133685302138,-0.0677695610328735,0.00553806525872733,-0.051411270568328,-0.100165374399495
"TWIST1",0.00837838994464099,0.111546587463053,-0.102588289708429,0.0660783637259792,0.175628054696513,0.0177443535806581,0.275511625803519,-0.162904510806025,-0.292088373689573,0,0.159747843599048,0,0,0.0516062351681447,-0.0843594690238704,-0.0516062351681447,-0.111511066063354,0.0467895191043651,-0.0467858276599029,-0.0177283125155314,-0.38253685837584,-0.092070718865544
"TGFbeta",-0.0264723897083792,0.0127835068952583,0.0284579321370078,-0.0735743243141269,-0.0968041330400831,-0.101077834937143,-0.0966541855217145,0.151491819657981,0.277487994634967,0,-0.168769258143264,0,0,-0.00435337517353738,0.0978751980656663,0.00435337517353738,-0.012802019080355,-0.0611784582603985,0.0611903488668195,0.00105041027430523,0.228789526672963,0.0442621651076522
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.0111155513282396,-0.0344792010266667,-0.00228487332131808,0.00362489010037366,0.00317487264658714,-0.00084426677741569,0.00311498045253643,-0.0712337928746509,0.079570778210479,0,-0.0498652978012617,0,0,-0.0228452184342235,0.0153941550516053,0.0228452184342235,0.0344775264167671,-0.0255039365047591,0.0255768066375095,0.000769848650186353,0.0434009272442957,-0.00888469841377691
"SNAI1",-0.102832057965798,-0.087360027442355,0.0979608389543664,-0.00885160535914455,-0.279013568017588,-0.00742613041265291,-0.278883341645362,0.190091968274508,0.224856039214211,0,-0.233001964684904,0,0,-0.0942157833512878,0.0493749060292204,0.0942157833512878,0.0873362235125425,-0.113384613478285,0.113339207534501,0.00742018282281457,0.329977038296139,0.135857238234593
"miR9",-0.0163132911735682,-0.0218934593840781,-0.00409910851736233,0.0014261701480097,-0.0156985985986455,-0.000731338088542671,-0.01512322460555,0.0360688607632643,0.050806289867112,0,-0.039906422321079,0,0,-0.0159954628032556,0.0150754204629449,0.0159954628032556,0.0219805026721914,-0.00746328971126388,0.00736197258867016,0.000836073218910347,0.0406733911138863,0.0884037140607152
