"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.239282866761436,0.0600366200607476,0.289729176718139,-0.017911325893586,0.168687460986748,0.300256015920719,0.166411500816051,-0.127662052417315,-0.175658801355274,0,-0.107430474203066,0,0,-0.301301475175179,-0.314623134869448,-0.301301475175179,-0.059653901615112,0.150839889158466,0.149510696319639,0.298819977964662,-0.21886678416396,-0.250013677006702
"ZEB1",0.0639498082178866,-0.076675575030353,0.0425310580289854,0.105412024840227,0.174537476358339,0.0398319131322132,0.173256037801675,0.0509760533471309,-0.183654221207283,0,-0.066815795499971,0,0,-0.0400991236390089,-0.0437662937543153,-0.0400991236390089,-0.0229224058511817,0.0659617889749065,0.065005480538773,0.0389937277076818,-0.212078509454105,-0.024751213049122
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.198799847073476,-0.0948598876221129,-0.00373574045638566,0.106197213490674,0.19032497276308,-0.134362448788536,0.190649942831626,0.120156164575937,-0.0612881361262171,0,0.0125480337789648,0,0,0.145151328867164,0.136002940237241,0.145151328867164,0.0951861877654738,-0.0259817788170901,-0.0260506191700533,-0.134576928124386,-0.0888455731865136,0.0765013238994207
"TWIST1",-0.315494133482846,-0.163340510294291,-0.0391845301262737,0.013627207575988,-0.244904677093335,-0.209411268257836,-0.143484244598807,0.118356375881245,0.345973062385036,0,0.214468270658752,0,0,0.22821667640533,0.202821318686095,0.22821667640533,0.163419590782672,-0.212981464490934,-0.212387141932516,-0.208764278631058,0.261007116789226,0.000135206590084839
"TGFbeta",0.0346141410519818,0.0833877568595763,0.115708906143641,-0.0390270569612474,0.11401887231521,0.150620027484414,0.1135877731999,-0.0841838891871946,-0.133767559147951,0,-0.150094246343399,0,0,-0.0556020494517772,-0.133414868774655,-0.0556020494517772,-0.0832136168133273,0.108226483991641,0.107905437618276,0.250050562426661,-0.183101023787948,-0.0245471056250588
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.151195393536885,-0.0401830481995901,-0.0550578567961937,0.0828066742284652,0.0207875156722163,-0.0883439385673476,0.0228318358958138,0.00467767008217891,0.0651034345369257,0,0.0490337000991752,0,0,0.0942604859562421,0.0973398961964896,0.0942604859562421,0.0395698060543479,-0.0828646241920082,-0.0814293994034899,-0.0865998171717084,0.0475130242716113,0.0216197687101033
"SNAI1",-0.214473369513858,-0.116824330835656,-0.213915496556768,-0.0835972133402698,-0.341497738780031,-0.142981941496826,-0.341007311803777,0.0664615034968218,0.254191007702922,0,0.26270421875786,0,0,0.157945705526976,0.133385743764668,0.157945705526976,0.116992813196017,-0.257163626931511,-0.25707574445967,-0.143003749326234,0.380779620612321,0.174542147851121
"miR9",0.338866562694827,0.059653901615112,0.288869344021179,-0.0182207935043911,0.166411500816051,0.298819977964662,0.164250651819759,-0.127808838655837,-0.174899047281823,0,-0.107050978813342,0,0,-0.301117372445856,-0.314324216842674,-0.301117372445856,-0.0599574916199949,0.149510696319639,0.148700159338889,0.297734040034008,-0.216348347247285,-0.349538999773924
