"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.236169176216898,0.0953560642309369,-0.227872171446975,0.0276255882592382,0.000485066526082461,-0.0380313294202515,0.000662875914418165,0.00643662438537569,0.0459307625464302,0,-0.062447522219134,0,0,-0.227211479683881,-0.301319548474223,-0.227211479683881,-0.0951903356972611,-0.0199461694759884,0.0197744330561046,-0.0382672861868827,-0.0410177359872752,0.2132191066755
"ZEB1",0.138777223043955,0.151748408320072,0.16011639717584,0.261930812133984,-0.0227056469180783,0.226148553178987,-0.0228998042751486,-0.179514935846175,0.042828980967412,0,-0.245857968493395,0,0,0.170431312282664,-0.304838219632061,0.170431312282664,-0.251703795225878,-0.115446043974416,0.115193635428076,0.226256045660911,-0.0297780612244412,-0.173540681036654
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.155847138761609,-0.179724922334501,-0.0683306070076579,0.0173376931979216,-0.0748529688426673,-0.101520820874188,-0.0745648374863448,-0.0326584978494068,0.013917756221383,0,0.109012883627845,0,0,-0.1654228987255,-0.0100762584430454,-0.1654228987255,0.179737235547458,-0.0284505399688973,0.0285819624609181,-0.101587032173118,-0.0430511107815481,-0.0221996195162791
"TWIST1",-0.172686868907593,0.0859781316198509,-0.0878174625069464,0.123155540359504,0.00175629092797103,0.0751490602027057,0.102117996688873,-0.125573023855379,-0.00943397123054109,0,-0.0183333222234793,0,0,0.118705618704123,-0.0147729672665546,0.118705618704123,-0.0858845314352433,-0.0757470921776519,0.0762306714022024,0.0751530704689874,0.0944208218342223,-0.128252096234686
"TGFbeta",0.00850860736727267,-0.0389567954029486,-0.00274745781640972,0.0761036418832511,-0.0186692702580038,0.0671450518627884,-0.0186355320663709,-0.0322934425454101,-0.0861471063045303,0,-0.0683102090693917,0,0,-0.0254391437644435,-0.0616940105835847,-0.0254391437644435,0.0388924734038836,0.0271195850418368,-0.0269471712487334,0.167270882668751,0.0844994099605794,0.0891200144769413
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.144255299454926,-0.0360965951522298,0.0297834668621532,-0.0991300108123473,0.0897345758391859,-0.00652260866088785,0.0899661589895153,-0.0255637307020556,0.0176850255896819,0,0.0324294166954836,0,0,0.0522376430305262,0.0846765385712098,0.0522376430305262,0.0359817169131156,0.0282037980488105,-0.0278045964520041,-0.00621894848656125,0.013238316500644,-0.0506373525342007
"SNAI1",-0.101505333707826,-0.035839723478477,-0.0859402851113715,-0.00892993600723759,0.00512310731372297,0.00956259177117591,0.00491160490776765,-0.0632494391769824,-0.102075891012131,0,0.0613301158495136,0,0,0.0392009763604893,0.0177948599390647,0.0392009763604893,0.0357723305343327,-0.0814509469444872,0.0811960877761483,0.00979771982278513,-0.0163479602067191,-0.0914157707310105
"miR9",0.335577648122253,0.0951903356972611,-0.227614221637887,0.0270591051750525,0.000662875914418165,-0.0382672861868827,0.000982528132804561,0.0065191246800196,0.0459728412335752,0,-0.062162900676841,0,0,-0.22685938321405,-0.300672198391699,-0.22685938321405,-0.0949037297485954,-0.0197744330561046,0.0192273205940986,-0.0388350608409811,-0.0414124849086008,0.312931907005247
"miR34a",-0.0104639754442468,0.19738910919275,0.120489228349094,-0.135036092555913,0.0387922020019502,0.115654972024649,0.0388119497944291,0.086570672686099,-0.0783650984755138,0,-0.150561501337275,0,0,0.163049741579505,-0.0312923318064991,0.163049741579505,-0.197375426268568,0.0848729766380664,-0.0847857439280369,0.115861868157937,0.104414303792464,-0.0291379202171072
"miR30c",-0.274170347221995,-0.096310057194053,0.050099263224766,-0.106403807925543,0.0982496502654404,0.00807389961446154,0.0984094230330598,0.0506034803336089,-0.00133860444202419,0,0.0974813532261127,0,0,0.170019378749911,0.156199740413532,0.170019378749911,0.0963263706496878,-0.00804497957802803,0.00834583993307843,0.00810830854549075,0.00168748674996059,-0.0986475122195992
"miR205",0.177566340339291,-0.203271045765742,-0.183570591117503,-0.235192689290581,0.0158746649614909,-0.14891865302127,0.0156439745992216,0.158268626100416,-0.046348111221178,0,0.212117336883562,0,0,-0.191211273991143,0.0304482372604695,-0.191211273991143,0.203128943793366,0.104771493799246,-0.105353479317281,-0.149049468313762,0.0386577563142676,0.186391220426981
"miR200c",0.300986954547356,0.233244801823451,-0.0252445744884684,0.156127876551108,-0.024536903675321,0.202009838110969,-0.024206595850634,-0.114410767870102,-0.0748199781112614,0,-0.220527134844209,0,0,-0.0294289734664291,-0.260802944927264,-0.0294289734664291,-0.232925452001176,-0.020520325640106,0.0207315002991469,0.201738686493018,0.0970042171588897,0.0613989152517534
"miR200b",-0.300986954547356,-0.233244801823451,0.0252445744884684,-0.156127876551108,0.024536903675321,-0.202009838110969,0.024206595850634,0.114410767870102,0.0748199781112614,0,0.220527134844209,0,0,0.0294289734664291,0.260802944927264,0.0294289734664291,0.232925452001176,0.020520325640106,-0.0207315002991469,-0.201738686493018,-0.0970042171588897,-0.0613989152517534
"miR200a",-0.293095247813556,-0.262107776593866,0.0198592759069052,-0.0901060587296169,-0.00429208850599542,0.00323732601857874,-0.00453912545050925,0.0191382417943242,-0.111150236940616,0,0.145877301192919,0,0,0.0100707277504009,0.212690164926881,0.0100707277504009,0.26199207013652,0.0655974699801806,-0.0656678615331942,0.00328868954092188,0.0917243190395152,0.034479698904975
"miR141",-0.300986954547356,-0.233244801823451,0.0252445744884684,-0.156127876551108,0.024536903675321,-0.202009838110969,0.024206595850634,0.114410767870102,0.0748199781112614,0,0.220527134844209,0,0,0.0294289734664291,0.260802944927264,0.0294289734664291,0.232925452001176,0.020520325640106,-0.0207315002991469,-0.201738686493018,-0.0970042171588897,-0.0613989152517534
