"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0859354408176121,0.00676081814422806,-0.0247910632182418,-0.0140825830060416,-0.00244079098487239,0.000187720002435393,0.0024941338013731,-0.00431105390346305,0.0338279627769598,0,-0.027467454698738,0,0,-0.00663686751560666,0.0206088494656237,-0.00663686751560666,-0.00679913975712005,0.0147201429494166,0.0146754444291729,0.00020548018917107,-0.00486650859955513,0.00126486931220654
"ZEB1",-0.0216044307271529,-0.0899836980797087,-0.00616080717170575,-0.102461495333262,0.00449332743683075,-7.22107655707094e-05,-0.00433501451491188,0.1068888376796,0.0736545279216889,0,-0.00295735300770562,0,0,0.0141678527488074,-0.0199074997676433,0.0141678527488074,-0.0099972536328827,0.091884842880578,0.0920922207942377,-0.000188660954322389,-0.0984729417342693,-0.00279007722635205
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.114399761265496,-0.0661082724863465,0.0589384513670419,0.175957786767139,-0.0261030278225763,0.0116408426398904,0.0259780393346739,-0.162585018578016,-0.153132909611288,0,0.093526701906751,0,0,-0.0876521041261107,0.0686004025705424,-0.0876521041261107,0.0661254230329652,-0.160606013648134,-0.160468332942208,0.0116764948777757,0.114585835855156,0.14902659365361
"TWIST1",-0.0113112117172161,-0.0582603300546276,-0.126889745530638,-0.1074480838917,-0.0242464418818605,0.0261968915476651,-0.0756185006022664,0.0981376723991449,0.052125239723989,0,-0.0208559924763759,0,0,-0.0301340046031061,-0.047654102448167,-0.0301340046031061,0.0581848794903041,0.0918295083982953,0.0919340993247248,0.0261621359065572,-0.149726821561168,-0.0726558558978602
"TGFbeta",-0.000688200940773711,0.0811928193251953,-0.0345802301393806,-0.0118085435714814,-0.0177823322028742,-0.107665428778805,0.0173624791514422,0.00091572069411312,0.117960075363287,0,-0.144116989005894,0,0,0.0398471572496452,0.0923048578342502,0.0398471572496452,-0.0811605014427382,0.0598231527647666,0.0592999660822458,-0.00757508871298616,-0.0120869901003724,-0.0946883590939558
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.0720400826479537,0.0218942436185676,-0.0216371594301531,-0.121996036168313,0.0394829108936721,-0.00664050625629887,-0.0401457178411666,0.00247580316871264,0.0969064924560554,0,-0.0476795820637573,0,0,0.0459810484992514,-0.0443623370770483,0.0459810484992514,-0.0217713272519352,0.100291902417705,0.0996677538893653,-0.00650792223652246,-0.0780744309079804,-0.0129852290853817
"SNAI1",-0.122184827035936,0.0757839388510836,-0.0801739889052,-0.096587173093389,-0.00972196792246878,-0.0218830657223102,0.00998703862338222,0.0972080249436944,-0.042914803342056,0,-0.108405010822235,0,0,0.0948822441998472,-0.0469817125834429,0.0948822441998472,-0.0757932131094521,0.128718610142241,0.129032057625141,-0.0219048735517175,-0.0643625798494044,-0.101448574147259
"miR9",0.0140845511855866,0.00679913975712005,-0.0247750324391459,-0.0139304718075102,-0.0024941338013731,0.00020548018917107,0.00212333722804488,-0.00424355366239076,0.0337999103188631,0,-0.0274585602755414,0,0,-0.00665297650442242,0.0206125171714737,-0.00665297650442242,-0.00675031059549552,0.0146754444291729,0.014432283334948,0.000266116317278672,-0.00505317281816647,-0.0987949639524293
"miR34a",0.136819795908513,-0.11934647590026,0.105294713157986,0.299935065563448,-0.022609171676821,0.0309117822441748,0.0226514883749901,-0.1792786241105,-0.163937485594348,0,0.131893414303805,0,0,-0.1684401666087,0.0542711980432284,-0.1684401666087,0.119374313573597,-0.174747475126962,-0.174548405609203,0.0308359405530871,0.155205468224621,0.0831023992584673
"miR30c",0.0201257012712669,0.0884902628319189,-0.0189994804095867,0.0376511960549313,-0.0832761037907094,-0.0134913288986208,0.0827257753689093,-0.0412186991838002,0.0102846694791386,0,-0.0964080727211225,0,0,-0.0157600280367379,0.0513392421203118,-0.0157600280367379,-0.0884620850449133,0.0186310861156944,0.0178833337712709,-0.0134511851457534,-0.0116302953411551,-0.0146160755204135
"miR205",0.00275263217104009,-0.0105947619091213,0.014378443230834,0.10588977709942,-0.0022978711122726,0.00064286527340847,0.00239185607467862,-0.103932138357283,-0.091534390738641,0,0.0102523512307543,0,0,-0.00679613614972708,0.00273382017214993,-0.00679613614972708,0.0105478682582374,-0.0983698559887465,-0.098024725042005,0.000611543301966738,0.100545497159449,0.00116514788628079
"miR200c",-0.00421983106159024,-0.01391014602684,0.0707410490206767,0.0683098866204788,0.0126524390406595,-0.0863870877125892,-0.0127662425768962,-0.0019259591719283,-0.13647990870669,0,0.117028841009003,0,0,-0.00505323734661366,-0.0629259967964371,-0.00505323734661366,0.0138851534320533,-0.0690069019664777,-0.0690508966871112,-0.0864050052203833,0.0246192246031537,0.0475492583303467
