"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.251486210075866,0.0474480959204356,0.216892500387595,-0.0109117114281345,-0.13960991781947,-0.284027534430978,0.139722530432083,0.0963887870074505,0.11141329213252,0,-0.0816775725089723,0,0,-0.300753785940912,0.269089872216745,-0.300753785940912,-0.0473988252752888,0.0063953880946885,-0.00697646885785692,-0.283291755266214,-0.0168926799222908,0.283124775774627
"ZEB1",-0.0291706197921509,-0.101208048699107,-0.0298847096897987,0.0219576482860303,-0.0196759566891371,0.0078538267055524,0.0189829642762093,0.079963312149485,0.105177254014026,0,-0.0242977264047888,0,0,0.0105938788515435,-0.0122326556982214,0.0105938788515435,0.00104262936108483,0.0129829124551118,-0.0127518342084624,0.00788709818805288,-0.0996991222256103,-0.00613702600156449
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.156272350058484,-0.130340413021378,0.0520147904203601,0.0713673340199943,0.0602884455986663,-0.0163415976805893,-0.0592267012856425,-0.0784685453201056,0.0478871690267523,0,0.0463629670298909,0,0,-0.0120435528413286,0.070892884773813,-0.0120435528413286,0.130274889138143,0.0680076357300298,-0.0693385492206529,-0.0164225226015035,0.0156688710580886,-0.0568140925820395
"TWIST1",-0.231151752000716,0.000967990478480939,-0.174085720747601,-0.121896093120837,0.0514504033155583,0.0603702475440886,-0.15298881708832,0.0987732172782961,-0.0875585984565281,0,0.0222001179538919,0,0,0.0939103875076823,-0.0477947047070033,0.0939103875076823,-0.00107507323815663,-0.110215711916727,0.11177473196127,0.0603301448812718,0.250623398570394,-0.136648051179218
"TGFbeta",-0.145804556668434,-0.0173453650961743,0.0289918117826606,0.0253626060746854,0.091873405892764,0.148311911065503,-0.093552818098492,-0.0293769715066077,-0.0504110580131711,0,0.0787094126886445,0,0,0.0800376529994556,-0.116565220001052,0.0800376529994556,0.0171172573238804,-0.0113806296213468,0.0125577996570186,0.248163495243086,0.0248208926029842,-0.119591107136036
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0314939332807363,0.0484509152226062,-0.0104411368018818,-0.0890418341797552,-0.0683799901129199,-0.0324586688174038,0.0698772949641877,-0.0110113094820923,-0.0468945854885974,0,-0.017737412156101,0,0,-0.0398332984184243,0.0165233026602722,-0.0398332984184243,-0.0486910542822122,-0.0720712843209038,0.0699136947381645,-0.0327246922377294,0.0282843677323299,0.0969056622547363
"SNAI1",0.141825437644649,-0.11581855837235,-0.00657714123764619,0.0680142091234562,-0.0299212437009137,-0.0114541809465549,0.0281821212973598,-0.0967395529609313,-0.0283662008421398,0,-0.0212725399499876,0,0,-0.00945864502667289,0.0591405376700089,-0.00945864502667289,0.11564791201837,0.138400239154333,-0.137352973031561,-0.0111302355533597,-0.151890250188842,0.143745171993489
"miR9",0.350873513977835,0.0473988252752888,0.21662872120429,-0.0104134161226008,-0.139722530432083,-0.283291755266214,0.13671779957925,0.0966362878913822,0.110375351182944,0,-0.0815204376991647,0,0,-0.300079509694767,0.268506706986596,-0.300079509694767,-0.0471844015655463,0.00697646885785692,-0.00517302407568873,-0.281224614535273,-0.0165652525224315,0.382696635525455
