"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.201987700590957,0.18067341176127,-0.179239583857858,0.0507270640718995,0.18875108574452,-0.263367617747879,0.187719791292173,-0.27182989223802,0.189012228515218,0,0.210930423787307,0,0,-0.177205251485103,0.226157457954915,-0.33565807920652,-0.181298999649649,-0.0427886145752841,0.0424286738596373,0.263824308263939,-0.224623789967251,-0.237918015721223
"ZEB1",0.0201668968715338,0.0253462767449993,0.168463489971375,-0.0658006140115787,0.0147666771112592,-0.0121676401059621,0.0147397937848956,-0.133219174739111,0.107602755154148,0,0.162133593046392,0,0,0.147391639316773,-0.140797424569565,-0.165017254614381,-0.125032481273479,-0.0141339918275093,0.0139858647463238,0.0120883004169224,-0.109134669421561,-0.158565062086812
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.223800117757523,0.102441433054679,0.0756871639123709,0.0799783002814195,0.0648164265143039,0.0746613422871849,0.06539663623183,-0.0784692745664884,-0.030565514606408,0,0.0305049518419073,0,0,0.16075082000688,-0.0822421060695209,0.060964616895571,-0.102581715730868,-0.0609628697657268,0.0609920747639537,-0.0745351446832416,-0.021529417203378,0.160279695745973
"TWIST1",-0.117724555164496,-0.155338943019312,-0.168396663277926,-0.123777621139065,-0.0286193043756546,0.061696931753944,0.0714909149763798,0.186782850294941,-0.0217726967817522,0,-0.0737051335984727,0,0,-0.0245966002350881,-0.031595730416516,0.140342187208446,0.155528476911135,0.101421258026161,-0.101193618950991,-0.0619402212416993,-0.149706211060453,0.154743047570809
"TGFbeta",0.063702641234284,0.0948085712991795,0.0038328677391531,-0.170160132472328,-0.173414869498822,0.0942615801963621,-0.173827225174336,0.240548908675576,-0.123136115571155,0,-0.0632660423843246,0,0,0.0191790902231334,-0.152766120499771,-0.075250247857183,-0.0949569825458026,0.0592578464371125,-0.0594540414430578,-0.194447099974384,0.189772790306826,-0.199135430178327
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.0928176967332276,-0.132768366066545,-0.27028839841351,-0.320425019565505,-0.20968203096398,0.181409201954848,-0.20994954943074,0.300232184033086,-0.0565652623702433,0,-0.0978905431407234,0,0,-0.111017638143954,-0.166160419036504,0.0203443697819922,0.133216156753705,0.276632016020657,-0.276844289885626,-0.18183261543736,0.11052575037037,-0.253498158271607
"SNAI1",0.0540705120661986,-0.104932466506868,-0.114484441905978,0.0361924705824027,0.0387783774890591,-0.0374476098355842,0.0389086038612849,-0.116226521964076,-0.0658282159337572,0,0.0156887926419368,0,0,-0.0856920853198162,0.0921173959400916,0.0223288301056414,0.104914227132076,0.00925221521476144,-0.00928297407990579,0.0375891624737368,-0.127000538852154,0.143878474389875
"miR9",-0.3024204686602,-0.181298999649649,0.179372202121287,-0.0503494086824423,-0.187719791292173,0.263824308263939,-0.185379937053584,0.271138818341328,-0.18878079573592,0,-0.210894846094521,0,0,0.177449187601456,-0.22599424504459,0.336392188839695,0.181751200146433,0.0424286738596373,-0.0413952392091813,-0.264370033416907,0.223164136979093,0.138956455269681
"miR34a",0.0943438988810412,-0.15965985709372,-0.048588274538128,0.0503856678616731,0.0537819821898742,-0.053977283542193,0.0537312021520713,-0.166925407704735,0.0996310027329087,0,-0.0331688866069233,0,0,-0.175277926629704,0.163324826027522,0.100260566724732,0.159917001703355,-0.0377954425301282,0.0377193935008717,0.054024002023903,-0.117273832512343,0.0736853650525904
"miR30c",0.188923984597766,-0.0315656073419787,-0.0208133197096341,0.19863067138391,0.191524794583508,-0.170474482206373,0.191160867723931,-0.309691998915855,0.070460845522901,0,0.0680348129925466,0,0,-0.159009072474526,0.19052174412356,-0.164246433363144,0.0316086155431978,-0.122547786600595,0.122475650492074,0.170736372403651,-0.190602770476751,0.0794933043850633
