"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.422225442160578,0.0406528982475425,0.336463524144912,0.0252200611912173,-0.00379262425259543,-0.107806206602702,0.00328883098564427,0.0937228290897087,0.0493704875088952,0,-0.0551344174218451,0,0,-0.38656716947485,-0.349872422267105,-0.38656716947485,0.0406812661947483,0.0714194035097673,-0.0705889520547128,-0.107402796646849,0.0554631307212557,0.326438317793942
"ZEB1",0.104115622843401,-0.0952545269325062,0.0510089389930797,0.00742346338331319,-0.00895162647706343,-0.00663101407647126,0.00919955048686091,0.123248460841809,0.0836904837688023,0,-0.00905974001168028,0,0,-0.0449473471160676,-0.0253267474528922,-0.0449473471160676,0.00466426721064667,0.10510874030818,-0.105195246523592,-0.00647617371560364,0.095881261018875,0.0217697028360972
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.160848025080399,-0.0609783235008476,0.0130837630504877,-0.12497413962859,-0.153002014396004,-0.0359429763731189,0.152934915313024,-0.125156106838591,0.0997157901303493,0,-0.0240543325830125,0,0,-0.0489243248280887,-0.077215421538458,-0.0489243248280887,-0.060982281319298,-0.015929758037716,0.0160111148184908,-0.0358926105132492,0.125544699138664,-0.045594485817004
"TWIST1",-0.162282118005058,-0.0216623613447221,0.0658233279126791,0.102502182833576,0.00463723940904726,0.0298590306650493,-0.103906065961044,0.0640660685503784,-0.0246727474132488,0,0.0215603628812224,0,0,0.0800258761935129,0.0835411574194116,0.0800258761935129,-0.0218907872800109,0.00136698473932476,-0.0018259543341272,0.0300381558922978,-0.207022570536606,-0.133390382981127
"TGFbeta",0.193173621505639,0.0457883699611394,-0.0765808883995379,-0.146769710516176,0.0249922168808314,-0.135044923735654,-0.0243137043602137,-0.189226510502523,-0.048718454249808,0,0.042236900058528,0,0,-0.116734906885721,-0.215946539024527,-0.116734906885721,0.0455947764322463,-0.120651603413236,0.120532697349026,-0.0345254683571938,-0.0910864243476534,0.166602267144471
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.135014602705589,-0.116676961200767,0.186684570267186,0.182388436192548,-0.218117426012699,0.213137463111943,0.218496743241687,0.0514873825453926,0.110963950051338,0,0.0277904264251733,0,0,0.123080333416727,0.282925774214013,0.123080333416727,-0.11671011847678,0.229827306103596,-0.230381752765827,0.212938159391892,0.127771512732749,-0.253938990436183
"SNAI1",-0.197678634394695,-0.120175756133201,0.0770584701144376,0.0280589202268581,-0.0542837984625796,0.0364614426689717,0.0552138548940076,0.103695382438391,-0.0396598207842098,0,-0.0142649406767704,0,0,0.154817800237872,0.144308911453578,0.154817800237872,-0.120392464637078,0.134580505287081,-0.135290888601129,0.0365355892889564,0.15213879533967,-0.165025543303174
"miR9",0.521252890004969,0.0406812661947483,0.335613892852831,0.0248581414429876,-0.00328883098564427,-0.107402796646849,0.00286689005737423,0.0932567559965905,0.0492232121038878,0,-0.0548764791491421,0,0,-0.38562364298707,-0.349272752360632,-0.38562364298707,0.0407088652861013,0.0705889520547128,-0.0693326197345507,-0.106603502230885,0.0545604103197746,0.226119207049218
"miR34a",0.204603536878981,0.101592582671351,-0.0705583998708529,-0.0611727884961546,0.0258279273327445,-0.0548844394214944,-0.0254668248417016,-0.185452043637953,-0.0484182482052043,0,-0.0271453364370185,0,0,-0.185750773969474,-0.198055828008533,-0.185750773969474,0.101479816503089,-0.135851016364165,0.135922591921112,-0.0544797481578505,-0.0897295656266103,0.112555908020432
"miR30c",0.298669833867146,0.0939861610586625,0.100138042003955,0.110148757900878,0.000695337893905256,-0.0289940005648397,-9.17518828986878e-05,0.0983034962132137,-0.00212482733131009,0,0.00478662613179513,0,0,-0.242640217261385,-0.0941047352885666,-0.242640217261385,0.0937785352596739,0.0295538050774315,-0.0295801963366465,-0.0285505076760188,-0.0792536708598906,0.0626743708994736
"miR205",0.387257424986611,0.0168763863709681,0.178370949727002,0.0130527037838094,-0.00772039118515756,-0.0472851511787438,0.00717356958570438,0.144097982276086,0.103735884484506,0,-0.0233987893589241,0,0,-0.196612280910436,-0.169735473853725,-0.196612280910436,0.0170241724222384,0.12477549200597,-0.124004022830901,-0.0470990618190017,0.114719659633684,0.156650795351466
"miR200c",-0.200593488120328,0.00896891477631954,-0.15135897007564,-0.0865092440851231,-0.00250287054812694,0.112865336686957,0.0016507318743545,-0.137097912535873,-0.0376408963904446,0,-0.0105817224848199,0,0,0.0945589959444088,0.0240719655634123,0.0945589959444088,0.00916607857963707,-0.0869629751509815,0.0875085096868372,0.112689745110575,-0.0677607163192942,0.00857380462351786
"miR200b",-0.286723111151296,0.00528768987087764,-0.144577429103487,-0.0733130764081878,0.00607090492001824,0.119646909344931,-0.00639566135269373,-0.223432740110779,-0.0941981162865319,0,0.100299938820332,0,0,0.137730332214689,0.0817974284445423,0.137730332214689,0.00530435160073546,-0.158623399760051,0.158711389201318,0.119576433814274,-0.104705101456078,-0.0602558325670671
"miR200a",-0.388524555405315,-0.0305706151129607,-0.0570445425626278,0.0769106766786015,0.00415076281403992,-0.0383960221361426,-0.00311542820388642,0.103574412710007,0.0195366899304962,0,0.0334131127419779,0,0,0.204540785515857,0.217711935969553,0.204540785515857,-0.0307798123878422,0.0611624458855167,-0.0622535149572281,-0.0385668357104465,0.0450378974537663,-0.212141890429694
"miR141",0.302394932374348,0.0268893902075188,0.0638260835347804,-0.0637145090016662,0.00442301265410526,0.0451775947941162,-0.0049309650231618,-0.189909240284913,-0.0760939098265836,0,0.0774685485631741,0,0,-0.161369449245578,-0.159986473088423,-0.161369449245578,0.0269180854089406,-0.132822870494586,0.133456394471709,0.0454535244141456,-0.0819822825905505,0.143312253239109
"miR101",-0.361870560014477,-0.121179653510384,-0.0506330252842579,0.0249729054322192,-0.0430730404500016,0.0512128525280994,0.0426298305482431,0.0615057318538214,0.0392579911820359,0,0.0398289243998685,0,0,0.234010728801853,0.221387345537043,0.234010728801853,-0.121032693469194,0.101245099287595,-0.201449061991558,0.050695602048675,0.123942293843719,-0.114993358745903
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.147469410244378,-0.0669281278412387,0.0487378819765593,-0.0114467717042516,-0.216740416167233,-0.0192887477942912,0.216662570008868,0.00346549371117218,0.13732005666021,0,-0.0297215210743962,0,0,-0.0394249028012835,-0.0293235552155707,-0.0394249028012835,-0.0669409029357007,0.11891343272232,-0.118872676757394,-0.0193070460559563,0.0672532509332542,0.0173878971546144
"FOXC2",-0.10377888860283,-0.00466426721064667,-0.0510738328714239,-0.00753174279701978,0.00919955048686091,0.00647617371560364,-0.0085900682260025,-0.123295348725872,-0.0833424409219058,0,0.00935295576027576,0,0,0.0451782779583575,0.0255684716290003,0.0451782779583575,-0.00487250932681373,-0.105195246523592,0.104666898626823,0.00659794268665584,-0.0959630069894156,-0.0218636906277186
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
