"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.491314743880591,0.287505436468589,0.308750936312361,0.0338085133770624,0.0244425414629729,-0.373230833122158,0.0236779610931293,0.20708540675348,0.224091673515968,0,-0.162016647802782,0,0,-0.533118362479305,-0.29209597705668,-0.533118362479305,-0.285891449577567,0.00590296368063708,-0.00514779394388784,0.368374690634717,-0.216118653967172,-0.455798665659601
"ZEB1",-0.00223932388327761,0.187826458659703,-0.251134221218456,-0.157283002482301,-0.0260239595282204,0.00017490610457726,-0.0257013596118575,0.0766070208210445,-0.175769551264361,0,-0.304463830249579,0,0,-0.248871609452932,0.239543255300873,-0.248871609452932,-0.287490607276446,-0.123063361203682,0.12288442368961,-0.000137795604865186,0.150446075812318,-0.195548550691612
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.154254712611096,0.0188202607608565,0.0367849837183856,0.143425740759366,0.0477981837474249,0.0468834635978483,0.0474968957081654,0.102761530365616,0.226915786994857,0,0.100539626269704,0,0,0.0685928057015541,0.0249755148158507,0.0685928057015541,-0.0192116450298474,0.0533783690302128,-0.0534701561674972,-0.0464358299443994,-0.125510228246368,-0.0805272245660756
"TWIST1",0.144191904429968,0.219206896839632,-0.142987198042742,-0.013868861804216,-0.166250675308933,-0.0577086241760056,-0.066575123824076,0.0481605577220101,-0.196957376095867,0,-0.211176451825988,0,0,-0.187050506084309,0.02426154222983,-0.187050506084309,-0.218922984922332,-0.0890977310980466,0.0885501668361509,0.057334332656382,0.100984976650922,-0.158708824568244
"TGFbeta",-0.206241250927546,0.163561605792461,-0.23467713245011,-0.235142754192162,-0.0722965567403675,0.176725983495491,-0.0716517824113826,-0.152354825975773,-0.338246155601039,0,-0.286100729699862,0,0,0.0109288563363656,0.241570254993698,0.0109288563363656,-0.163521757529626,-0.0892034902844206,0.0885257257184277,-0.275138579481811,0.273901296752329,0.0611478989107719
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0847676872396277,0.0744414195340669,0.0500732091371253,0.116694696491413,-0.00480939051959219,-0.0404984485338887,-0.00448197985878165,0.0200510124728979,0.152700736789856,0,0.0135080821729079,0,0,-0.0776004520112735,-0.0293570656152085,-0.0776004520112735,-0.0740391782361772,0.0144942529294101,-0.013860599601146,0.0393257214944471,-0.105565152219318,-0.0369534607493622
"SNAI1",0.208660110890184,-0.177481317202906,0.225087623723044,0.180421776233828,0.187970480867287,-0.0865517214818042,0.187504067264634,0.127609050532723,0.190123930486623,0,0.274045755581445,0,0,0.000110394542727481,-0.173643108241931,0.000110394542727481,0.177448548156671,0.127538152851612,-0.127210058290072,0.0856877349312874,-0.28050630449647,-0.157195804115925
"miR9",0.586443751101233,0.285891449577567,0.306155407442385,0.0321877423306422,0.0236779610931293,-0.368374690634717,0.0219518391138428,0.204697183938398,0.220683299857226,0,-0.161874337031636,0,0,-0.528274159413994,-0.289693629724936,-0.528274159413994,-0.283401162334716,0.00514779394388784,-0.00441831066121307,0.360850298374092,-0.210729872180704,-0.552473265773949
"miR34a",0.007373153933208,-0.213457908071962,0.112293716408065,0.134477062874779,0.0894701714752942,0.00487196986846765,0.0896422593811818,-0.0193541688277608,0.256738774893009,0,0.231544489577182,0,0,0.161396097304547,-0.0820381180410247,0.161396097304547,0.213330515329574,0.116682339794771,-0.115897245404505,-0.00530578434148924,-0.20803526679183,-0.0344715778937549
"miR30c",0.117516552491347,0.174418299382336,-0.0792350535343441,-0.208091951825404,-0.117463031917937,-0.0548639558417017,-0.117192305839471,-0.124107012397154,-0.263978950885569,0,-0.270494173560562,0,0,-0.180659436736329,0.0490944742337766,-0.180659436736329,-0.173976353038775,-0.0526449321691972,0.0524074108362627,0.0546670602919235,0.24180614294415,-0.0177016324358095
