"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.103086110640207,0.179490172246938,-0.0702991688517031,0.0924243063335449,-0.0322901344931504,-0.00233731525062658,0.0313477447349711,0.04673574435992,0.0377429183943653,0,-0.144530575241488,0,0,0.0831362249636055,0.0680280641630801,0.0831362249636055,-0.177686070341309,0.0046946778438401,-0.00443824949086295,-0.00239313298036729,0.00118526409086683,-0.0848893439387503
"ZEB1",-0.0711172011320041,0.406975211893209,-0.333473827336342,0.29346169361566,-0.152190673670847,0.00440201850217711,0.150747935156001,0.110380897418414,0.117064253649455,0,-0.406916865947589,0,0,0.343063995262371,0.30491579674957,0.343063995262371,-0.504038266737239,-0.00292417210780609,0.0027831551265175,0.00424845781371336,0.0845390758889101,-0.36141785051835
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0821919119182013,0.246657113946044,-0.0234042565415961,-0.0135519788099933,-0.0591381363250872,0.00238732808782694,0.0583842583927915,-0.0722498117774329,0.00213985032177568,0,-0.159083313351175,0,0,0.171701168730994,0.152726243453381,0.171701168730994,-0.245229660758241,-0.0286003949795718,0.0287902274680462,0.0023924212646677,-0.013400153171803,-0.111586279067458
"TWIST1",-0.0190089464822664,0.193028043017967,-0.19291147962246,0.152934118047015,-0.0208229185287698,-0.000599348446621042,-0.0797933784114789,0.0565997848838094,0.0137860896567075,0,-0.137778496079858,0,0,0.0836321520436355,0.0482349033776873,0.0836321520436355,-0.192079336437693,0.0208427317752408,-0.0205880221073477,-0.000579297115212636,0.0837215104376382,-0.151563874350899
"TGFbeta",-0.0256117693054991,-0.0291145801781541,0.019985037422034,-0.073574681090247,-0.0337067812523238,0.10054681707015,0.0339616920335504,-0.0814086374408534,-0.0163104175435525,0,-0.0353252564445972,0,0,-0.0269138577479443,0.0734859199110519,-0.0269138577479443,0.0285319169963801,-0.0344324908111979,0.0348337987779042,0.200640383566891,0.0325166039337316,0.0940220912498462
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0526402267378982,-0.0448834120035346,0.0335154144319551,-0.00640726471159007,-0.0643402700741868,-0.00811846131220117,0.064464047275225,-0.0882270270505345,0.0121987559879364,0,0.034263691089754,0,0,0.00345008033954305,0.000441442149649616,0.00345008033954305,0.0447980068986538,0.00123331506477353,-0.000891142267510909,-0.00803206785415332,-0.0265887647985353,-0.07673010024921
"SNAI1",-0.0399451025969651,-0.202161621870644,0.136222874435755,-0.0779769821231148,0.0270521403269287,0.00177041029038588,-0.0267168766877943,0.0293241578602383,-0.102562128795304,0,0.16715140810026,0,0,-0.133210088735362,-0.104080546217428,-0.133210088735362,0.201231104614341,-0.0326659650979785,0.0328739536146688,0.00183028269475855,0.0250708104354841,-0.026118898659458
"miR9",0.00262982256720053,-0.177686070341309,0.0691755569714385,-0.0906724049435633,0.0313477447349711,0.00239313298036729,-0.029800627997981,-0.0467539587106855,-0.0376938265926962,0,0.142870282911445,0,0,-0.0819717752006377,-0.0673495385808318,-0.0819717752006377,0.174962252325471,-0.00443824949086295,0.00579589893361877,0.00257504136469009,-0.00104144084046137,-0.0164974581726991
"miR34a",-0.00510788159517669,-0.201781912917792,0.046868486647977,-0.203595672076196,0.0894125863077275,0.014789268446723,-0.0887609091559234,-0.056063599576935,-0.0390258673689226,0,0.0932857128455944,0,0,-0.159244380078748,-0.0582123909889634,-0.159244380078748,0.200613202462622,0.00379038806915736,-0.00343922049288466,0.0148347734613756,-0.0294601521904735,0.103564294982123
"miR30c",0.0902584049166303,0.185789440346565,-0.0516496857103473,0.135402353519698,-0.007932220042663,-0.0362137975373289,0.00708009861535961,0.0597497536907958,0.0114947853693611,0,-0.15408688156425,0,0,0.173876381940687,0.0803368767365031,0.173876381940687,-0.184510317120654,0.0241734806183951,-0.0241893153739241,-0.0362615877193139,-0.0246974062659137,-0.0275604179189642
"miR205",0.0387863699268075,-0.463366477132594,0.21048875152008,-0.290182867867715,0.144367448101473,-0.00182584958947286,-0.14218016170366,-0.119573543374505,-0.12264873991041,0,0.384176307496598,0,0,-0.220049629949253,-0.191739706165844,-0.220049629949253,0.459290992564869,0.000791997613403681,-0.000176175728041293,-0.00172451379951431,-0.0897621152018725,0.233902276475303
"miR200c",-0.0180381718869452,0.306670339995586,-0.144553133240832,0.146099814215721,-0.0356649950978352,-0.108451412151224,0.0348905759122244,0.121435785899383,0.0743291596846332,0,-0.179861378759896,0,0,0.147768112442421,0.0703071331153109,0.147768112442421,-0.304990282234922,0.0240346223965996,-0.0237134609359749,-0.108450217650704,-0.0202892522154208,-0.195018851859414
