"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.214321683218901,0.0423537636562863,0.216982809365403,0.00908206102676591,0.000766717301701406,-0.0986656642746236,0.000974161588093061,0.0655758012711856,0.0458733700092396,0,0.0552638750405538,0,0,-0.243008229577184,-0.285841454046558,-0.243008229577184,-0.0422806042134925,-0.0556611757946871,-0.0551930176089766,0.0984753765595985,0.0512416886360332,-0.234591903356007
"ZEB1",-0.0766853658208575,-0.0915177715607079,-0.0141786994306184,-0.112805734553239,0.0993502423428504,0.00832681147512291,0.0993562164153756,-0.113905824081108,-0.0713903180616062,0,0.00942843793653295,0,0,0.0377265206095745,0.0310887819898984,0.0377265206095745,-0.00844212678158987,0.0939625426094964,0.0938949966604758,-0.00834984557839247,-0.0902506551251741,0.031724068409989
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.225265593741469,0.000101587476116634,-0.0530533744835658,0.197297432264488,-0.232301249590024,-0.0584363190607906,-0.231981542194653,0.285400748302228,0.0633360060033363,0,0.0365959331804327,0,0,-0.111638719420021,-0.158981721585405,-0.111638719420021,4.61710793675827e-05,-0.194662236289556,-0.194036414898981,0.0581414807125644,0.124324559511218,0.0112939406727085
"TWIST1",-0.106421643574417,-0.0292803357291634,0.0945790946599678,-0.136713185229404,0.0179732956019068,0.0332440551430092,0.117872390561312,-0.155275194452888,-0.0267412413220157,0,0.020177523198012,0,0,0.0465349879190574,0.0845749668102554,0.0465349879190574,0.0293428222789984,0.0749231673067954,0.0747545913430208,-0.0333108929143706,-0.0519629177562022,0.11793823325295
"TGFbeta",-0.105543136390696,-0.00821899965956032,0.126196518566366,-0.17034080647599,0.07386622962915,0.133677931884255,0.0735813293442497,-0.275370227359709,-0.138478533706196,0,-0.119863610544569,0,0,0.0480638589620266,0.189161245771095,0.0480638589620266,0.00811953588539643,0.207973866293183,0.207447706959057,-0.233485959244389,-0.154291169959529,0.0241524417272848
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.0368530708470884,0.0708690858742204,-0.32272869338334,0.367874035912241,-0.239918284450021,-0.237401405141675,-0.239578895350401,0.37828760288709,0.126124779711302,0,0.0904866800819577,0,0,0.0534026772937223,-0.280702617640423,0.0534026772937223,-0.0708781287676784,-0.406885965595616,-0.406188946934525,0.237323565491355,0.174599958653118,-0.0814916522234978
"SNAI1",0.0871054853135929,0.081599416408966,-0.116522074462174,0.00574466826974181,-0.00762772383117023,-0.0432817638780256,-0.00763234178763214,0.105614585398183,-0.0838134042987309,0,0.095466488666464,0,0,-0.00592157598661161,-0.0890423322543104,-0.00592157598661161,-0.0816309488874188,-0.110303028870676,-0.110342575983004,0.0433344991745923,0.0970265250876862,0.0524645330461
"miR9",0.31431580321796,0.0422806042134925,0.217121257003049,0.00890896897326473,0.000974161588093061,-0.0984753765595985,0.00114038074165399,0.0653325861168458,0.0458429798463016,0,0.0551601067699262,0,0,-0.242982915451902,-0.285733256723983,-0.242982915451902,-0.0423039572907912,-0.0551930176089766,-0.054605378297933,0.0983044929258407,0.0508102188848168,-0.334607858893243
"miR34a",-0.0967351302457195,-0.093379758396508,0.148972699388759,-0.273412522614982,0.159237180329586,0.0884808930078961,0.159062271310487,-0.292188556294232,-0.121200813377193,0,-0.104262826690544,0,0,-0.0563831351858017,0.18092160775824,-0.0563831351858017,0.0933816456963953,0.218245678842166,0.217809515292018,-0.0883953435803492,-0.185833104055174,-0.00466151127397433
