"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0842465345600528,-0.00456072519516227,-0.0225580981371197,0.0331679593374873,0.0339522294802803,-0.00143441834742952,-0.0335491948667194,-0.0331341724841548,-0.0576981729038836,0,0.0326028282196643,0,0,-0.0104683742875903,-0.0116686302836601,-0.00871266975532102,0.00421184921285989,0.0120837191004459,-0.0121989942316007,-0.00104115706971094,0.0339440366917987,-0.0120249222072222
"ZEB1",-0.0168625329556682,-0.0906346011592142,0.00928483616754652,-0.0206866568065972,-0.0320101107888349,0.00443577989653798,0.031678549763684,-0.0970994161769201,0.138010961124204,0,-0.0393041985942428,0,0,0.0102348704572538,0.0272245471837603,-0.00228549526888878,-0.00904007414267617,-0.116504972786263,0.116660209967345,0.0040877090026868,-0.114998546658887,-0.0110379813557988
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.144984410578001,-0.0392548265995461,-0.0084150037563104,-0.0280255723655672,0.119280215330044,0.0100381177949677,-0.119468355896045,0.061412947483345,-0.275618447479415,0,0.122351596475978,0,0,0.0536988137339656,0.0168831284337602,0.0903944878233726,0.0393265070892602,0.152963804584964,-0.153024300652719,0.00991418382517591,0.152627008300584,0.00780420772000481
"TWIST1",0.122058621062848,0.054422468911665,0.136549622753684,-0.187495000723185,-0.101652404633912,-0.0358519845051413,0.00177193829738641,0.17205431018567,0.264412326840537,0,-0.109498236341648,0,0,-0.0367746947320694,-0.0838924443006359,-0.0833759455465518,-0.05447354712875,-0.0127215615005699,0.0127572454637046,-0.035767768913226,-0.240564308197701,-0.125881679141664
"TGFbeta",0.0410743147737147,-0.0317831244471376,0.122654868580295,-0.204501422422922,-0.136315337270364,-0.115767259611111,0.13637906496567,0.180173453059613,0.254099491924976,0,-0.147676679914004,0,0,-0.0360817751489055,-0.156630055554345,-0.000361598425761899,0.0318599970801665,-0.0367391457875149,0.0368907510193817,-0.0157866181966434,-0.123619811190055,0.0283877068973188
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.0408263130856889,0.044189678405502,0.185568721019173,-0.196298853090003,0.145458749485508,-0.203211063549422,-0.145474720737255,0.0750089556419162,0.0022350607721651,0,-0.02716519654654,0,0,0.00153162979541085,-0.192669515250197,-0.0426384710891832,-0.0441913530154016,0.185662590335122,-0.185678431668328,-0.203205075884013,-0.0344331961919936,0.179243238736283
"SNAI1",0.153670725937418,-0.153235760611399,0.130119244695073,-0.0934231827782379,-0.21856682744944,-0.0306121820970663,0.218678581995818,0.0920310232690443,0.180825997858531,0,-0.0949018065553549,0,0,-0.154848910594673,-0.140095981972073,0.00737249930135305,0.153325102633682,-0.14354677835359,0.14371814917368,-0.0306712614894605,-0.132428027928331,-0.0780825329149775
"miR9",-0.014825601291489,0.00421184921285989,0.022792730449341,-0.0326906448869235,-0.0335491948667194,0.00104115706971094,0.034098996682344,0.0332616729395136,0.0576514188070558,0,-0.0331364936114636,0,0,0.0117685998134337,0.0127487696564824,0.00918673428332764,-0.00497400873560791,-0.0121989942316007,0.0117734623167071,0.00189557523849987,-0.0336410898452,-0.0876759114695984
"miR34a",-0.135805859723139,0.111951650394244,-0.0272161096605735,0.00928479524831933,0.133960901657406,-0.00936858085184216,-0.134011681695208,0.111169897662998,-0.254465796032234,0,0.0470793488974459,0,0,0.161420016311753,0.0372442512481051,-0.0493512953520672,-0.112123394683982,0.173969960041904,-0.174189160185055,-0.00924784087963056,0.154942698788981,0.0491423768372123
"miR30c",-0.153605333266669,0.12272163048922,-0.0728351596976969,0.190361203756577,0.089065967337435,0.0721365764770767,-0.0891769206482818,-0.183952349798899,-0.242390784552985,0,0.0986069842120112,0,0,0.17074842065484,0.186095443841616,0.0800415632369291,-0.122817286660897,-0.0038508529119788,0.00365907642835018,0.0721901014808999,0.125205898143448,-0.00899020062965113
