"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0759663958955778,0.034256607425659,-0.000815161537276359,0.0358961716188005,0.0444501354568539,-0.017190343314736,-0.043175834840448,-0.0457759911836771,-0.0324180992510188,0,-0.0215446935512583,0,0,-0.0298745308685283,-0.00116873817784108,0.000892494334917113,0.0340212032321797,0.0396361452805645,0.0384528107709543,-0.0166829094080023,0.0130349111930305,-0.0162351767842859
"ZEB1",-0.00823113547047537,0.0342063282625874,-0.196667600925692,0.0961906855557171,0.130190011304055,-0.079743210289448,-0.130348324225974,0.0491657370875961,-0.128996491609625,0,-0.125210498533862,0,0,-0.157793816517924,0.173381586993991,-0.165249624070693,0.134227882903602,0.0399746627397892,0.0400422086888098,-0.0797982362028142,0.122185655051221,0.191171225141617
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0183213128854872,-0.138699806077621,-0.0584946918378167,0.098204120620713,0.243216490629997,0.0130266323098533,-0.243654608171803,-0.181414656828898,-0.123375519723003,0,0.129909384143591,0,0,0.0612647473981133,6.33075606869431e-05,0.0778212683783307,-0.138544571642842,0.156141165994507,0.156466593117606,0.0126536985834021,0.163090277567881,0.0389643914927436
"TWIST1",-0.112510484816615,-0.128755075331265,-0.0717372213049165,-0.172785254682521,-0.0616262669590177,0.0635199424551484,-0.0383225043280649,0.150386685946073,0.0449268682249262,0,0.0836142606654585,0,0,0.122907288072945,-0.0513180119463808,0.0123055070407255,-0.128794226655021,-0.0808290384435926,-0.0808081202583067,0.0635212792105756,0.143668097303694,-0.0711783383001721
"TGFbeta",0.0896332743096587,-0.0643089096564965,0.170752854695655,-0.164225643492023,-0.147824306968375,0.1180558779727,0.148154191508786,0.236313566806689,0.0803112226633732,0,-0.0530901772518002,0,0,-0.015274002743627,-0.189431332371588,0.0753803617066656,-0.0644573209031196,-0.159187461069593,-0.159306367133802,0.218605984444921,-0.0685536421000599,0.0119462331194484
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.00153639892045881,0.0540651326985249,0.279715046332763,-0.342917945000015,-0.291034413172518,0.20584843045216,0.290575239684796,0.339048644156718,0.164469717358172,0,-0.0958992347356226,0,0,-0.0282151647499523,-0.237475007856206,-0.0266667818968159,0.054091591534939,-0.404018086499915,-0.403504827304021,0.205643994447473,-0.180582354452115,0.139651728795629
"SNAI1",0.0736885386619014,-0.056160347988165,0.153206890917587,-0.0255422435202784,-0.0420121527155922,0.0157663103845582,0.0417655538405263,0.121326322461456,-0.0532970341235677,0,-0.0467642163786095,0,0,-0.0165240929010787,-0.0795053809490301,0.0645636416229852,-0.0560620408494591,-0.135076850034406,-0.134854214439075,0.0154606042668673,-0.130515713706944,-0.072531516046907
"miR9",-0.0239030680835364,-0.0340212032321797,0.000532436887767484,-0.0350516922062644,-0.043175834840448,0.0166829094080023,0.0450809620620309,0.0457042052130129,0.0334887680683739,0,0.0226090595271247,0,0,0.0305511083987902,0.00125676311824086,-0.000931616164898243,-0.0346092761787011,-0.0384528107709543,-0.0400130944588976,0.0178239710914817,-0.0124687983988814,-0.0834802828016679
