"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0883360521943029,0.00542864270411136,-0.0274104777270553,-0.00169613257300516,-0.0147861802785189,-0.00093818295658556,-0.0143298028484572,-0.0118020253056734,-0.00728135189971785,0,-0.00967012396486265,0,0,-0.00605853387164988,0.0118468694373261,-0.00945435048160237,-0.00553166314396384,-0.00273352245089245,0.00187013524407946,0.00100922370352827,-0.0177023560832531,0.0135983229680894
"ZEB1",-0.0152935047695315,-0.0955218742222717,0.0235660952599653,-0.0994426785442657,-0.00195963052093757,0.000594108592518362,-0.00239872485154274,0.0851319066767935,0.0924589139195154,0,-0.013626127739169,0,0,0.00637980837312122,-0.0163797922812139,0.00116772040694817,-0.00442849997632168,-0.00450659349944575,0.00476137207908479,-0.000605625644153143,-0.0969890351779073,-0.015977263398723
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.125247827689258,-0.0688821406730045,0.0248678383039271,0.113274454636412,0.0217974245636286,0.0186853294030488,0.0217697955294607,-0.0541202202676261,-0.123559433973244,0,0.0878818969972839,0,0,0.0286100626913869,-0.00869929496765006,0.0977131876099958,0.0688289300027259,0.0423502364425403,-0.0427653646316218,-0.0186134590187403,0.0936460387987735,-0.0701448897666107
"TWIST1",-0.0975294465212463,-0.0629622422048348,0.127885610365462,-0.04446532529924,-0.102028711900104,0.00107194891905412,-0.00198369272814648,0.0688242747248264,-0.0326398404414996,0,0.0553330054791007,0,0,0.0212121141826054,-0.0437725646347902,0.0770119664853674,0.0629453889859996,0.0681932544396237,-0.0684381202556175,-0.00105858136478185,0.127292238891965,0.103876166473177
"TGFbeta",0.0609994768268757,-0.00278996305249155,0.0777853859439536,-0.0944280890415569,0.00769279494967929,-0.101362219602295,0.00758033431090286,0.0552967341621435,0.0145971870192115,0,-0.0550346239546933,0,0,-0.0347610861104534,-0.0604085222310275,-0.0314520685391459,0.00284989232966917,0.0179910589501388,-0.0174143645387238,0.00130253063023623,0.0624865016348439,-0.0395195489663782
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.0121689700271392,0.0224446577869592,-0.000512336055180249,-0.0834468596546579,-0.084525504335474,-0.00149320654332993,-0.0845973749683348,-0.0426051746395221,0.00823026838628757,0,-0.0158769565205302,0,0,0.0169333258627654,-0.0238117019167074,-0.00558759684122218,-0.0224925516300885,0.0224689757679474,-0.0228586725648298,0.00156249238592276,-0.0424487092561558,-0.0216592750962797
"SNAI1",0.0858789577513374,-0.0963406760891102,0.0965603470455718,-0.0140746929308281,0.011742033702594,-0.00566253448389288,0.011683847451174,-0.0477139477119648,-0.0726392683825386,0,-0.016204787900407,0,0,-0.0935045958647497,0.0779429316185976,0.00235899351834455,0.0963131624559504,-0.0910467599576337,0.0907831125421107,0.00570020255286906,-0.0393021507089657,-0.0199833039634434
"miR9",-0.0121237638792677,-0.00553166314396384,0.026823168274725,0.00267174232910272,0.0143298028484572,0.00100922370352827,0.0155700534557965,0.0123945274217524,0.00709199780756553,0,0.00948037627000066,0,0,0.00564890529890629,-0.0112013532077277,0.00879388194015625,0.00530025537800414,0.00187013524407946,-0.00357226290365392,-0.000860389570900522,0.0179563418233309,-0.113041208792924
"miR34a",-0.113104579792129,0.0663647017834546,-0.0659940864818466,0.196627288266613,0.0256053655674131,0.0270975940092858,0.0257774534733008,-0.0773751055444063,-0.112347091809635,0,0.0242677545303084,0,0,0.125492434972834,-0.0265958845801852,-0.0342071030794597,-0.0663915958068477,0.0202544316696033,-0.0204758685489091,-0.0270860660722405,0.118022980820243,-0.020088031031461
"miR30c",-0.0118031599923207,-0.0962214332758958,0.0696620169766049,-0.101118790150202,0.0205925235338571,-0.002087962478413,0.0207167912420055,0.0624522164463547,0.0250527225572596,0,-0.0107637123446012,0,0,0.00787094884322715,-0.0180753767991389,0.0705805636644561,0.0962659245185362,-0.0164623153756334,0.0168652219329816,0.00201532140179578,-0.0393766668176737,-0.0180414021007135
