"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.0930284951577154,0.0397535794287474,-0.203570128380198,0.012192667698724,-0.0360631366314555,-0.0727959810541876,0.0361461143460121,0.0507204259781718,-0.0308767048300244,0,0.028073699369317,0,0,-0.213285822171785,-0.205021128538744,0.213285822171785,-0.039695350484483,0.00993459150451622,-0.00991812362863695,0.0726868827642399,-0.0283472733685519,-0.21647332424863
"ZEB1",0.00912060563133052,-0.0593579233451899,-0.0107158743358606,-0.000378617800524912,-0.0987495043566613,-0.0104439891867326,0.0982745655909047,0.124951761897518,-0.100068799588412,0,0.0256643321522509,0,0,-0.0288843556293816,-0.0137904817184402,0.0288843556293816,-0.040269131238179,0.0134102864914589,-0.0136745452042938,0.0100127395866302,-0.0965992936821236,-0.0361807211388038
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0602401636340702,-0.125469325194457,0.00852276505793555,-0.0878735060692332,0.111476301469883,0.00818649720710462,-0.111980202426374,-0.109803690108349,0.0174050978371221,0,-0.048490305607531,0,0,0.0318034806462603,-0.0191955709429439,-0.0318034806462603,0.125471084224879,-0.0393871420491677,0.0391222109938242,-0.00809312229835737,-0.0644065486673713,0.137126363132828
"TWIST1",-0.106490409690997,-0.026022571930957,0.122246025543855,-0.0583355848812479,-0.0575076234776591,0.0110071143944895,-0.0424318334979839,-0.0449119427530377,0.0248491438042748,0,-0.0139307868383149,0,0,0.0577540396795819,0.0263622290758577,-0.0577540396795819,0.0263225592262228,-0.00973704576089669,0.00988839498384763,-0.0114134880443665,-0.0845477223088617,0.0991790703509657
"TGFbeta",-0.114577945263283,0.00811636480356861,-0.0411647969532267,-0.101811904649633,0.000818249089576438,-0.086004600449192,-0.00129058377243744,-0.0746501898765133,0.0036877465644967,0,0.0538816776877279,0,0,0.0517798964970184,-0.0587922896822694,-0.0517798964970184,-0.00793406684524299,-0.0364829225091984,0.0360370247684136,-0.0141196171413094,0.0286959003667142,0.0328335473661649
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.0176713166676069,-0.0231133154064097,0.00621002302834845,0.0014383042876605,0.0759802537242898,0.00263069807602656,-0.0760441387312773,-0.108171158311172,0.00043265909817862,0,-0.0138219518036897,0,0,0.00261275999339934,-0.000839631160317711,-0.00261275999339934,0.0231665680012178,-0.00433001710916835,0.00425397870977666,-0.00266234716461834,-0.0184940531764098,0.00399964054475184
"SNAI1",-0.0950507484687558,-0.0721576557306901,-0.043624006737279,-0.0402713434590204,-0.0141572143533859,0.0206890319158246,0.0136834120203943,-0.054975726425866,-0.105182651696853,0,0.0089850060605156,0,0,0.0809943332168094,0.0331005600115629,-0.0809943332168094,0.0722754388119697,0.017908718771096,-0.017995136535073,-0.0207623855238308,0.0226257152885791,-0.024342757769728
"miR9",-0.19300615115414,-0.039695350484483,0.203621135404594,-0.0123710049659676,0.0361461143460121,0.0726868827642399,-0.0363634778545149,-0.0507472117881211,0.0308346261428794,0,-0.0281596787935513,0,0,0.21336866839998,0.205081645685269,-0.21336866839998,0.0398460839834109,-0.00991812362863695,0.0096141722608558,-0.0728246921463026,0.0282646515012977,0.116562409331533
"miR34a",0.0140372615037043,0.141077703416906,0.0103683690573882,0.0092658870923562,-0.0570422564304212,-0.0286300275191808,0.0572312710155765,0.133384599309666,-0.0868949069528654,0,0.0300962569096579,0,0,-0.13059829511386,-0.00832221190257774,0.13059829511386,-0.141237180257378,0.0262838734415389,-0.025984150796822,0.0287895984372294,-0.0522861875813063,-0.0741015572190656
"miR30c",0.106483086561229,-0.0834574156090273,-0.0210556084901465,0.0474792867025647,0.0690429539317647,-0.00297083250551646,-0.0693048037453631,0.033977784198772,-0.0128536377245986,0,0.00657048243729703,0,0,-0.0784948409355331,-0.0222884591393525,0.0784948409355331,0.0833676916030358,0.0100151290823342,-0.0102843199263266,0.0031180262660303,-0.00364076231833187,-0.0400097415457765
"miR205",-0.202382128140107,-0.0392562253801363,0.108520583000484,-0.00373942353030211,0.109950285585434,0.0366707765351889,-0.110403122222481,-0.132200890594233,0.109097817893622,0,-0.0268319873140323,0,0,0.122184320815552,0.110384623493076,-0.122184320815552,0.0397578453426214,-0.0127985964312113,0.0125549745864526,-0.0372622090547651,0.105887987537934,0.12939668728781
"miR200c",0.227705622611759,0.0340380487497079,-0.0774115924814593,0.0494814543584428,-0.0859677326190143,-0.12919270410721,0.0857651068105929,0.140978479947266,-0.0703555392209544,0,0.0353277013721382,0,0,-0.130767142634032,-0.0883372778230536,0.130767142634032,-0.0342398408113193,0.035450120136144,-0.0354677180243975,0.129518802749062,-0.0541818555966855,-0.130595189279386
"miR200b",-0.227705622611759,-0.0340380487497079,0.0774115924814593,-0.0494814543584428,0.0859677326190143,0.12919270410721,-0.0857651068105929,-0.140978479947266,0.0703555392209544,0,-0.0353277013721382,0,0,0.130767142634032,0.0883372778230536,-0.130767142634032,0.0342398408113193,-0.035450120136144,0.0354677180243975,-0.129518802749062,0.0541818555966855,0.130595189279386
"miR200a",-0.168279024991399,0.0128330926106069,0.0758125504140431,0.0452628833274077,-0.071589345010571,-0.0712977115544254,0.0712923455379532,0.12432157523468,-0.0603451976033469,0,0.0224223667009171,0,0,0.0785830305087461,0.0830334612574135,-0.0785830305087461,-0.0129691634044458,0.0317262212791986,-0.0318758033293526,0.0715640851702979,-0.0429789271885739,0.0272900064522871
"miR141",-0.227705622611759,-0.0340380487497079,0.0774115924814593,-0.0494814543584428,0.0859677326190143,0.12919270410721,-0.0857651068105929,-0.140978479947266,0.0703555392209544,0,-0.0353277013721382,0,0,0.130767142634032,0.0883372778230536,-0.130767142634032,0.0342398408113193,-0.035450120136144,0.0354677180243975,-0.129518802749062,0.0541818555966855,0.130595189279386
"miR101",0.199065837880845,0.117693412870293,-0.0789982377201467,0.0137276651195928,-0.00621045465499525,-0.0544578784651914,0.00671493781506143,0.0977053964794036,-0.00872407417906732,0,0.0431073534663982,0,0,-0.159518017876131,-0.127862256690276,0.159518017876131,-0.117896974690688,-0.00400640865303426,-0.0955727159260903,0.0546338140024105,-0.0239736364760854,-0.0722322739586041
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.134364402948701,-0.0611029693264337,-0.0596559459280944,-0.00992178581203945,-0.0194521284492294,-0.000988989647641993,0.0193948454270359,-0.0032858486353109,0.0713133736465195,0,0.0172330326996645,0,0,-0.0364745589363614,-0.0281152339360183,0.0364745589363614,0.0614085888939476,0.0848981848315183,-0.0850600442350839,0.000590844712790115,-0.0510678076789351,-0.0516483838248264
"FOXC2",-0.00903323834815687,-0.040269131238179,0.0111342015403277,-5.97817769212789e-05,0.0982745655909047,0.0100127395866302,-0.0988455542352879,-0.124894095189533,0.100249875934432,0,-0.0263276115428397,0,0,0.0293282753186957,0.0141586036507575,-0.0293282753186957,0.040947253001082,-0.0136745452042938,0.013461173938291,-0.0108319126646177,0.0958265629039945,0.0365737305877544
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
