"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0932374484865684,-0.00501699625310089,0.0118344003715809,0.0282920977069341,0.0178242174435347,-0.00177937853740257,0.0177412397289781,-0.0340299762073358,-0.0426608867217425,0,-0.0210913878183907,0,0,0.000430612691681756,-0.00281507252588925,0.000430612691681756,0.00493089704491499,-0.00424424391522101,-0.00399252066963793,0.00174639533346489,0.038712690869421,0.00460717670072872
"ZEB1",-0.0054165529811817,-0.102392674063746,0.00930615775457325,0.0859075545912803,0.0132064646463287,0.00142283063040715,0.01299139803542,-0.082047485624802,0.0463027705023295,0,0.00537478317863429,0,0,-0.00488048773940772,-0.00114145351758146,-0.00488048773940772,0.00250596124675524,0.0652150769147789,0.0651783413986449,-0.00143946637165739,-0.0564883010660054,0.0049706435641923
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.13841908644235,-0.0960714393580127,0.0109963998786466,-0.00881931963162245,0.310755000939094,0.0412969638724485,0.31054054700722,-0.0174898164922173,-0.265336569458408,0,-0.0578142659122322,0,0,-0.118445618500644,-0.0146024960555307,-0.118445618500644,0.0959483072284425,-0.101796694748285,-0.101304381921032,-0.0413858115128929,0.267223811908275,-0.0484026868502395
"TWIST1",-0.116205074150113,-0.0183633364352062,-0.0559942194709236,0.161777120985134,0.257620122064818,0.0100202696222918,0.357450912073667,-0.144664296989865,-0.261979214333411,0,-0.0546854622518838,0,0,-0.0776002014057691,-0.0617699759271845,-0.0776002014057691,0.0182572907966896,-0.0405549091947108,-0.0408982135296971,-0.0100282901548552,0.376300501940419,-0.0503369073629837
"TGFbeta",0.110095491985153,0.138643334372059,-0.137699015201812,-0.15919663947662,-0.171765442601712,0.0534946740320017,-0.17158550557967,0.140388642396566,0.279918789999789,0,0.101819057751299,0,0,0.126271390299632,0.0971296733531178,0.126271390299632,-0.138570854460917,0.0672214185377985,0.0674889571822694,-0.153570495158671,-0.248246741595183,-0.158245093163846
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.02704016838774,0.0130732374114272,-0.00401828394682171,-0.0197840021467374,-0.093886068499672,-0.00367804442625398,-0.0936664637881528,-0.0677190700913709,0.0423698446241944,0,0.00646187688864076,0,0,0.0203429498981701,0.0142655598747789,0.0203429498981701,-0.0131151026589178,0.00202871744982077,0.00172139558561268,0.00364297381457119,-0.0621857774409715,-0.0256644880323901
"SNAI1",0.122017040467979,0.149426145630694,-0.149571880485993,-0.143696697556461,-0.332740148299053,-0.036533303774809,-0.332524951527928,0.159749535931008,0.225466916212801,0,0.11077737496033,0,0,0.13868866841299,0.0358906187668815,0.13868866841299,-0.149413161668979,0.130108890543973,0.130161620027078,0.0365289422089276,-0.343654933818205,-0.171758073683054
"miR9",-0.00674138351004476,0.00493089704491499,-0.0119437011381436,-0.0283340594168738,-0.0177412397289781,0.00174639533346489,-0.0175238762204753,0.0338789042392217,0.0426795883604736,0,0.0208482735843488,0,0,-0.000409901134632923,0.00269403823283956,-0.000409901134632923,-0.00512833669844025,0.00399252066963793,0.00385067669800673,-0.00201650172230784,-0.0384525849910281,-0.10457260637005
"miR34a",0.0048052281846339,0.049489985014588,0.00476656883138825,-0.117381707899177,-0.0031654382673582,-0.0194326108398938,-0.00321339719194984,0.0106670767728064,-0.102872503237599,0,-0.0694670875526559,0,0,0.072342590282232,-0.0136882778096339,0.072342590282232,-0.049706552676648,-0.0473499798562136,-0.0472806410354209,0.0192099396348604,0.10236643501545,0.0318946023354753
"miR30c",0.00343995575196823,0.119377158657744,-0.0633159047650678,-0.0294333799448455,-0.187196652474639,-0.0202932091752166,-0.186854916277231,0.0333694970039805,0.269967081134863,0,0.109416412236492,0,0,0.011689188680716,-0.0403783837055335,0.011689188680716,-0.119247392533376,0.0841619520363353,0.0837273759679292,0.0203754082882308,-0.268705802488118,-0.0408425697884819
"miR205",0.000172252487951217,0.0021410462967879,-0.00865620158843246,-0.0978060182689401,-0.0144132093362086,0.000396356907107792,-0.0143619448112598,0.0959730691773588,-0.0492472724743928,0,0.00214899899501401,0,0,0.00123706716985593,0.00287749745843115,0.00123706716985593,-0.00204441695557264,-0.0736328147263676,-0.0732064764980398,-0.000420309002916176,0.0577636272933147,-0.00399365570208135
"miR200c",-0.0275843894921369,-0.0414146630641603,0.016453526866778,0.117057948000687,0.0872412015749682,-0.100418242744047,0.0871162952547084,-0.137083938598267,-0.17787086604366,0,-0.0883279672291623,0,0,-0.0345749338069892,-0.063303355322474,-0.0345749338069892,0.0411962092726911,-0.0196328927795397,-0.0197428795811236,0.100297598191567,0.165570937918779,0.0740108981463498
"miR200b",0.0192117897661181,0.0265770273592365,-0.111375952478156,-0.0410913476306752,-0.0831586679127711,0.101807990605133,-0.0829116309682572,0.095756380505536,0.216866880897418,0,0.0106499057204931,0,0,0.0237583038867071,0.0001814195842542,0.0237583038867071,-0.0266566334018905,0.0597846465432355,0.059217114647063,-0.101890411140985,-0.183635528309432,-0.0691273890910879
"miR200a",-0.0192117897661181,-0.0265770273592365,0.111375952478156,0.0410913476306752,0.0831586679127711,-0.101807990605133,0.0829116309682572,-0.095756380505536,-0.216866880897418,0,-0.0106499057204931,0,0,-0.0237583038867071,-0.0001814195842542,-0.0237583038867071,0.0266566334018905,-0.0597846465432355,-0.059217114647063,0.101890411140985,0.183635528309432,0.0691273890910879
"miR141",-0.02409162276794,-0.0381465946995699,0.0694277737156092,0.127375327054901,0.0945204945566305,-0.106241887304051,0.0943012145721744,-0.147842758940055,-0.193069405762734,0,-0.0979482236863343,0,0,-0.0315528770384008,-0.0335702722298964,-0.0315528770384008,0.0380142265123661,-0.02135921494867,-0.0214076091413669,0.106238303802493,0.181444693520354,0.0243567510925809
"miR101",0.00859640926205557,0.116187440424746,-0.0983952273644037,-0.0731253970287708,-0.280520103383286,-0.0244823311136828,-0.280207609765917,0.135469890698323,0.288512244512453,0,0.0462383339368843,0,0,0.0626792112751099,-0.0372990660310729,0.0626792112751099,-0.116192555043349,0.125312446290244,0.224927183404982,0.0244365878740058,-0.298604643983592,-0.0475676909907842
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",-0.0696841022146435,-0.135033245203139,0.0634563315040573,-0.00313447607019889,0.0248472465392351,0.0493844060172155,0.0247194613358804,-0.00739122871735934,-0.131257071320386,0,0.0145691856277273,0,0,-0.106930968601347,0.0240623430521029,-0.106930968601347,0.13507402723546,-0.110246390248855,-0.110203305371647,-0.0494052281770414,0.155231710051519,0.102322998996823
