"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.186861846787727,0.0330691378822168,0.248460800488056,0.0785027585447427,0.0310158099193549,-0.0863649451860849,-0.0314544064105829,0.100316592036139,-0.050206368889211,0,0.0485352000652978,0,0,-0.26297582512663,0.277170133557239,-0.234827990403692,0.0330417653015797,-0.0256192646600078,0.0252828494813313,0.0863649451860849,-0.042079457205881,-0.23286020147226
"ZEB1",-0.0741593448535251,-0.0953358977941937,-0.00914253003054034,0.112718229301152,-0.0264603694114138,0.00348959891038157,0.026104912096162,0.120577452537023,-0.0609405708456537,0,0.00211944654690436,0,0,0.0279246403145932,-0.0096143413101941,0.0333474156944707,0.0046550793328233,-0.0295930375151444,0.0291296960051962,-0.00348192087595839,-0.0860820541193544,0.0425314067383717
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0612010325021859,0.128877249233801,-0.0251714657016587,0.0597009066170361,-0.243505910939607,0.00180215302223766,0.242707300285325,0.0302764870215761,0.137434860371792,0,0.00654711679114026,0,0,-0.0333327501778096,0.0367384358098829,0.0948996049506268,0.128863176990421,-0.078902936518098,0.0778932780079701,-0.00181630073568421,-0.0146704355407226,0.0959721875121713
"TWIST1",-0.230518665443212,-0.0795512532169916,-0.0777952732704952,0.17089638710796,-0.0336335312283324,0.00102624145157741,-0.0657004955037414,0.244605096928825,0.0186624357390899,0,-0.0159450581960188,0,0,0.140838225420886,-0.0281797971197126,0.066363569076972,-0.0795359556798951,-0.130602727597226,0.131320098304384,-0.0010208944298685,0.0777852366099506,0.0474390938654052
"TGFbeta",0.190360645170541,0.0339329347317743,-0.0921006430326739,-0.260716160177029,-0.0115823065099804,0.0991845077731415,0.0108363176060967,-0.312879908647851,0.0793913632869061,0,-0.075446597760696,0,0,-0.108876120060423,-0.0833487454929591,-0.0704144553171755,0.0339470541949837,0.116772287698578,-0.117681919089778,-0.199211932435979,0.0644700651565937,-0.192304558448969
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.00455737448451412,0.00174364362891186,0.212891626866842,0.274308656744562,-0.219925403142632,-0.207858550088811,0.220919613563874,0.192301904712854,0.134089522415454,0,-0.0474607699612377,0,0,0.0019393471902412,0.222813991045117,0.00388741225758391,0.0017968962237199,-0.311802332439395,0.312809841231335,0.207842297854129,0.00767436544261428,0.231290722570481
"SNAI1",0.17562933842361,0.103630866086771,-0.0950213734617136,-0.125719394832396,0.0304894010877173,-0.000522175988036724,-0.0292711841730663,-0.183868091425465,-0.0851431375425939,0,-0.0125698448446169,0,0,-0.133367293996504,0.0365365845422095,-0.0292273228267164,0.103664871700789,0.0331437839739806,-0.0316409937054996,0.000522572494025947,0.0472912562556257,-0.173104969052934
"miR9",0.286785406775496,0.0330417653015797,0.248540954383535,0.0785814367508796,0.0314544064105829,-0.0863649451860849,-0.0323366465333294,0.100534092812927,-0.0502648115102457,0,0.0487160533369632,0,0,-0.262996536683679,0.277181136674789,-0.234883221222489,0.0330099201961724,-0.0252828494813313,0.0244520490760629,0.0863043090579772,-0.0422538811478621,-0.132862860728466
"miR34a",-0.0991787341282424,-0.0662311500771624,0.0911352970836519,0.261962861958575,-0.133511968291477,-0.0263737153107233,0.134490894575788,0.217256770679858,0.0236303767797089,0,-0.0266820213443208,0,0,0.119302034641391,0.0300130357070306,-0.0402251281845154,-0.0661962350292485,-0.119479422532341,0.120530688525004,0.0263646143077928,-0.0739963870754082,0.134648990693676
"miR30c",-0.259774662635097,-0.111402351481741,0.0214669630972732,0.219131457608576,-0.0551311799320728,0.00248647367023747,0.0566223924298537,0.269651934938824,0.0289536411627705,0,-0.0164313845435149,0,0,0.234348222780928,-0.0321571574636692,0.155935151781028,-0.111369724570471,-0.146955305293963,0.148603879286257,-0.00246926920472286,-0.0273763153605483,0.193287264842432
