"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0850619300742572,-0.00996391394192045,-0.0135335431017644,0.0255576410669262,0.0294413492120828,-0.000443612333694593,0.0304726436644299,0.0073434268318299,0.0314160667488404,0,-0.0484547397246294,0,0,0.00269606883228687,-0.00640309091287393,-0.00928927368042355,-0.0121412783107834,0.0106821772051754,-0.0112491426461616,-0.00156328876743698,-0.0148063111074897,0.0195981760928643
"ZEB1",0.00026299976029693,-0.0824219714737113,0.0152947867421805,-0.0967798486771912,-0.0563566005478277,0.00600985193687714,-0.0567389411894431,0.0870795553096309,-0.0402171086026675,0,0.00423660306069183,0,0,0.0104349663923116,0.00913060093185214,0.00828991244706917,0.0163865080218099,-0.0657592609760926,0.0660543301218141,-0.00713084496266254,0.0554474378131964,0.00118593361163105
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0502608839485409,-0.0468458195545052,0.0193022435772683,-0.0883715413736752,-0.0113148380253948,-0.0098152792214664,-0.0131370386121828,0.0649313908016264,-0.0698797900733906,0,0.0272296039262012,0,0,-0.0490467996590283,-0.0074910152887605,0.00408686494919926,-0.0474051912288384,-0.0651177454013576,0.0663214085425638,0.00836032837062292,0.0396514548113148,-0.0924748792149958
"TWIST1",-0.00154471848805212,-0.00298685276319826,-0.0604999493085525,-0.0800583243444374,-0.0793383578753223,0.00457373226361195,0.0178751106190193,0.0224059130356805,0.0143526390103719,0,0.0467443116187514,0,0,-0.00230647880834058,0.0137017990531304,0.0199461789110898,-0.00282013553687509,-0.00293342995356243,0.00472378051773819,-0.0056190750077035,0.0867606496908043,0.0941234675218381
"TGFbeta",-0.0133335134561088,-0.0272612562389096,-0.024048741398505,-0.0598658754923801,0.081668193641061,0.0912025093629144,0.082193009955351,0.101155748597499,0.103081714616786,0,-0.116703487340657,0,0,-0.0209139928878841,0.085183197700321,-0.00980552934756259,-0.0270143225156699,0.000911779414493909,-0.00125957965230604,-0.190479788836361,-0.0586791385522544,0.0365868382217477
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.0022460547188739,-0.0029112599694996,-0.00653847370562326,-0.00325429556657138,-0.0154546800667818,0.00300878497170795,-0.0159138535545039,-0.0726610022482989,0.0657933924179901,0,-0.0288392532383653,0,0,0.00059372819186133,0.0102087430584687,-0.0024531341681267,-0.00183984455572024,0.0197914540616957,-0.0195094783306181,-0.00219702861836726,-0.0611371613856225,-0.00883197722323992
"SNAI1",-0.0783879654648983,-0.106123117599527,-0.092869133571422,0.031398010154013,0.0157737512571739,-0.0296237055940001,0.0149231236768907,0.0572353579940382,-0.0887252711125173,0,-0.103844157759116,0,0,-0.0958975204031941,-0.0414450845547103,-0.013811886204311,-0.106690083927787,0.0256789113284816,-0.0251120693851072,0.0285218154499495,-0.0205261051439951,0.124572251440103
"miR9",-0.0123473415112263,0.0121412783107834,0.0140989924007821,-0.0248547824254365,-0.0304726436644299,-0.00156328876743698,-0.0348582721006913,-0.00777307122341702,-0.028935761912129,0,0.04789439106324,0,0,-0.00423102533801707,0.00522392348210188,0.00951019695561111,0.0109290412982789,-0.0112491426461616,0.0143089197484919,-0.00233396055729704,0.0141851170685044,0.0811823156036082
