"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.074747941952945,0.0274253732434037,-0.215296250795313,0.0465605060352199,0.0367021637977007,0.0671083533601221,0.036589551185088,0.0486703655930372,-0.0504378101387911,0,0.0439209221520088,0,0,-0.175731457083971,0.19266496255534,0.175731457083971,-0.0274427921583546,0.000946754679022921,0.00103379916581333,0.0670449241217804,0.0586420298960917,-0.199327143377132
"ZEB1",-0.0485225992810966,-0.0996157591660732,0.0206465347184048,0.0129505349181944,0.0141357445977435,-0.00561905713525811,0.0140670427637033,-0.0758359117356871,-0.0857911012945719,0,0.00254822415181726,0,0,0.0184665076213115,-0.0185402627837729,-0.0184665076213115,-0.000361182380748036,0.0805216148227773,0.0805227998394268,-0.00555891253227648,0.106336286236785,0.0321977825882185
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.107958780678229,-0.11815124075909,0.0623810577019872,-0.140799468545106,-0.164272148022682,-0.0283163933840463,-0.164265569681213,-0.0956543046018859,0.119348898834315,0,-0.114208102210855,0,0,-0.00304048004375348,-0.0359106571860747,0.00304048004375348,0.118167511790497,-0.00904124959604261,-0.00903707745343878,-0.0282784775120096,-0.14226335762611,0.114850334891397
"TWIST1",-0.137359214667463,0.0652079661549255,0.147187621533296,-0.0907301617288919,0.114691177722256,0.0122074455835251,0.214677206255097,-0.139634484867198,-0.032164674753473,0,0.0567784827367112,0,0,0.0956825470057931,0.0110785761230557,-0.0956825470057931,-0.0652025212688403,0.102862160433973,0.102760030470518,0.0121980882955345,0.233437598359488,0.135446494455598
"TGFbeta",-0.0168921857009102,-0.00018603861333677,-0.0931627634556669,0.174352051659025,0.0478597946626712,-0.110982666928278,0.0477923182794054,0.157130993740608,-0.10313489333779,0,0.102291192917724,0,0,0.00728548652686686,-0.128739312938131,-0.00728548652686686,0.000174429276920165,-0.0254852198424253,-0.0255119737068724,-0.0109407233262907,0.135713291065987,0.0195285751698232
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0785877998324014,-0.0374525385195723,-0.215409009402309,0.174939024959944,-0.167434917833298,-0.197921237063242,-0.167307147819323,0.083175234111213,0.0424834175301604,0,-0.037630490887779,0,0,-0.0572799426307328,-0.180189874761622,0.0572799426307328,0.0374589020371909,-0.210766367133224,-0.210826564199409,-0.197894720259287,-0.0920030327373662,-0.105944613097858
"SNAI1",-0.040470552544298,-0.0865234645406504,0.103142093092186,-0.0643228644029184,-0.000603636176002413,-0.0205199416759163,-0.000656280879668146,-0.0417863777714121,-0.0709299588325682,0,-0.104411526945412,0,0,-0.016564348244497,-0.025788824510094,0.016564348244497,0.0865315022312364,-0.0449174807754352,-0.0449746043821318,-0.0204791015590263,-0.109064423030877,-0.0669308645024161
"miR9",-0.174752645953698,-0.0274427921583546,0.215236499709592,-0.0464870730428254,-0.036589551185088,-0.0670449241217804,-0.036448904208998,-0.0486157225407406,0.0503910560419634,0,-0.0438675556128289,0,0,0.175749867356903,-0.19263928861439,-0.175749867356903,0.0273599948842956,-0.00103379916581333,-0.00105406259033208,-0.067105560249888,-0.0586022489970433,0.0992420471785389
