"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0925461783833077,0.0236279362948452,-0.0102266602652431,-0.0214716456915892,0.0372680563920834,0.00415062120561938,-0.0371198819018037,-0.026000575931628,0.0332622776222046,0,0.0152298262446832,0,0,0.00340690552698616,-0.00596778376878303,0.00340690552698616,0.0235916054150905,-0.0297866193175259,0.0295207807497606,-0.00413793535795104,-0.0399629314707961,0.0231588897771532
"ZEB1",-0.0538255546020953,0.078807466898422,-0.209741273189956,-0.0742319603158748,0.0867069523750726,-0.0107670802019744,-0.0864381191114368,0.125174014628107,0.0950358441412877,0,0.171590101084676,0,0,0.210123132611913,0.226110872030061,0.210123132611913,0.178860100324156,0.0159984670574138,-0.0159569914746818,0.0107427664263009,-0.106750880786179,0.159642281421441
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0130923306836323,-0.0447562475701689,0.086198883178987,0.164331668517157,-0.220902389115476,-0.0232945370891727,0.220737930578763,0.213820637397349,-0.0523697749279315,0,0.0100585432254357,0,0,-0.015489547973715,0.0523056822338332,-0.015489547973715,-0.0448164943621371,0.146996957817843,-0.146627723197403,0.0232747302903475,0.112138680449511,-0.122154016065442
"TWIST1",0.00452747496271077,-0.118169754361613,-0.109822939947472,-0.161423224370592,0.0373461975819332,0.0234901728274762,-0.137149044656463,-0.246512355934585,0.0208975251898988,0,-0.0448390332369123,0,0,-0.0534387757461162,-0.108565775433484,-0.0534387757461162,-0.118208905685369,-0.134349585725149,0.134062883538583,-0.0234032837247064,-0.0487863790386844,-0.0334652831006599
"TGFbeta",-0.0899214014306987,-0.171351140608371,-0.112984732657624,-0.0932453760511638,0.129441233256218,0.0965660879855526,-0.129103851339888,-0.199841009179219,0.0912841549391274,0,-0.192943403752271,0,0,-0.0446346125951276,-0.157007163375489,-0.0446346125951276,-0.171076595490411,-0.147468787157831,0.147100178358782,-0.196588673002007,-0.154366848832694,-0.0482212406132692
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.00415495630510484,0.0107041825396572,0.276872127686141,0.346172012641323,-0.264500112490049,-0.217249223503575,0.263921154614225,0.317309842664944,-0.120739950976083,0,0.0557091954411516,0,0,0.00474618576761718,0.256194001479089,0.00474618576761718,0.0106402124414916,0.371567701431577,-0.371013254769346,0.217020836837251,0.176190271634151,-0.197568787219426
"SNAI1",-0.082465891689614,-0.164542109457737,-0.0535299859606539,0.0820417365255833,-0.0423898572193891,-0.0181386798419836,0.0422762554904262,0.0525249152571715,-0.122560149443968,0,-0.132162701611114,0,0,-0.0467189568353512,-0.0142197594310539,-0.0467189568353512,-0.16449604730784,-0.0132832734017144,0.0133975206151076,0.0181255951443392,-0.0498552851014327,-0.16140176810873
"miR9",0.0075431976309925,0.0235916054150905,-0.0101333902777762,-0.0211988945769812,0.0371198819018037,0.00413793535795104,-0.037183812345481,-0.0260252188767814,0.0332459136883149,0,0.0151912837441644,0,0,0.00338389268582079,-0.00593660826905811,0.00338389268582079,0.0234111498177824,-0.0295207807497606,0.0297031515704293,-0.00388987847023812,-0.0398007478054453,-0.0769142397685128
"miR34a",-0.0275141251766758,0.0968012100636723,-0.0343906384023647,0.0229191989079539,0.035185203675994,-0.0282198585875697,-0.0352670159591209,0.140144464688976,0.0677153928302255,0,0.00643582870513093,0,0,0.111319100851489,0.119734465036315,0.111319100851489,0.0969139762319346,0.0389153345566265,-0.0387744201788865,0.0281743535729171,-0.105869533402798,-0.0307922890683288
"miR30c",0.101222125206263,0.142450416267311,0.0921197090508489,0.117411070226053,-0.11663496344565,-0.00616778157264686,0.11641749495639,0.19435196418683,-0.0216583812379136,0,0.135296216956624,0,0,-0.0451698567181104,0.0562142325104842,-0.0451698567181104,0.142279124983145,0.125807183904947,-0.125309268814425,0.00624615747110228,0.123573036538052,0.0381195096358234
"miR205",0.0196647901440931,-0.193707859955591,0.108423807106848,0.0877455552300785,-0.102420309226028,0.00481162585195988,0.102240883388707,-0.110826829536922,-0.106649549608663,0,-0.184548234041755,0,0,-0.105854673990746,-0.113089729856223,-0.105854673990746,-0.193567179002939,-0.00266385817726489,0.00262325453647177,-0.00492770139318513,0.117316800345662,-0.0819653161136905
"miR200c",-0.0144776155907862,0.22962274756046,-0.0486385892950793,0.00498250627117704,-0.0919888380887566,-0.121714771723109,0.0916585302640696,0.187622905955139,-0.0719546512030539,0,0.214808591770581,0,0,0.122821199894989,0.168996533845183,0.122821199894989,0.22949500763155,0.130348066452856,-0.130145690737942,0.121603683174785,0.126987160421313,0.0454451970468202
"miR200b",0.0289731165432809,-0.152345418353463,0.109054965632073,0.0819193578064661,-0.159579461194179,-0.111783471705629,0.158988237944949,0.0998557707514074,-0.132611113344037,0,-0.0592430095159814,0,0,-0.0879866680613184,-0.0213079199862438,-0.0879866680613184,-0.152368559644932,0.116767418482477,-0.116538645935182,0.1116293811386,0.172191906954391,-0.0716792061411475
"miR200a",0.0144776155907862,-0.22962274756046,0.0486385892950793,-0.00498250627117704,0.0919888380887566,0.121714771723109,-0.0916585302640696,-0.187622905955139,0.0719546512030539,0,-0.214808591770581,0,0,-0.122821199894989,-0.168996533845183,-0.122821199894989,-0.22949500763155,-0.130348066452856,0.130145690737942,-0.121603683174785,-0.126987160421313,-0.0454451970468202
"miR141",-0.00367765350764437,-0.243575674558611,0.000781743792907193,0.00305003390372053,0.0771347020487052,0.114730802475996,-0.0767766372639604,-0.178862851248199,0.0608299429478561,0,-0.222069904958729,0,0,-0.120986439350971,-0.130670666712796,-0.120986439350971,-0.243369254238706,-0.120577569077131,0.120296002865077,-0.114727218974438,-0.110799067925907,-0.107660593255143
"miR101",0.0824075501846651,0.224955740619348,-0.0272688471037707,-0.0772362929268135,0.0564737692859618,0.0156743182947241,-0.0563328407918543,-0.0364044712695112,0.034903676767494,0,0.142253845004094,0,0,0.0719436268531485,0.048209691831848,0.0719436268531485,0.224743313460042,0.0151184000348354,-0.11504717496361,-0.0155071795343659,0.04307298708824,0.135688648284448
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.101601263604251,0.225212271516611,0.00368035340956835,-0.0245334237534463,-0.0800454520768233,0.00921152227759463,0.0801291734169523,0.0889371284450074,0.00918514783069119,0,0.150405669622118,0,0,0.0715315248612813,0.0729010542041316,0.0715315248612813,0.225005413256284,0.0932801560173839,-0.0930880207541586,-0.00908217249685828,0.13014973575149,0.109380530470357
"FOXC2",-0.0537393719600494,0.178860100324156,-0.209655847915074,-0.0742821385807632,0.0864381191114368,-0.0107427664263009,-0.0861365857823805,0.125068921094862,0.0950017453488553,0,0.171577417451785,0,0,0.20999522354889,0.225948492430844,0.20999522354889,0.178739426687608,0.0159569914746818,-0.0159874730841108,0.0107925810053677,-0.106493303860136,0.159712855884189
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
