"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.0782444144360563,-0.0886111776382282,0.259843825078983,0.111354187345475,0.000344633135493005,0.175907348885519,0.00011348093065659,-0.107338944053335,-0.0615671307323635,0,-0.116665660769657,0,0,0.15185037997491,-0.248863739971516,-0.15185037997491,0.0885290598963168,0.0842763312406101,0.0845374647009813,0.175587665524277,-0.0317608756368101,-0.155944138380346
"ZEB1",0.0683470317112516,-0.0995290225072862,0.037896832260004,0.0100904367965765,0.000301872254553612,0.025661975533877,0.000310833363341472,-0.107489532952676,-0.0917699453218963,0,-0.011771663503392,0,0,0.0283595655178187,-0.0348417555550157,-0.0283595655178187,-0.000411827547602936,0.100062824624596,0.100137480673513,0.0256722129131079,0.0816186687146681,-0.0155994002805022
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0442653542141114,0.0747288498941633,-0.0261254733395626,0.0801405644546481,-0.180791630657979,0.0108228081460443,-0.180977139887392,-0.0748800549692742,-0.0378685408317625,0,0.0161399614250753,0,0,0.0145772855982575,0.016355931653231,-0.0145772855982575,-0.0747499582592325,0.0621639990405707,0.0623413151012336,0.0107905513593861,-0.0667682903999185,-0.147050625181339
"TWIST1",-0.0711095628337733,0.079286439153466,0.096828440948551,0.106012984651786,-0.121725007436526,0.00441089241447967,-0.0218693792638389,-0.109071548349224,-0.0332093183063495,0,0.000795405890696063,0,0,-1.24016536584381e-05,0.0131379820967409,1.24016536584381e-05,-0.0793048480540397,0.0880175207567746,0.0880827362756071,0.00441490268076135,0.121693421299955,0.0984122951284778
"TGFbeta",0.100998061270671,0.00276773018325404,0.115808500629503,0.149551665175195,-0.00964093098704216,0.141910777252194,-0.00985460620071738,-0.139904244133588,-0.0501580061989062,0,-0.0677680603520855,0,0,0.0520907061102491,-0.142257414512287,-0.0520907061102491,-0.00279502781212552,0.0955910891950747,0.0958199833686775,0.241815597539992,-0.0257081219054788,-0.0194851982110322
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.00272289074359997,-0.0452031637604166,-0.211550639362628,-0.317288432250759,0.218661769369788,-0.222492002439077,0.218402236528902,0.217862652647847,0.111827118192472,0,0.0161944283875231,0,0,-0.0229795426696163,0.213655066694723,0.0229795426696163,0.0451505810095684,-0.315144771782452,-0.314891310451146,-0.22251167619685,0.00958227927773151,-0.041496140360455
"SNAI1",-0.15084638985296,-0.0582945481234111,-0.0614246755627296,0.0511319888130123,-0.0226176614706634,-0.0482968227047864,-0.0225631695844129,-0.142392810487373,-0.0983741074946108,0,0.0262029382418797,0,0,-0.0956172727591768,-0.013569738159676,0.0956172727591768,0.0583047498076164,0.0203094970613518,0.0201366615333978,-0.0482091948811681,-0.0209191801635463,0.160644741555454
"miR9",-0.178207958430223,0.0885290598963168,-0.259851111796754,-0.111448601192839,-0.00011348093065659,-0.175587665524277,-0.000535421858926632,0.107258586623487,0.0613777766402112,0,0.11660339980728,0,0,-0.151965444180737,0.248773881178191,0.151965444180737,-0.0882806680741399,-0.0845374647009813,-0.0839903522389752,-0.175207311629784,0.0314212079603206,0.0560465197442781
