"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0633952723747713,0.0970691830124252,0.0324676784894053,0.0397085728495827,-0.0299516724293673,0.043809272906185,-0.0315401029651662,-0.0192044167168079,-0.0317100762678661,0,-0.105616648397187,0,0,-0.0601852623505021,-0.0278143881884769,-0.0216805635265741,-0.0959140601095381,-0.0067565642136837,0.00830689710003183,-0.0467650754129085,0.00734694726634345,-0.0568161665381365
"ZEB1",0.116299497320145,0.106443456540477,0.198636773922711,0.0356991450722045,-0.0283067405212927,0.20300472601058,-0.0277182943775565,-0.22210768037962,-0.0722462964558399,0,-0.209947558260632,0,0,-0.250321952463107,-0.199213101147838,-0.156930123401274,-0.207100622456073,0.0783797174720414,-0.0791914538769379,-0.201557416521809,0.129556705722571,-0.264551536540471
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0365873296460619,0.187535447336638,0.0521375017807845,-0.171940533548524,0.102618801965922,0.116418511573201,0.102856937927084,-0.238236835510369,0.140273209080299,0,-0.029747247171518,0,0,-0.109936807899276,-0.121946334077164,-0.0762955895740643,-0.186917148143154,0.190999718465989,-0.190907931328705,-0.117971930509632,-0.0502193388754125,0.0290857878425828
"TWIST1",0.0680150026344692,-0.154043598071076,0.00431457546974422,0.149967952139888,-0.193835467540616,-0.115052364332768,-0.0927472454874308,0.220677294635385,-0.135477869328691,0,0.0356837203354158,0,0,0.0488303196398401,0.142820782418439,0.119662325514486,0.153101114217756,-0.178358558171539,0.177038251535552,0.116716624839666,0.116204171460588,-0.0413568480852588
"TGFbeta",0.012178108096167,0.0410636011644099,0.0407390394628412,-0.151663472484218,0.0894515283296165,0.12203454729485,0.0885368484675682,-0.142484378600417,0.0164278796628984,0,0.0609236850932734,0,0,-0.0221193376754804,-0.122914765539645,-0.0108306836515476,-0.0401044189637189,0.078543665744223,-0.0773040700248413,-0.223668734556901,0.111408940818269,-0.0633607486641094
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0357099851916199,0.217037847130204,-0.164070849375795,0.16777753347335,-0.0173749816638785,-0.0813098803703831,-0.0156900146045852,-0.00243667538638139,0.156440794022206,0,-0.0693656772038181,0,0,-0.125829538157695,0.108539401596965,-0.093055204721634,-0.217592143006979,-0.0699175443040372,0.0679342093865705,0.0810421461885121,-0.10750921082398,0.163575925892355
"SNAI1",-0.0820661513254426,0.0977664366119297,-0.0389061041121511,-0.0812595244023549,0.205776864625396,0.0694238666726168,0.204523551241635,-0.0734025611790218,0.0561450378227729,0,0.0927741380232537,0,0,-0.00771976702612927,-0.0862722268463806,-0.0916598563295838,-0.0970869426154663,0.165257447069491,-0.163899662879548,-0.0704496276667366,-0.0385666460373427,0.0520508462543319
"miR9",-0.0378030718169638,-0.0959140601095381,-0.0328611612490311,-0.0412139491936687,0.0315401029651662,-0.0467650754129085,0.0282029338052122,0.0185347714680749,0.0327036008254555,0,0.106597999756552,0,0,0.0606294101849938,0.0277355325127021,0.021919897074694,0.0965445931966026,0.00830689710003183,-0.00520659314866405,0.0478179390918677,-0.00820070656130351,-0.0424445602365846
