"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0876655381767435,-0.00331233442509902,0.00948704315780732,-0.0278885558050749,-0.0124547527829525,-0.000554494945069449,0.0127273938450672,-0.0438321196359356,-0.0175442701440973,0,-0.00673920243478963,0,0,-0.00618707441820647,0.00515519349027205,0.00618707441820647,-0.00329292477701087,0.0129796632949378,0.0131561048222157,-0.000506288723929753,-0.0172688323305565,0.0107637795963034
"ZEB1",-0.0157202733435821,-0.075707027473588,-0.0196261112886252,0.10635547103084,0.0166654938197023,0.000851644260761905,-0.0165101679340461,0.0963277149846466,0.0708730155400999,0,0.0193714148700743,0,0,-0.00823383423178843,-0.0181957724449134,0.00823383423178843,0.0243165322503121,-0.0115297217905646,-0.0113863347759771,0.000895153122493302,0.0799565964052687,-0.0253117820608719
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0769155524881073,0.0330279478600855,0.0548158119158277,-0.0700745969846418,0.112232663627941,-0.0227733718384568,-0.112376071471955,-0.0790537404575968,0.00208467402702582,0,0.0247650198892008,0,0,0.019578433902823,0.045050909871328,-0.019578433902823,0.0329971648276929,0.0324278156232948,0.0324862256197485,-0.022768278661616,-0.0350376268313489,-0.0329076193243412
"TWIST1",-0.0887140697465687,-0.0249499382136488,0.0617621290961303,0.10443600864418,0.00927349789492699,0.00912763047136475,-0.108976992314102,0.160939151946326,-0.0123149189941838,0,-0.0163927034461563,0,0,0.0490661800958201,-0.0240611904859604,-0.0490661800958201,-0.0249102683293138,-0.0880957974650955,-0.0880527306130363,0.00914901855820039,-0.0407209672362798,0.0754918559794365
"TGFbeta",-0.00387905944405638,0.0350102159813556,0.0810418040400048,-0.122853024731275,-0.0904097140800585,-0.110773986307775,0.0903047508172005,-0.17693006762188,-0.0184115663088571,0,0.0767011184722864,0,0,-0.0181856413102479,0.11360539833326,0.0181856413102479,0.03500174430343,0.0804410795378604,0.0805837668149116,-0.0107481748603976,-0.0321357629780609,0.0908061223240335
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.042443635801059,-0.0396968578004385,-0.163244125111868,0.177046575301995,0.112599726916195,0.192530331121293,-0.112619690980878,0.0775070591695336,0.000839735131785794,0,-0.0235565272472661,0,0,0.0409749003156239,-0.16422881685824,-0.0409749003156239,-0.0396965228784585,-0.187623418735019,-0.187620250468378,0.192534608025157,-0.0495422592114062,-0.161638877658895
"SNAI1",-0.0202469528013856,0.0675175243476862,-0.105237672976072,-0.00451990925663321,-0.000587613532171607,0.00280469318181322,0.000215406241341945,0.0513697530899429,-0.100922391839727,0,-0.0135801349354102,0,0,-0.0116055941240368,-0.0269836210464052,0.0116055941240368,0.0674417845710103,0.0218018286020095,0.0213755986135807,0.00273926969359143,0.0671945108739495,-0.113005749679508
"miR9",0.0122709578130959,-0.00329292477701087,0.00943312144630305,-0.0279147818737872,-0.0127273938450672,-0.000506288723929753,0.012637891223919,-0.0437303335581282,-0.0177429750556152,0,-0.00683407628222062,0,0,-0.00612954231529304,0.005175365872447,0.00612954231529304,-0.00321012750295189,0.0131561048222157,0.0134600561899969,-0.000533850600342299,-0.0169720056222729,0.110743835174758
"miR34a",-0.0857319022771221,0.119315739701503,-0.078435213366567,0.225104902419081,0.0934090353555363,0.0158627297226108,-0.0933497919780996,0.122502770289072,0.0217775002441322,0,0.0436895321696228,0,0,-0.078171766109009,-0.0958510397284659,0.078171766109009,0.119332253575516,-0.0443746373535545,-0.0444641067997386,0.0158329997797044,0.0398453160195131,-0.0879556897830591
"miR30c",0.0653006673962326,-0.0970762291960967,-0.0139749594686501,0.125278866448206,0.0988650237943508,0.047056795756157,-0.0992822082431348,0.120130140895657,0.0041674335368694,0,0.000305150361344437,0,0,-0.0514441871199889,-0.0721191182224381,0.0514441871199889,-0.0971296186872652,-0.0728953057852839,-0.0730518939232926,0.0470223868251278,-0.0972834638561032,-0.0242975460705117
"miR205",0.00408417732972795,-0.0143578369282495,0.00800655071541769,-0.0966589537064196,-0.0073595838252431,-0.000270222697612504,0.00748774513761494,-0.0855009130968884,-0.0742652976718602,0,-0.0116279621970928,0,0,0.00565448802482988,0.00813981883410989,-0.00565448802482988,-0.0143649420268683,0.00440444338991242,0.00428939974099857,-0.000238900726170772,-0.0810884228727207,0.0119713031687482
"miR200c",0.0111518933584814,-0.0324997132940484,-0.0311391857672568,0.00795176652080511,0.0471794302713248,-0.0844285200082546,-0.0468491224466377,0.118294081820072,0.014936282645389,0,-0.108096398567959,0,0,0.0120869387661051,-0.0227672666988229,-0.0120869387661051,-0.0324182559480768,-0.0518043911345079,-0.0514040391767428,-0.0843723784838331,0.0389081459247574,-0.031614556387725
"miR200b",-0.00599743483765957,0.00370898989659397,-0.0531251879622662,0.12388938541804,0.0663503278077729,-0.0865049343134345,-0.0661088422552706,0.195541663268016,0.0656475264623419,0,0.0150077407672565,0,0,0.00129773812417102,-0.0454317843418936,-0.00129773812417102,0.00372750292976933,-0.065011294803688,-0.06472532911957,-0.0864655157962874,0.0681304647318829,-0.0593500829999258
"miR200a",0.00482066287502831,-0.0250865679644501,0.013688574324622,0.0181128853509762,0.0523108448260027,-0.0877332794079594,-0.0519416772572349,0.1319321059462,0.020093234235469,0,-0.102774141888115,0,0,0.0112880204735364,0.00568304457510935,-0.0112880204735364,-0.0250412110331704,-0.0563657924140196,-0.0560974246181551,-0.0876651928783418,0.045257961462791,0.0129655662205773
"miR141",0.000333795645793524,-0.00370415543300436,-0.0979529480541451,0.113728266587869,0.061218913253095,-0.0832001749137297,-0.0610162874446735,0.181903639141888,0.0604905748722618,0,0.00968548408741262,0,0,0.00209665641673971,-0.0738820956158259,-0.00209665641673971,-0.00364954198513706,-0.0604498935241762,-0.0600319436781578,-0.0831727014017787,0.0617806491938493,-0.103930205608228
"miR101",0.0753925503831326,0.0210198685230007,-0.00240240801366432,0.0340271106825008,-0.00507357129005939,0.00731612594603532,0.00464670092384955,-0.0474197222598261,0.0217452787347077,0,0.0126513920929295,0,0,-0.0507958640387518,-0.0484914526440242,0.0507958640387518,0.020964289667516,-0.0135229717692406,0.0863540031077343,0.00727566077247492,-0.0564802920621042,-0.0170403620659411
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.0528399455906123,0.139354207953266,-0.0614391850694752,0.0102984578578626,-0.106388984883239,-0.0105270559608164,0.106481518996013,-0.0276467233230436,0.0184692074700961,0,0.0531000001488752,0,0,-0.0422527209500666,-0.0284258431693991,0.0422527209500666,0.139357647401775,0.073703894915521,0.0735513511610815,-0.0105478781206422,-0.0434972294825548,-0.0714201039942415
"FOXC2",0.0157567010582613,-0.0243165322503121,0.0196015469391955,-0.10636339391477,-0.0165101679340461,-0.000895153122493302,0.0166577267972013,-0.0964123287524384,-0.0708471474906684,0,-0.0192736762872091,0,0,0.00816032992860344,0.0181284218156924,-0.00816032992860344,-0.0242855629099591,0.0113863347759771,0.0113660137030244,-0.000861943403115431,-0.0800969526943101,0.025268634640519
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
