"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.081797238941096,-0.0172727126912548,0.0176188112149734,-0.0501338810806188,0.00596980394559833,0.0115485170156475,-0.0061653942727676,0.0548904004182173,-0.0528039544306325,0,-0.0324591140112583,0,0,0.0164015695913839,0.0108003924643578,0.00564103404972506,0.0175250381164007,-0.0012435027476703,0.000944728428146457,0.0117388047306726,-0.0461303380052971,0.0375927330028596
"ZEB1",-0.0156169714471306,-0.0887829124909053,-0.030454012476385,0.109886973825724,-0.00903130753128749,-0.0108387304825744,0.00903728160381273,-0.121495762915837,0.115360525542618,0,-0.00535840440732491,0,0,-0.0141817094391048,-0.0108746921167104,0.000871406648718144,-0.0113043086145972,0.00434451060704082,-0.00431725522410269,-0.0110549951188275,0.123693936510501,-0.0193263130977779
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0759905525856884,0.019693316288558,-0.05095947617816,0.102306596081658,-0.0389397603698294,-0.0319671541534524,0.0388831866331998,-0.131376902161788,0.106549025459249,0,-0.0472156070281697,0,0,-0.0483464379997689,-0.0608959192420208,-0.0264699359561903,-0.019601406948986,0.015796684533412,-0.01594688166715,-0.0319133928423555,0.0867031878557813,-0.143000847308325
"TWIST1",-0.0216208428335738,0.133151291985382,0.0935571797410364,-0.0225402628887069,-0.0148780738734742,-0.0302286221286168,-0.0851545262165641,0.0522508765049088,0.023943014701222,0,0.0933736178264512,0,0,-0.0894616568456024,0.0602542540280984,0.0503974927192502,-0.133088805435547,-0.0210493266417095,0.0210284084564236,-0.0302312956394713,-0.0965746258112531,0.0741334203852253
"TGFbeta",-0.00512357815476026,0.100070915741984,0.0798310314398392,-0.0452035717197364,0.0234270109067476,0.0736946019088183,-0.0234120161549107,0.0900097043962906,-0.090580984647886,0,0.14796970889607,0,0,-0.0522973845798831,0.129641717031649,0.0477051333146362,-0.100125197233878,0.000895584642036978,-0.0008509948679585,0.173630073290376,-0.0999301707423621,-0.0120732529500836
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.0252169356370667,0.000795313524417858,0.03542310945385,-0.0944552888552066,0.0797440267119918,0.00437665883343869,-0.0797360410861184,-0.00390693360732788,-0.0249033579855841,0,0.0115356048200289,0,0,-0.0128359878267355,0.012874899186428,-0.0121188926993556,-0.00066502887422712,-0.0362821551297144,0.0364437367284217,0.00456056569958015,-0.048880903955225,-0.00494592545360526
"SNAI1",-0.0912020227673595,-0.0648694839596243,-0.0414282546396045,-0.0405752249762556,0.0132779961341896,-0.00165748313487306,-0.0132752253603125,-0.0295221665637441,-0.103632966323651,0,-0.0777637229189288,0,0,-0.0171683975135347,-0.0596911887316054,-0.0751970689998065,0.0649452237363002,-0.032205906505502,0.0323479831683116,-0.00158492253884526,0.0150117293066986,-0.0543148194248445
"miR9",-0.0184050330912675,0.0175250381164007,-0.0175503160679275,0.0497772065461315,-0.0061653942727676,-0.0117388047306726,0.00579459769943938,-0.0551721871388841,0.0528156429548394,0,0.0322723311241285,0,0,-0.0160632808262529,-0.0106408472598832,-0.00558120066269509,-0.0172681542661152,0.000944728428146457,-0.00157289458822751,-0.0120089111195156,0.0458763522652193,-0.137539547878739
"miR34a",-0.0892004348291407,0.0769724031820813,-0.097021881425312,0.221385032990652,-0.0349504985176652,-0.0676185721577816,0.0349843518762005,-0.146909532026272,0.119936798524552,0,-0.0196880388995996,0,0,-0.121142656863878,-0.0451543207896309,0.0504892183416246,-0.0769455091586882,0.0178993944238731,-0.0179150515769553,-0.0675172476584884,0.129449064692072,-0.0630085804834537
"miR30c",0.0250912798340766,-0.0954109692971032,-0.0374828142104904,0.0468071933830289,0.0152442373596653,0.0036158779209445,-0.015186541638025,-0.0737072915795919,-0.00188955280396545,0,-0.0965683618046033,0,0,0.0762085624773092,-0.0436616171901231,0.0144019231386529,0.0953605458887774,0.0214427814148896,-0.0214304654939226,0.00368469578300292,0.0191173046939862,0.035713639504243
"miR205",-0.0205570271531916,0.0150829361123221,-0.025476297133791,0.121517750952865,-0.00815691724534452,-0.0122771700774559,0.00801166775798977,-0.131086825230444,0.126642184730678,0,0.00549943390442416,0,0,-0.0174586425446229,-0.0105665214121219,-0.00171264807852674,-0.0148243105225989,0.00337272065460136,-0.00367048068708427,-0.0120910807177138,0.130967212026419,-0.0270221264838014
"miR200c",0.0156363363155811,-0.0047075307202078,0.0605202243249758,-0.0867821096647014,0.021582611507363,0.12403201767414,-0.0215243218912418,0.148055936595759,-0.145414401150022,0,0.0041821270250845,0,0,0.00942270991943821,0.0446510872561197,0.00554760641217265,0.00455387254485235,-0.0016139400142629,0.00177672048060694,0.123928096128934,-0.140220522788344,0.0651333330657183
"miR200b",-0.00803503214172199,0.0212713206903077,0.101731938402229,-0.0678553055048272,0.0190440264434859,0.108146320567286,-0.0191467271956995,0.129477403986373,-0.126699992749726,0,0.0236762623015231,0,0,-0.0150329863080854,0.00971544871439443,0.00696936368116351,-0.0213129750149522,-0.00118138594108222,0.00107139913949841,0.107925337971159,-0.121216231056758,-0.00667145159603415
"miR200a",0.0188370724718869,-0.0397672535633284,-0.0263055106321646,-0.0421301382633373,-0.0111626163371409,-0.0900212752225339,0.0112930740494123,-0.0447205536661101,0.0479826744471105,0,-0.122091445280635,0,0,0.029177028161617,-0.035688996503424,-0.0112934462919112,0.0395839745348924,-0.0021841317789842,0.00240850485421517,-0.0901586427822887,0.0604446627220975,0.0731950389605455
