"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.100459526443243,-0.130331681423935,-0.0631670058735325,-0.0625993430077581,0.0306264357772756,0.0355034657113762,-0.0294173319365928,0.0214337818017725,0.115536914225624,0,0.154519340977059,0,0,0.0593826672611465,0.0488396234216879,-0.0577356547201764,0.129593617113301,-0.0670329898946166,0.0657085021631841,-0.0348920078537621,-0.0765249208705184,0.0742205527853861
"ZEB1",0.0245282587434806,0.221095686422921,0.269019570820653,0.232555688445723,-0.0612666136675083,-0.134930623100707,0.0597103677746831,0.0359212657574262,-0.289844040307172,0,-0.360740984997245,0,0,-0.256807354330055,-0.257629086692492,0.278863381793317,-0.31998587304601,0.122899857296487,-0.120689801245199,0.134194811468485,0.220213384044892,-0.299753996010765
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0236917096141577,0.22233230676108,0.0931053036259197,-0.00522582888042302,-0.15134876677754,-0.0776376077282224,0.150092303557048,-0.120912996418248,-0.347541828193635,0,-0.265082737955936,0,0,-0.129008877539354,-0.0336983735830343,0.10071631174871,-0.221355165361419,0.222101124254296,-0.220175680442627,0.0770337833183235,0.200495861925724,-0.245337757391981
"TWIST1",0.0198100057212544,-0.0283948647639766,0.100670378421142,-0.0546261940244048,-0.213125160048872,-0.00769309866238214,0.11278208291085,-0.0833528259328747,-0.242496754504854,0,-0.0894247866138539,0,0,0.00765335586636941,0.0296939074561203,-0.0102847462948013,0.0287005562256174,0.145052854453125,-0.144397007820338,0.0074885750820164,0.203930781331776,-0.160515484461871
"TGFbeta",-0.136182896128742,-0.053172710702211,-0.0164460309482448,0.0211547295454313,0.153447498443329,0.0985846392913692,-0.152615289716383,0.104254519441857,0.319824701319349,0,0.224319753336896,0,0,-0.0366008166380134,-0.0329312476895357,-0.0950699644894449,0.0525367073260905,-0.209296888055569,0.208036483774951,-0.198157137194189,-0.191501814603934,0.168108593029651
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.0215425383553997,0.0360724323344991,0.0263302450444761,0.0170773623516713,0.0604536898901703,-0.0113961108060411,-0.0606972514793099,-0.0896293156457073,-0.0095162273567894,0,-0.0258532569085212,0,0,-0.0293068657862058,-0.00934176595758284,0.00766439258635919,-0.0358979379829583,-0.00132246396162011,0.00156958875964311,0.0113011635402658,0.0219999483094746,0.00123747255689
"SNAI1",-0.166377936241013,-0.220007439277997,-0.130220471778144,-0.111702251334846,0.268600803062073,0.0493069379840484,-0.26751743047611,0.0693642892640276,0.274863470352136,0,0.333445098886683,0,0,0.0417765373210089,0.115210359013564,-0.196230406477639,0.219229019858936,-0.267988403094445,0.266431418634996,-0.0487894976681124,-0.184668982620049,0.225762616007048
"miR9",0.000164350396014997,0.129593617113301,0.062646734224694,0.0615135837630689,-0.0294173319365928,-0.0348920078537621,0.0282026535067245,-0.0212248524841678,-0.113893507722129,0,-0.152959852109912,0,0,-0.0590397759277825,-0.0481922733391645,0.0568933847335238,-0.128500268494317,0.0657085021631841,-0.062952676428635,0.0342139856940135,0.0750713880206759,0.0266583313907099
"miR34a",-0.0394469601531135,-0.306605748368703,-0.16301223325159,-0.269563057988195,0.115386814717899,0.0875838086726541,-0.113502311092769,-0.00419107016055325,0.378417700994855,0,0.326935331168483,0,0,0.20085848896541,0.160377853363727,-0.235671156623528,0.305303039621539,-0.180554263772938,0.178087143794411,-0.0866743151131305,-0.247369226593283,0.18308889545919
"miR30c",0.133278014051298,0.124485941262152,-0.0114983500512878,-0.00530690452466165,-0.223738297896249,-0.0175048183710515,0.22314358815011,-0.077297984682511,-0.282221071119536,0,-0.242303180603351,0,0,0.0695462604397989,-0.0473704308963547,0.161954779883833,-0.124035838190773,0.161473188838034,-0.160704323486239,0.0172276353155384,0.125403988462433,-0.125228575779037
"miR205",0.0148774338434488,0.323770542892522,0.16683031649645,0.239202034373698,-0.0500388938524788,-0.0923472778367789,0.0479455924170721,0.0476074980199714,-0.264719080438495,0,-0.355508102874037,0,0,-0.158418560830922,-0.154616655901841,0.171489400360168,-0.322191789979431,0.10473928386616,-0.101416552594589,0.0913615569708185,0.204380647581459,-0.191075889533959
"miR200c",-0.0432305247377485,-0.240472298886753,-0.0697700765251728,-0.0785447344490999,0.0990188860292869,0.170268038253844,-0.0976671220744752,0.0913392486613756,0.303009966143484,0,0.279408881696445,0,0,0.101566407037197,0.0984503196732064,-0.141587094402865,0.239548498531303,-0.194623528407362,0.192986924799795,-0.169674371495599,-0.209911544073075,0.199825448523718
"miR200b",0.0427737908571063,0.307934136758666,0.148831089847868,0.100919052692956,-0.111370446491254,-0.193608650679571,0.109491300295345,-0.0993785332836833,-0.347499178975729,0,-0.344428131460166,0,0,-0.137169827502417,-0.0930529965227948,0.176594716176536,-0.306533625798951,0.219493934424553,-0.216660674415754,0.192721136793502,0.241564717524943,-0.181797240281094
"miR200a",0.0219359820499029,-0.201555922169243,-0.0580343524066266,-0.105642384975404,-0.0583572847950983,-0.0572407218591971,0.0586709384437507,-0.111900890180922,-0.123037975530011,0,0.0955725024896036,0,0,0.111352452278419,0.123945001780782,-0.0904621863532374,0.201376345747442,0.117578161362778,-0.117868526518959,0.0573374764012853,0.0980142721846113,0.0490216129409234
"miR141",-0.0427737908571063,-0.307934136758666,-0.148831089847868,-0.100919052692956,0.111370446491254,0.193608650679571,-0.109491300295345,0.0993785332836833,0.347499178975729,0,0.344428131460166,0,0,0.137169827502417,0.0930529965227948,-0.176594716176536,0.306533625798951,-0.219493934424553,0.216660674415754,-0.192721136793502,-0.241564717524943,0.181797240281094
"miR101",0.117419943250453,-0.109416541736911,-0.0543425690719922,-0.00297649780889474,-0.218654038230765,0.0430159215115733,0.218766372537662,-0.0657973248148251,-0.206931676764329,0,-0.0276230816142751,0,0,0.112881267777099,0.0114066570955073,0.00261257571026971,0.109307770847956,0.186294435504285,-0.286621423331272,-0.0429877718256183,0.0794481582962504,-0.05807248715648
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
