"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0780460646739885,-0.127497038331879,-0.0313356135496282,-0.0557551348656479,-0.0216285640738608,-0.00275995483263032,0.0215811482369713,-0.00825811990792161,-0.00607078862723045,0,0.119353843706752,0,0,-0.0697171331337799,0.0674336032544217,0.0697171331337799,-0.127429851088496,-0.00128469092353031,0.00126822304765104,0.00272697162869264,-0.000381177767656123,0.0423492647500635
"ZEB1",-0.0227870239617239,0.164302313429658,0.217057023366682,0.228972594661045,0.0161280574847436,0.00508871707712061,-0.0161907852462586,-0.0975595400815265,0.115542457754327,0,-0.268751925483725,0,0,0.247249361176091,-0.247303531020792,-0.247249361176091,0.264243664755268,-0.105962057268549,0.105885031186332,-0.00509895445635153,0.111890954564247,-0.217873422653559
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.073548920123925,-0.185219156886091,-0.0959689063622589,-0.193660937832131,0.111174747767623,-0.0097211118326068,-0.110983975865035,0.166942678327451,-0.0623685051240608,0,0.138734522733392,0,0,-0.0555930366686724,0.0865080763078021,0.0555930366686724,-0.185145277608349,0.119992696412502,-0.119846671421368,0.00973865499728052,0.0380803189418557,-0.0938057073602006
"TWIST1",-0.0894423009366221,-0.0208448376401582,-0.18899016587312,-0.110065761417318,-0.229224234670573,-0.010487730427007,0.129188529810055,0.19250278401633,0.233788275022362,0,-0.0925348030112149,0,0,0.0406050028742724,0.0287278841470335,-0.0406050028742724,-0.0208388741934934,0.0126201245532464,-0.0124835411081443,0.0104823834052981,0.19499952233765,-0.0482779763159622
"TGFbeta",-0.0174338709951362,0.0151136467444082,-0.0304288414277698,-0.135904876836672,0.000989839572406942,-0.100599862102597,-0.000779913046690943,0.128837559840825,-0.0254419369605529,0,0.0623459753219727,0,0,0.0157992634721932,0.0950581896452701,-0.0157992634721932,0.0151541225389418,0.0782549771717059,-0.0780468915593397,0.000625673549974121,-0.0227295160922983,-0.0896927599891378
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.028759224392909,0.100253726377883,-0.166479194261753,-0.122789063825735,-0.235855431885173,-0.200351151089653,0.235567949353729,0.056653300279104,0.166600703611245,0,-0.127815389339659,0,0,0.0364275138656064,0.163748739094137,-0.0364275138656064,0.100209851598513,0.0963509684097315,-0.096138694544763,0.200300683624061,0.046371800462703,-0.0749960527001371
"SNAI1",-0.0567696237703841,0.15057787342051,-0.0874396913911957,0.0630938876518509,-0.186560305942483,-0.00237010896772589,0.186428232387672,0.0738854288204454,0.1102181948731,0,-0.235201889288672,0,0,0.112699212436194,-0.0488866899715933,-0.112699212436194,0.150539848961199,-0.118776505314441,0.118735493494248,0.00235781728205997,0.0901630787223283,0.0936611480802367
"miR9",0.0219539353260115,-0.127429851088496,-0.03138516323047,-0.0556607210182836,-0.0215811482369713,-0.00272697162869264,0.0216706508581194,-0.0082506198811358,-0.00601702141587856,0,0.119247110628392,0,0,-0.0696066714961861,0.0673785876666719,0.0696066714961861,-0.127338561786329,-0.00126822304765104,0.00167349153802591,0.00278760775680024,-0.000353637145238057,0.142361231402991
"miR34a",0.0862701017088451,0.160028161740206,0.0731191500013763,-0.143858486259315,-0.0408781878123165,-0.0211584613113717,0.0407399532649641,0.0406173908140927,-0.0637620208718813,0,-0.0499444457315056,0,0,0.100948733861071,-0.0220711870604737,-0.100948733861071,0.159988528442574,0.049182500596163,-0.0491265821922979,0.0211445064402116,-0.081835120240169,-0.0532544919179318
"miR30c",-0.0356345920682734,-0.120996432716441,0.0549929483387027,0.0782570108480525,0.240713392137248,0.0524071465404957,-0.240673448945343,-0.171656987778354,-0.258097356628472,0,0.233347215773348,0,0,0.00595412739523357,-0.0788801453316872,-0.00595412739523357,-0.121001623361416,0.00988978191671092,-0.0102328682865052,-0.0524281742205691,-0.110268983514815,0.00914529970097011
"miR205",-0.0263439130692879,0.285897262562894,0.121548151339264,0.236891424347006,0.0180522500044475,0.00454282974017193,-0.0181804113168193,-0.0960945723663033,0.11280168681971,0,-0.284251424443277,0,0,0.157765552313831,-0.156285025001913,-0.157765552313831,0.285762265689137,-0.104048759096609,0.103906646353833,-0.00455572702253029,0.108233113411453,-0.125679629728992
"miR200c",-0.0147279903238633,0.259848903202355,0.0755668866697339,0.18426822931403,-0.0447717716060654,-0.0817616731640156,0.0444914263094823,-0.143302599683694,0.110380327992292,0,-0.243980710338195,0,0,0.138655501428266,-0.172893421621559,-0.138655501428266,0.25972486588008,-0.127247252043141,0.127124066825367,0.0817031426385548,0.0753419939010185,-0.021262016959746
"miR200b",0.0276969501169776,-0.269220383220052,-0.0519865947490557,-0.0420304981197485,-0.0678032747708086,-0.0928366212880314,0.0676894712345719,-0.0812798956346358,0.0273411995544984,0,0.17209691641451,0,0,-0.149661052586058,0.10931726943461,0.149661052586058,-0.269168546727161,-0.0551324555987875,0.0551940482076744,0.0927948137698452,0.0244039441586389,0.109858568441392
"miR200a",0.00244413374748097,-0.202078798726135,-0.0885397300665487,-0.0213955300308443,-0.05908450158872,-0.0862594494282867,0.0589318383084024,-0.0787859719439475,0.031550987309426,0,0.119902078779197,0,0,-0.102025318752329,0.0349137033048419,0.102025318752329,-0.202066765254571,-0.0558600051899642,0.055745618916317,0.086191362898669,0.0249950504007449,0.143545073550171
"miR141",0.0276969501169776,-0.269220383220052,-0.0519865947490557,-0.0420304981197485,-0.0678032747708086,-0.0928366212880314,0.0676894712345719,-0.0812798956346358,0.0273411995544984,0,0.17209691641451,0,0,-0.149661052586058,0.10931726943461,0.149661052586058,-0.269168546727161,-0.0551324555987875,0.0551940482076744,0.0927948137698452,0.0244039441586389,0.109858568441392
"miR101",-0.10473574836236,0.270610026773897,0.00816513554023923,0.116471545765793,-0.183671612128639,0.010018636378157,0.183530683634531,0.067909260469101,0.231221883763197,0,-0.259842055113603,0,0,0.191106497359874,-0.159484967576086,-0.191106497359874,0.270516258766178,-0.131671997538006,0.0316493350153437,-0.0100309518657624,0.108519132800843,0.0100447064582613
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.133414112339525,-0.159893724452895,0.0624009278721384,-0.0362746802156937,0.115584487225072,-0.0103059142947031,-0.11561533192933,-0.106549322421237,-0.244906504970548,0,0.189014473590394,0,0,-0.148220357631539,0.11560898545074,0.148220357631539,-0.159861295366953,0.117255465279664,-0.117338141665658,0.0102989735747611,-0.0356007620284959,-0.00437972530509654
"FOXC2",-0.0227808045958031,0.264243664755268,0.217011927620714,0.228856392363409,0.0161907852462586,0.00509895445635153,-0.0163383441094138,-0.0975395992572698,0.11549424911675,0,-0.268601960177191,0,0,0.247161966295926,-0.247228799500698,-0.247161966295926,0.264086682236927,-0.105885031186332,0.105874870649856,-0.00508788454989224,0.111836971376154,-0.217842985326023
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
