"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.420619838341055,-0.0683685888636382,-0.317628458692686,-0.0519772474548974,0.0237380017086133,-0.0969801845109049,0.024135109342563,0.0384562572558657,0.0319609268610596,0,0.0686950952597958,0,0,0.398274632749562,-0.368517486646271,-0.335443554102292,-0.0662380067235005,-0.0354166098538314,-0.0351837070378246,-0.0975713450122496,0.0466524050728395,0.316780776386537
"ZEB1",-0.120466120754782,-0.0409138997271857,-0.0184704758266117,0.0095671487798989,-0.0811250855916041,-0.0117502834260049,-0.0836222479071546,0.126083034166498,0.111889309776955,0,-0.0405681509846452,0,0,-0.0823358644005808,0.0928093428510974,0.0188747227265783,0.0519670534892179,-0.118494228427994,-0.119099771935881,-0.00845256764124582,0.11133798315927,0.0207519387066608
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.136730463690916,-0.0395633375883364,0.0325518873485592,0.112871364756582,-0.173847673097447,0.0122795978702683,-0.176138251596796,-0.150346882629068,0.0100397774895706,0,0.0368631879053456,0,0,0.09004636478613,-0.116426136015832,-0.0411020207713418,-0.0441834309928518,0.0647910181973727,0.0639127821792656,0.0148188294796556,-0.0902102688126654,-0.0948272070996981
"TWIST1",0.198445236068027,-0.0358758258769622,-0.0926049441115272,0.16030096614327,-0.116207588924685,0.00718930775519522,-0.0186122336613229,-0.258488746058028,0.00304535175864147,0,0.0330432403203765,0,0,0.107466913440648,-0.152466234891051,-0.0819852673506939,-0.0404425296207103,0.129168186274074,0.128185031565637,0.00983875701195921,0.0912824205354822,-0.0809544012229303
"TGFbeta",0.207277227184535,-0.0111713131268466,0.0571455155596777,0.132879074260517,-0.0645968564647496,0.0795679587392735,-0.0644956418898509,-0.114208898242333,-0.0726054958342091,0,-0.080075972715732,0,0,0.103634322798823,-0.177464933152333,-0.0906919559339052,-0.0116504335784184,0.093223348883189,0.0937554535205255,0.179903507555173,-0.0992950292274191,-0.0697038797807123
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.225078844573302,0.0270098552414339,-0.19153842788255,-0.340833932539989,0.223126668499416,-0.197694730349002,0.222220299962782,0.303860791629128,-0.0621018739368955,0,-0.0437634358993115,0,0,-0.12087648845325,0.344755603828588,0.0946345685915011,0.0244219131025551,-0.272495999640454,-0.272809658037945,-0.19687613094948,0.0397943708514695,0.190967360070635
"SNAI1",-0.171493054359235,0.084487737668666,-0.0231417773655607,0.0273965811407991,-0.0128297597288042,0.0118281472379152,-0.0120622553648354,-0.0912972722554605,-0.0970762348470339,0,0.00154547480452202,0,0,-0.120535833602908,0.05154857628372,0.0391876536671318,0.0857447088195396,-0.00399642922238749,-0.00352332858231015,0.0110164994779758,0.0141568540497367,0.0544250979133131
"miR9",0.518003237922399,-0.0662380067235005,-0.316222122162913,-0.0503407407672499,0.024135109342563,-0.0975713450122496,0.0221788377660383,0.0388366157571461,0.0318487170286731,0,0.069768355658859,0,0,0.39800308122381,-0.368394618500296,-0.333512776728517,-0.067768694790078,-0.0351837070378246,-0.0358524000469431,-0.0958018725465641,0.0462882568430895,0.215766270143933
"miR34a",0.081168366880286,-0.0971236932878571,0.0625528115071877,0.00125816684923756,0.0469720213660969,0.0482856446480761,0.0459874528553625,-0.109121050430525,-0.0747132879510886,0,0.0121071730517425,0,0,0.135512146078682,-0.127868883311734,0.0627717373714576,-0.100747780896318,0.090468937007426,0.0906590595805673,0.0502156640028757,-0.046431718859942,-0.0482944058075494
"miR30c",-0.249193288551108,0.102449918164768,0.129962838776144,0.200105931568734,-0.144947473037361,0.076303119475837,-0.145772965670061,-0.2642477308888,0.0130619081522415,0,0.00376112952156969,0,0,-0.223558824842298,0.0249738783074764,0.155590884850891,0.100916453335096,0.127272784435063,0.126757275171731,0.0770639391730384,-0.0133355966760694,-0.111912927000815
"miR205",-0.26477985203549,-0.0101171485503417,0.151905921715537,0.0118486989054286,0.0812942448230069,0.04361457636162,0.0792094874750917,-0.128415386765478,-0.117854737428589,0,0.0106683967715248,0,0,-0.121126056994364,0.100184242052841,0.137783059383717,-0.0158353319187269,0.123489588040058,0.122738420685386,0.0465938485864012,-0.122259914104991,-0.152288307357167
"miR200c",0.285212031504832,-0.0491661172853786,-0.0992678943129065,-0.0925820559957032,0.0698614644140026,-0.131435950170156,0.067982318218094,0.0680765242867834,0.0532116894005563,0,0.134292457477096,0,0,0.168242466989268,-0.130553032340312,-0.1124280251802,-0.053991539382535,-0.0605936918378309,-0.0610908321809897,-0.128658736462068,0.0840456850292702,0.101367066881431
"miR200b",-0.400796014769301,0.0587922626106037,0.0313441689555634,-0.046833537436186,-0.00617556178419654,-0.0828406751352186,-0.00364690272293693,0.143375972231876,0.11865988589217,0,-0.0511167934999302,0,0,-0.226118030394176,0.245930264530632,0.160755694557364,0.0627512747551534,-0.131948353985186,-0.130888081217918,-0.0854602147747184,0.114847749066164,-0.0251308867471493
"miR200a",-0.18655793200176,-0.025517460352787,0.168509274544827,0.0659672458735774,-0.00391918522739564,0.15114609592566,-0.00559848131088857,-0.156264595448563,-0.129089308500147,0,0.0216602611158195,0,0,-0.0787529810599737,0.00445962989909178,0.108080989350423,-0.0288090776513652,0.143555177156865,0.142785269545778,0.152998766231572,-0.133800604682608,-0.171538840877708
"miR141",-0.400796014769301,0.0587922626106037,0.0313441689555634,-0.046833537436186,-0.00617556178419654,-0.0828406751352186,-0.00364690272293693,0.143375972231876,0.11865988589217,0,-0.0511167934999302,0,0,-0.226118030394176,0.245930264530632,0.160755694557364,0.0627512747551534,-0.131948353985186,-0.130888081217918,-0.0854602147747184,0.114847749066164,-0.0251308867471493
"miR101",0.105614996047766,0.114884638291107,-0.0760312938056513,0.02668443354224,-0.0110607604461439,-0.0434995365375933,-0.0109933598620055,-0.0626689908119037,0.0164780750804566,0,-0.0400776925091842,0,0,-0.00691690508570238,-0.00647500635320059,-0.11143364264122,0.116613720353458,-0.0260926665457504,0.0735414955884118,-0.0443897703559222,0.026752768602228,0.0467831754109422
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.164451553689185,0.0648411131046103,-0.0464193300941049,-0.046412901037737,-0.0100291776379045,-0.0503739379201362,-0.00892611226181944,0.156838365526235,-0.0517068243885944,0,-0.0692153524250373,0,0,0.0460096370906348,-0.00315092698977492,-0.108372590783947,0.0667146298424408,-0.00257672700851206,-0.00184661300825588,-0.0514459636638975,-0.121827942509953,0.0733620332605336
"FOXC2",-0.116524523562382,0.0519670534892179,-0.021498490183924,0.00425881654696611,-0.0836222479071546,-0.00845256764124582,-0.0795098465470468,0.12480843823766,0.112173858320701,0,-0.0472673474391967,0,0,-0.0883730564204444,0.0979538237899467,0.0147613756184228,0.0613315412670075,-0.119099771935881,-0.11763665468329,-0.013815937320772,0.111095830001253,0.0226046019728202
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
