"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0937914664273617,0.0452955009807671,0.0372513237176598,-0.0322689558745569,0.00241840568358803,0.0139118982686968,0.00241840568358803,-0.0352507281753653,0.0398325899135706,0,-0.0284750163243209,0,0,0.0231910513313387,-0.022601859889688,-0.0231910513313387,-0.0451078743825817,-0.00212819871262955,0.0020882052997799,0.013749519418542,0.0343256601007927,0.00137670582605719
"ZEB1",-0.0539600365535658,0.296928971281478,0.282423438739801,-0.144685758707639,0.121959053858014,0.14668141350804,0.121675285413065,0.136848274370486,-0.0717586936274167,0,-0.349793991042472,0,0,0.289536454935979,-0.253215238971901,-0.289536454935979,-0.396023676358849,-0.0327091139051393,0.0324211548593147,0.145955839255049,-0.0370043206115487,0.286532513179613
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.00504741362114503,-0.0909886188539981,-0.0629317518884414,-0.0686965652107198,0.0729755040644451,-0.0169721029372479,0.0729452436936898,-0.030527271172676,-0.178738078101973,0,-0.0369730614501391,0,0,-0.0445439898690518,0.0156273049057496,0.0445439898690518,0.0908857155742859,0.0908575870907723,-0.0907783163812995,-0.0168957052846365,-0.0995037406502689,-0.0908074594316473
"TWIST1",-0.0780071274080935,-0.175856878818202,0.158400961094977,-0.108765063181756,-0.144548539828717,-0.0296691985465683,-0.0443079201165291,-0.279123373830972,0.267354366833117,0,0.198886812572249,0,0,-0.133641499013762,0.0145956767654394,0.133641499013762,0.175537704781493,0.0408204690327593,-0.0406641978838587,-0.0294700219879115,0.232901725108038,-0.0659886695242753
"TGFbeta",-0.101791357823259,0.00885114062969288,0.194253575328392,-0.170369924759418,-0.0778950955596461,0.110659003022758,-0.0776514308422972,-0.307567658998217,0.302546528052391,0,0.178956377743379,0,0,-0.0458780719050523,-0.127902457613125,0.0458780719050523,-0.0087993692645918,0.00613034845625483,-0.00611548519822867,0.2105412382941,0.202802468516989,-0.174131265875876
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0145202150228909,-0.0290444242676042,-0.277622679008336,0.236784944551935,0.00332689595989384,-0.214783050555246,0.00321110438472914,0.213380413140007,-0.249606212591155,0,-0.0763476864846638,0,0,-0.00803652617953638,0.232145534898983,0.00803652617953638,0.0289282063405703,-0.140089279515669,0.140003736316353,-0.214611119019923,-0.178783380875189,0.133101953408962
"SNAI1",-0.0817148644399157,-0.120419005453911,0.120943853201779,-0.0107726380753072,-0.210373632596303,-0.0214632784041581,-0.21029512733645,-0.183174102375729,0.118321132268239,0,0.219703229088255,0,0,-0.103329876663235,0.0147451710323609,0.103329876663235,0.120299058379012,-0.0657931426809994,0.0658590545348801,-0.0214041990117639,0.0870477997906082,-0.220176236957994
"miR9",-0.00627791758373974,-0.0451078743825817,-0.0370939306138095,0.0320329212561462,-0.00241840568358803,-0.013749519418542,-0.00261019701461987,0.0352089423118443,-0.0397694718828532,0,0.0283920017078188,0,0,-0.0231036025349103,0.0224991641258882,0.0231036025349103,0.0448764666166219,0.0020882052997799,-0.00182478078103623,-0.0135124872813941,-0.034120635467236,-0.101386013222778
"miR34a",-0.0531247914054172,-0.251971512545207,0.0197961579591486,-0.0108077136557206,-0.0939218150613668,-0.0493807059491963,-0.0935325014382112,-0.250573599488444,0.143710096672588,0,0.209193889845898,0,0,-0.207860501441205,0.0203211654068536,0.207860501441205,0.251461941575654,0.0660948198609445,-0.0659785095809051,-0.0490063513619875,0.0755106991946526,-0.182489629695138
"miR30c",-7.17335724149075e-05,0.0941653226990141,-0.10515280921461,0.15418460191771,0.135734569096963,-0.0410637872848435,0.135388394767121,0.288516466606949,-0.292675192238412,0,-0.225859081767789,0,0,-0.00301357441421496,0.100764777963726,0.00301357441421496,-0.0940793062965759,-0.0345990301981069,0.0346148649536358,-0.0410695221066817,-0.157847458760687,0.127490214140232
"miR205",0.027590750831491,-0.316663447581603,-0.139446606383261,0.121468108628367,-0.114044246370851,-0.0818352203121389,-0.113625586083769,-0.136110018813759,0.0927590417344877,0,0.29399373421818,0,0,-0.148563659659103,0.12739998264592,0.148563659659103,0.315711364366688,0.0221748917252538,-0.0218635971458398,-0.0811406095336958,0.0686118959653112,-0.157672052009394
"miR200c",0.0487825816884365,-0.305795198286531,-0.177418697398901,0.159021127598606,-0.0141088631591197,-0.194461234549023,-0.01405612493501,0.165669843973369,-0.192695746615239,0,0.149292659542299,0,0,-0.132714210292587,0.169015971507693,0.132714210292587,0.305040792184635,0.011783491495707,-0.011484327395399,-0.193838899778308,-0.172680233440013,-0.0571270068746642
"miR200b",0.0386648614563956,-0.282538998762487,-0.208308373589623,0.147108747800183,-0.0132378698541817,-0.185098732429834,-0.0131018607498988,0.154349710603246,-0.178778539348632,0,0.136349371363602,0,0,-0.125862381927721,0.128978967001232,0.125862381927721,0.281885488691397,0.0108735081287919,-0.0106887303021311,-0.184579124703804,-0.158842467471254,-0.00816892317991299
"miR200a",0.0386648614563956,-0.282538998762487,-0.208308373589623,0.147108747800183,-0.0132378698541817,-0.185098732429834,-0.0131018607498988,0.154349710603246,-0.178778539348632,0,0.136349371363602,0,0,-0.125862381927721,0.128978967001232,0.125862381927721,0.281885488691397,0.0108735081287919,-0.0106887303021311,-0.184579124703804,-0.158842467471254,-0.00816892317991299
"miR141",0.0487825816884365,-0.305795198286531,-0.177418697398901,0.159021127598606,-0.0141088631591197,-0.194461234549023,-0.01405612493501,0.165669843973369,-0.192695746615239,0,0.149292659542299,0,0,-0.132714210292587,0.169015971507693,0.132714210292587,0.305040792184635,0.011783491495707,-0.011484327395399,-0.193838899778308,-0.172680233440013,-0.0571270068746642
"miR101",0.0234086941890313,-0.268206392747974,-0.0370748996614294,0.0376313697753678,-0.237025058215788,-0.0587433046101547,-0.236683970411209,-0.194417126988182,0.22622395453351,0,0.255101945265971,0,0,-0.126493655563896,0.0648753015733511,0.126493655563896,0.267607982371436,-0.0648043751094031,-0.0350013746963467,-0.0583245780315731,0.0875200198190611,-0.136705354958768
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.133002462397151,0.135552924090971,0.154747943782998,-0.0733616591320456,-0.083240694116619,0.0315608606648207,-0.0832245373667695,-0.156201373377691,0.223175969179628,0,0.01428458196759,0,0,0.00556877787589201,-0.0373560213173628,-0.00556877787589201,-0.135309214596619,-0.0809542593682483,0.0808739118945359,0.0313633656337452,0.230696588618829,-0.0493990562079727
"FOXC2",-0.053664764752467,0.396023676358849,0.281692007738126,-0.143927802811693,0.121675285413065,0.145955839255049,0.121142790385157,0.136802464368815,-0.072011495019588,0,-0.348880023378275,0,0,0.288847135053354,-0.252674588715415,-0.288847135053354,-0.394476277249484,-0.0324211548593147,0.0318216832072115,0.144793499076823,-0.0378078989257308,0.286137496873902
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
