"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.20460838085661,0.117959095902482,-0.210653618107573,-0.00427208268408247,0.0255685677799731,-0.118261409594774,-0.0257285962294752,0.0992561973774817,0.0178842477201855,0,0.120378339698992,0,0,-0.204779931726613,-0.319515567268754,-0.30913051165509,-0.117702789011062,0.0589036549275481,0.0586566367893591,0.117817404926382,-0.0179555759695656,-0.210761079690408
"ZEB1",-0.0281731312771215,-0.0922218815990809,-0.00825683484581956,0.0159023734379824,0.073104953652002,-0.0053493426111987,-0.0728540426059419,0.131685239669148,-0.0686561212017354,0,0.00158173847768576,0,0,0.0148592066592611,-0.010692577900862,0.00604910810468707,-0.00774102436754446,0.0316719110531966,0.0317157566692275,0.00522009569840837,-0.086785692713899,-0.00965898072659545
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.163831510830049,0.107410734910305,0.0432996002403304,-0.0592231626923058,0.0630904615719525,0.00201854900370526,-0.0629970491230991,-0.0526576275285728,-0.161785941845768,0,-0.0275689508408387,0,0,0.132787560677218,0.042370955526065,0.0280243675884968,-0.107442837215514,-0.0944988129261018,-0.0941379225908701,-0.00187763777777759,-0.0881975249801271,0.13978291001998
"TWIST1",0.107600732857363,-0.140473988047918,-0.063642602086587,-0.167498564224032,-0.0985805532230411,0.0476783577759258,-0.00153277089947317,-0.227028641144119,0.223822329086596,0,0.00217058136373304,0,0,-0.127186569315031,0.0812984860586741,0.0204153516400324,0.140454542026185,-0.035523305081944,-0.0356229740824239,-0.0476930620856253,0.223728882926779,-0.0631490172674884
"TGFbeta",-0.0390751681155638,-0.0301898654762136,0.0170556985940161,-0.0849327236520503,-0.0161306235883709,0.115234248854488,0.0164680055047001,-0.1306320146052,-0.0431164356453743,0,-0.0981681573145207,0,0,0.000287628638612375,0.132409738129936,0.0340843184682911,0.0301060899945045,-0.0884527075188622,-0.0881138252358657,-0.215072927308382,0.0395360947208019,0.0104885203210671
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0768882338710607,0.149087470454666,-0.222971343827132,0.243859809044104,-0.0112295000557537,-0.256190778724774,0.0108941037690697,0.190683031873065,-0.170206069913899,0,0.0235439864092563,0,0,0.0371154869484101,-0.305717698113699,-0.113047079165392,-0.148896230004129,0.165613742739879,0.165455329407813,0.255904226165902,-0.137909876342405,-0.121338379457661
"SNAI1",-0.142966028478486,-0.111554318970719,0.150699859885151,-0.0756367523297509,-0.143568379279967,0.0559759472829339,0.143512040211131,-0.0785412609990578,0.0460007386643889,0,0.0707569102542687,0,0,0.0103698726573137,0.112244989304469,0.123411203803007,0.11157534062302,0.0852440238877217,0.0854066064606275,-0.0559295560821948,0.0646066688125728,0.13575003651671
"miR9",-0.304428452827821,-0.117702789011062,0.210528286561914,0.00448713644752333,-0.0257285962294752,0.117817404926382,0.0251020778814379,-0.0990108393583459,-0.0178772346056614,0,-0.120247888158774,0,0,0.204784534294846,0.31923132006538,0.308907287095786,0.117492611315373,-0.0586566367893591,-0.0577042558369781,-0.116698392744033,0.0180075971452442,0.310761079690408
"miR34a",0.151675530882564,-0.0378053423651391,-0.144220099746273,0.069814601094564,0.0389175393000735,-0.0254707339714219,-0.038395633355988,0.178458673708884,-0.0948577713224742,0,-0.0580485360298695,0,0,-0.126710909814538,-0.0990064371987434,0.00135053572773812,0.037879418885713,0.050840716295904,0.050840716295904,0.0253075226522012,-0.0628027591480997,-0.126345490926871
"miR30c",0.222627320440395,0.0991947109835311,-0.065555687610751,-0.0927045338228556,0.139159968079613,-0.0341089394473297,-0.138725031101094,-0.123259620190889,-0.107702438531211,0,-0.0699110991910776,0,0,-0.14466427276969,-0.0628670702433699,-0.21042878284289,-0.0991702408000789,-0.100758356463388,-0.100446939604652,0.0339980662251245,-0.0297365348938246,-0.0652262056382339
