"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0821043117630084,-0.0397202168289122,0.0211094207300833,0.0107723164336975,-0.0775166341807247,-0.0141039572695238,-0.0778307641001178,-0.0441749836586114,-0.0717619665880153,0,0.0123024841866638,0,0,0.0271305489721531,0.013284594411138,-0.0271305489721531,0.0396968257145496,-0.0584214727709145,0.0582403261362426,-0.0135889118541891,0.0189941095392432,-0.0180133272246433
"ZEB1",-0.0217873062833377,0.148995291371461,-0.23249251955847,0.105463098779973,0.0441262224891683,0.119928976617415,0.044168040996845,0.0993414090844237,0.144183832268039,0,-0.209867968518855,0,0,-0.238199959612667,-0.223198571656747,0.238199959612667,-0.248969726564676,0.120226307027286,-0.120509526006513,0.120022392702897,-0.113760868199024,-0.197728731890168
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.018310737678238,-0.0594974792406532,-0.0029203498776609,0.0634119314174676,-0.194611758096036,-0.00689827768267545,-0.194292050700665,-0.0264236639051418,-0.0672057895377844,0,-0.0154821697530768,0,0,0.0210581709389503,0.00757999506392625,-0.0210581709389503,0.0595014370591037,-0.0389991989130592,0.0378935811230432,-0.00617448066274981,0.110806535148785,-0.127020970435048
"TWIST1",-0.00931317705257306,-0.142205756260111,0.148752512195303,0.0526062648640156,-0.167297195497475,-0.0241570044129348,-0.0670783091786462,-0.0113122061915117,-0.176096661104281,0,0.0135328427160464,0,0,0.060742574732526,0.0370715509582229,-0.060742574732526,0.142186310238378,-0.0608267635163911,0.059917437697198,-0.0235568012261099,0.0969758585645006,0.0691517450110143
"TGFbeta",-0.0679132074983353,0.0151103846558232,-0.00585046349366197,-0.063244874966122,0.0856931697977884,-0.057158417445572,0.085370782633296,0.0157281854663745,0.0475971280867668,0,0.0702398965679172,0,0,-0.0444508076251888,0.0404054846352856,0.0444508076251888,-0.0150887348122355,0.0327057505075203,-0.0318734080580554,0.0423963350871763,-0.00481654024477575,0.106064120826437
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0411830903633007,0.0207121252915861,0.0247760237773166,-0.0701680000643465,0.0476143240008561,-0.0145069595090916,0.0480056196686541,-0.0367538671125671,-0.0247978575824765,0,-0.0235228511858242,0,0,0.00928728762808116,0.0192360036471621,-0.00928728762808116,-0.0207124602135661,0.0173483463913522,-0.0188279269128488,-0.0132025038306463,-0.0145716010589222,0.0905888243361892
"SNAI1",-0.0954985035427836,-0.136365269870259,-0.0974752529396694,-0.00794588085004479,0.147586518802375,0.0162226563007162,0.147463681160489,-0.130808729144288,0.0155294202862191,0,0.192280773751046,0,0,0.0236633660570564,-0.0263900626499376,-0.0236633660570564,0.136360014457183,0.0445805744116307,-0.0445117331420219,0.0162627034056277,-0.140093784552411,0.149880942387441
"miR9",-0.0175734641854357,0.0396968257145496,-0.0214373230297714,-0.0104208871129527,0.0778307641001178,0.0135889118541891,0.0781759884959751,0.0444181988129513,0.0719302813365952,0,-0.0121631382232495,0,0,-0.0273951966455548,-0.0136440295844371,0.0273951966455548,-0.0396777186513052,0.0582403261362426,-0.0599627172203358,0.0141677112588526,-0.0195785827483377,-0.0818085026095521
"miR34a",0.0668854851218545,0.215229072605273,-0.0404611340278565,0.00706038078668281,0.0052958508805665,0.0620129759673529,0.00540869540901742,-0.0128832701886213,-0.0488327685476068,0,-0.153447793415029,0,0,-0.143105082655944,-0.0956137801621799,0.143105082655944,-0.215214446031147,-0.023022385144107,0.0221970295030584,0.0626664279777644,0.0685573975873466,-0.0659531872835256
"miR30c",-0.0877367327678907,-0.103653559563601,-0.0308240244849198,-0.0887711116267773,0.166892941601792,0.044127561044599,0.166919570396396,0.00452420375976896,0.150518755824346,0,0.186015335481023,0,0,-0.0586200299259031,-0.0127800852628999,0.0586200299259031,0.103654301084312,0.0451353958834552,-0.0446621126348671,0.043607603864602,-0.176373136152841,0.118084996730571
"miR205",0.00565437731257556,-0.219492727344085,0.113565556516611,-0.106451060570766,-0.00576378352769547,-0.0646889470898171,-0.00536221141559704,-0.0875571646560611,-0.109914843615718,0,0.203095407417831,0,0,0.112776606405444,0.109350582187325,-0.112776606405444,0.219465727969334,-0.0983871432275733,0.0974126558485383,-0.0641896380156577,0.103517977559275,0.103183333167761
"miR200c",0.0105548618050479,-0.219892233841845,0.0589208364168272,-0.026490727569353,-0.10621090977872,-0.147521569400755,-0.106241442434784,-0.0652684282730943,-0.115975996354257,0,0.113697680858666,0,0,0.115756698873736,0.0524499111406502,-0.115756698873736,0.219855207775494,-0.0908108539345664,0.0906040787475889,-0.147486928885686,0.0460651459218853,0.0510623138998347
"miR200b",0.0204971075490331,-0.240880721844422,0.118740430311179,-0.0223623429157166,-0.136865963604316,-0.166130408365058,-0.137046383844692,-0.0784267559210429,-0.137910135996414,0,0.121241382060693,0,0,0.131502298445541,0.0946077136641814,-0.131502298445541,0.240835364913143,-0.108062405362066,0.108603540425858,-0.166346612959107,0.0535780648403335,-0.00341165627410608
"miR200a",0.00582552926347847,-0.229658056268048,0.117370405338952,-0.0785157688327456,0.0677174216848684,0.022965115736757,0.0681198976057055,-0.00055059759129146,0.0147728325534085,0,0.197358319411987,0,0,0.117813764485294,0.133905390989233,-0.117813764485294,0.229651576706436,0.00755258816221292,-0.00786495067871094,0.0233270493941982,0.00595750840852804,0.0976904243833212
"miR141",0.00582552926347847,-0.229658056268048,0.117370405338952,-0.0785157688327456,0.0677174216848684,0.022965115736757,0.0681198976057055,-0.00055059759129146,0.0147728325534085,0,0.197358319411987,0,0,0.117813764485294,0.133905390989233,-0.117813764485294,0.229651576706436,0.00755258816221292,-0.00786495067871094,0.0233270493941982,0.00595750840852804,0.0976904243833212
"miR101",0.0953314546864434,0.225540955827749,0.00110498688444503,0.0411999394950016,-0.164092649290222,0.0131993924288307,-0.164258087087652,0.14294139922394,-0.117489963815712,0,-0.196779379343764,0,0,-0.0661651982707467,-0.0276733036739254,0.0661651982707467,-0.225527657819381,-0.038445027041075,-0.0612182726222246,0.0129548420320961,0.14558396119413,-0.088174753315798
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.0648349291414172,0.182931361607302,-0.0144254084574178,0.0456397572594989,-0.0622295205223376,0.0807707011324836,-0.0625129980424234,0.0690776120598117,-0.12410877011262,0,-0.171020567935901,0,0,-0.132511540717681,-0.11381941573936,0.132511540717681,-0.18291858651284,-0.0769143147291991,0.0771623438871808,0.0805151564437118,0.175978736555706,-0.0520135910530004
"FOXC2",-0.0218865199777892,0.248969726564676,-0.232389495943698,0.105238617068631,0.044168040996845,0.120022392702897,0.0437381956128712,0.0991436176654454,0.144195590472326,0,-0.209794105009666,0,0,-0.238076680741971,-0.223014049384909,0.238076680741971,-0.248919534875139,0.120509526006513,-0.11991005435441,0.119562991584837,-0.113703800257326,-0.197719701034745
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
