"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0758989528076696,-0.00868351094578486,-0.00205792274873365,0.00986090414146598,-0.0441240900117551,0.000341224823248484,-0.0440826011544767,-0.0259799352108722,0.0574843414554378,0,-0.00038281036055616,0,0,-0.0171107057997119,-0.0066990305179717,0.0171107057997119,0.00864319859975562,-0.041497034805224,0.0414288107480099,-0.000338687653714816,0.00678257705098326,0.0356114293356557
"ZEB1",-0.0088899954927795,-0.0851968321528225,-0.00854447995894209,0.014794787188272,-0.0263474751984516,0.00416531198805036,-0.0263146177995628,0.0784251821155409,-0.0518735109922237,0,0.0112429390403352,0,0,0.0122016323802656,-0.00715783958616561,-0.0122016323802656,-0.0148497860242564,0.0659119947114976,-0.0660079810601058,-0.00414099821237693,-0.0927723391056213,-0.0063322010198796
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0165543397070762,-0.0182590833354916,-0.0229470002541353,-0.111973887308675,-0.247806378061881,0.0154639371302697,-0.247807693730174,0.167331536853794,0.220508242974671,0,0.0732059682753485,0,0,-0.017556271839444,-0.0488324322724513,0.017556271839444,0.0182678784876037,-0.0116855390391137,0.0117397768929635,-0.0154961939169278,0.0308402263626992,0.0903518455467505
"TWIST1",-0.13625647652614,0.0892230625316723,0.0651950194200583,-0.0951206667098091,0.256005734525888,0.0139727733420347,0.356019705993047,0.0515984594708541,-0.297026051964215,0,-0.0612010077109351,0,0,0.108581473567212,-0.00596321506275294,-0.108581473567212,-0.0892129506003712,0.155932383162575,-0.155881933421591,-0.0139754468528891,-0.0387747521794898,-0.0139987397546988
"TGFbeta",0.155634899273818,-0.0355499437915034,0.0742754903960839,0.114756823845237,-0.296716201011286,-0.0856432780752002,-0.296693708883531,-0.0247614799768442,0.338163878586821,0,0.172842576932982,0,0,-0.0943364158769908,0.0459886415949246,0.0943364158769908,0.0355144882505554,-0.177590133123388,0.177518789484862,-0.0143744672948714,0.0418700783175198,0.15043524550851
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.0153796740835108,-0.0469481620557953,-0.180781418901046,-0.18696330831134,0.245741068452308,0.179002191884434,0.245788982207548,0.00917360717560834,-0.189662110446118,0,-0.0994781519445148,0,0,-0.015616153570955,-0.156732951192038,0.015616153570955,0.0469471572898556,0.243643318846974,-0.243636982313691,-0.179038973257662,-0.0558682986322462,-0.192498985261723
"SNAI1",0.17484974697328,-0.153720700455788,0.0726026442468706,-0.0502436293559278,-0.238588265825024,-0.00118812585959241,-0.238616897155088,0.176547988605785,0.184341109395832,0,0.095667206629539,0,0,-0.162356218680051,-0.0529912564034891,0.162356218680051,0.153715445042713,-0.101551672472248,0.101554601887976,0.00119407344943075,0.129493222061845,0.141810461442696
"miR9",-0.0240304871810408,0.00864319859975562,0.00208706961981704,-0.00988713021017829,0.0440826011544767,-0.000338687653714816,0.0440442428882704,0.0259810066432702,-0.0574726529312309,0,0.000421352861075001,0,0,0.0171337186408773,0.00671736904722166,-0.0171337186408773,-0.00864956762083708,0.0414288107480099,-0.0414490741725286,0.00045444753464751,-0.00674891629025007,-0.135615418219965
"miR34a",-0.0974480222816537,-0.0145725056264338,-0.0423995660435355,-0.0291827299103092,0.0742840347888697,-0.00267472601201742,0.0742135069585879,0.100841501434029,-0.144764561524556,0,-0.0636537345514567,0,0,-0.00930042084035623,-0.0120392084538224,0.00930042084035623,0.0145932659251934,0.123768602468957,-0.123730577954329,0.00273843303253108,-0.109680474272704,-0.0470512738110288
"miR30c",-0.0150548963186938,0.136296608682857,0.00707791596280009,0.166277409005704,0.0710025979305065,-0.0104140219622811,0.0710602936521468,-0.225718117233271,-0.18436601584757,0,-0.0709045425163748,0,0,0.0261390591454274,0.0561773345126657,-0.0261390591454274,-0.136327752552705,-0.0534219648609147,0.0533181592413359,0.0103910826749283,-0.097256181516727,0.0248029276067282
"miR205",-0.0183787586156324,0.0139300541426004,-0.00361807958016544,0.00780691221001083,-0.00388012241203228,0.00246367588992669,-0.00379468153711772,0.0907939985872623,-0.0839489762383142,0,0.00746458420089024,0,0,0.0160394983824095,-0.00129331922194723,-0.0160394983824095,-0.0139442643398379,0.0876312554661636,-0.087597419098836,-0.00250973761263512,-0.097300044415432,-0.0170770628236499
"miR200c",-0.0545996879410404,0.0230896851260429,-0.0436545851795444,-0.0483700720314867,0.192222662243337,-0.0873151427193416,0.192242092115377,0.0986153715337625,-0.247170623675185,0,-0.0198821396669,0,0,0.0380831383358653,-0.0181702393030073,-0.0380831383358653,-0.0230711720928676,0.171418539131232,-0.171334949162029,0.0873330602271357,-0.0332462898903362,-0.129864980685175
"miR200b",-0.0545996879410404,0.0230896851260429,-0.0436545851795444,-0.0483700720314867,0.192222662243337,-0.0873151427193416,0.192242092115377,0.0986153715337625,-0.247170623675185,0,-0.0198821396669,0,0,0.0380831383358653,-0.0181702393030073,-0.0380831383358653,-0.0230711720928676,0.171418539131232,-0.171334949162029,0.0873330602271357,-0.0332462898903362,-0.129864980685175
"miR200a",-0.0545996879410404,0.0230896851260429,-0.0436545851795444,-0.0483700720314867,0.192222662243337,-0.0873151427193416,0.192242092115377,0.0986153715337625,-0.247170623675185,0,-0.0198821396669,0,0,0.0380831383358653,-0.0181702393030073,-0.0380831383358653,-0.0230711720928676,0.171418539131232,-0.171334949162029,0.0873330602271357,-0.0332462898903362,-0.129864980685175
"miR141",-0.0230572776901992,0.00203792444551542,-0.0386755763878106,-0.077898554733597,0.197109879207823,-0.094369364766859,0.197018281239632,0.042619564011923,-0.197740042957638,0,-0.128025776465885,0,0,0.0117751334389736,-0.0167467756508511,-0.0117751334389736,-0.00200089837916471,0.118610805464559,-0.118571210215988,0.0944470073006335,0.00342069792723382,-0.00756271389959984
"miR101",-0.140251826748943,0.0245422979582442,0.026925811590822,0.0197731609001783,0.244110383941343,-0.023669696963774,0.244071577544414,-0.164230096962858,-0.262355637696215,0,-0.066308008074623,0,0,0.081567562311548,0.0939914641082732,-0.081567562311548,-0.0245419569836706,0.0976457692191224,-0.197684619257972,0.023743589889406,-0.108335457720289,-0.030677476268376
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.176286197423933,-0.0257630511282841,0.0414213156157272,-0.0200997927647284,0.36820573068514,-0.0329084897329584,0.36817194839,-0.0587351950721328,-0.286165655597899,0,-0.105421023585357,0,0,0.0751824370122091,0.103657903941132,-0.0751824370122091,0.0257694386755151,0.159111176656354,-0.159128643498465,0.0329734801105967,0.0543161250224811,-0.0563195245552598
"FOXC2",0.0089364926570448,-0.0148497860242564,0.00855951187426474,-0.0147578137299332,0.0263146177995628,-0.00414099821237693,0.0261670589364076,-0.078408474938461,0.0518570495062219,0,-0.0112048881416625,0,0,-0.0122311498563478,0.00715599436344723,0.0122311498563478,0.014867940465153,-0.0660079810601058,0.0659470178412478,0.00426830213665877,0.0928170680328983,0.00635193511135882
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
