"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.128719763350047,0.0542496557846948,0.130317331238973,-0.118975813631037,0.155331159919334,0.198361937658911,-0.153683459587423,-0.208253585545493,-0.117735941978425,0,-0.0107078650157959,0,0,-0.188119216248759,0.198422241424182,-0.188119216248759,0.0530387923539649,0.0444642801348212,-0.0454782307782447,-0.198592820086475,-0.0361003040287227,-0.175828557348497
"ZEB1",-0.00220407959627101,-0.069916584597195,-0.0175674401225367,-0.115855480023037,-0.000672771510173155,-0.00146908062863671,0.00194524895804937,-0.0810581018530723,0.110381595912578,0,-0.0491679202982114,0,0,0.0188113678054576,0.0171279275967284,0.0188113678054576,0.0282352302534514,0.0935700712274658,-0.0958133077449389,0.00131551994017295,0.105920100390117,0.039376639700241
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.131337051979424,-0.0312149010444049,-0.032000072629046,-0.0745974085962243,-0.0401977690117685,-0.0632920822197386,0.0420462829644307,-0.0873116692295462,-0.0157716957838014,0,0.0293171752777048,0,0,0.046971843990528,-0.0951863019238296,0.046971843990528,-0.0339822956564947,0.0261636464406358,-0.0295910615896856,0.0630821301521917,0.0192241766500918,-0.0565190265226075
"TWIST1",0.230874846151783,-0.00523878912706071,-0.129167284966925,-0.13745618714834,0.137423243547001,0.0542993112225002,-0.235605400431053,-0.216892275981643,-0.0304248644686346,0,0.0150133031417734,0,0,-0.0983666219354862,0.0115541061147466,-0.0983666219354862,-0.0075876092721021,0.091715161221459,-0.0944037632714411,-0.0543033214887818,-0.228698731574424,-0.091198563114633
"TGFbeta",0.182382523439092,0.0886599344367285,-0.132034005768603,-0.176514637983355,0.165702189742666,-0.0513912122710259,-0.164292683070001,-0.250940895051061,-0.106540808302179,0,0.0607584213735753,0,0,-0.0437967287258641,-0.0564086180914825,-0.0437967287258641,0.0867067420260969,0.0706372245166856,-0.0726913267759009,-0.0484765040611674,-0.0732544241204846,-0.000928775507415332
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.025937208411945,-0.0105804682368014,0.168437462650861,0.189568518228286,-0.0358948807324576,0.184019359880274,0.0349925050087603,0.0416405464440914,-0.127193359784085,0,0.0535326034125193,0,0,0.00901047286935334,0.170298096373756,0.00901047286935334,-0.00896045061990529,-0.230632021620672,0.232732582403867,-0.184021926022592,-0.0582558453695729,-0.199570148623461
"SNAI1",-0.17053255860851,-0.0696218613214908,0.11713545113025,0.0371651847650283,-0.0514150743129431,-0.0443546785412278,0.053808099351503,0.140280447464429,-0.0464932907786303,0,-0.0376142016740312,0,0,0.0468076162653186,-0.0349659216051227,0.0468076162653186,-0.0729086584872774,0.00496515903694779,-0.0090795234269702,0.0440172519443991,0.145001886867466,0.0947283816161843
"miR9",0.228411651300749,0.0530387923539649,0.130111845797835,-0.117706471905362,0.153683459587423,0.198592820086475,-0.153542812611333,-0.207159653067162,-0.118832325549035,0,-0.0123859461922316,0,0,-0.187272343693873,0.19902741288943,-0.187272343693873,0.0545142822378364,0.0454782307782447,-0.0431276735340704,-0.198047094933506,-0.0350629405843088,-0.0751158766852782
