"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0836808341458563,0.114953063564075,-0.0789877631178475,-0.0524935388267722,0.114804760783307,0.04569327786703,-0.114538046700803,0.17060263803652,-0.11845330788125,0,-0.0717938280175589,0,0,0.0421106586715153,-0.0857509849608485,0.059271134411932,-0.114957542713634,0.144398228699626,-0.14385478879561,0.0456856663584291,0.0158420287923808,0.0478144134955534
"ZEB1",0.048910735918159,0.17673005598875,-0.239135699660635,0.0735191092153609,-0.0377861331631494,0.148058646820417,0.0384373070684006,0.190826503049869,0.0492250570730489,0,-0.256533778766426,0,0,0.224552328013593,-0.282657537296459,0.263515185568992,-0.276721033115767,0.0714046775117726,-0.070749363304608,0.147911484493973,0.0976073509565754,0.225682227550699
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.125187195664052,0.151003975512956,-0.100671811627814,0.0651648548526524,0.0614836493381146,-0.0160481549965794,-0.061363923523387,-0.0516546446639465,-0.231361809463039,0,0.0161974112113294,0,0,0.139380717392851,0.00853974646914661,0.0133619517232791,-0.150963957570846,0.0826194552985772,-0.0823858153127625,-0.0161505844419324,-0.141945540302616,0.154977486324069
"TWIST1",0.096748863371307,0.0917061303147312,0.170993517190633,0.217080155381712,-0.24987323984887,0.0355289013381966,0.15025978377361,-0.209979364325433,0.224070014398243,0,-0.123636645365974,0,0,-0.00459503632940579,0.00118841975845353,0.0922273472015242,-0.091647273688953,-0.217683944889843,0.217968186113434,0.0352949691384319,0.195598986115288,0.136306783091048
"TGFbeta",-0.0752123363949937,-0.00749136212908826,-0.132140909570782,-0.246178099881534,0.268420610497077,0.0841147247166233,-0.268521825071976,0.234027644166306,-0.235126365408435,0,0.168483412021932,0,0,0.0351295870368588,-0.113156563481162,-0.0432402604375553,0.00748100785606805,0.234632386471521,-0.234742374580915,0.184130856871234,0.0236407542439509,-0.0193892469243977
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.0419827703814846,-0.0513517192888959,-0.192032683271195,-0.356411723479344,0.198259224700939,0.217742463214124,-0.198315124082053,0.270664176455183,-0.0142641058045455,0,0.035696680464442,0,0,-0.0470097568620976,-0.238547605479095,-0.00486124387151199,0.0513205715447629,0.294503458346419,-0.29455415061268,0.217801484487444,0.0662603930949656,-0.247389364657736
"SNAI1",0.084154700979879,-0.133697083230717,0.172046307593796,0.117255395186286,-0.281267133310678,-0.0174712015167743,0.281055630904723,-0.12815154574207,0.161963469774347,0,-0.10325065407263,0,0,-0.113200541614454,0.0591522487075216,-0.0270988340636509,0.133702338643792,-0.245631161416655,0.245506661248214,-0.0174073640525094,0.0983660045616238,-0.124300177558205
"miR9",0.0163109338528265,0.114957542713634,-0.0789557015596558,-0.0517224924066306,0.114538046700803,0.0456856663584291,-0.112274908994628,0.17043870887963,-0.118186809529332,0,-0.0717849335943622,0,0,0.0421221650920979,-0.0854832424337991,0.0591560702061051,-0.114862007397412,0.14385478879561,-0.142274241683148,0.0448422729402051,0.0154105590411645,-0.0521683013391073
"miR34a",-0.0118028302786792,-0.144751295105466,0.0617204686864593,-0.027683192573526,0.0678469818989396,-0.0769935629287167,-0.0684535212393634,-0.132644793079264,-0.0938471586334265,0,0.126373218321633,0,0,-0.12113469142758,0.123698278103362,-0.131410366730073,0.144752710580382,-0.0174855723075787,0.0171433516759244,-0.0767975879989461,-0.0625745231153896,0.00455582295743099
"miR30c",0.0229166945735347,0.131642213518015,-0.121864630342454,-0.257934465271826,0.30282492055245,0.107157989596886,-0.302190267614407,0.29289171454524,-0.261859221450537,0,0.0989101962023857,0,0,0.00572473197976572,-0.161293504735647,0.0940041897586474,-0.131661493056493,0.278133608075795,-0.277688475503703,0.107010795836372,-0.0767615721801095,0.00490338633054783
"miR205",-0.0308517291154233,-0.289826722127696,0.153757334928264,-0.0668269660224487,0.0215066634862428,-0.104062975376031,-0.0235572444841922,-0.211897977449207,-0.0293218764254878,0,0.260743661845016,0,0,-0.133117148254334,0.183346695396109,-0.162030804861671,0.289727250747033,-0.0913004208714469,0.0897236461539805,-0.103272556214354,-0.102996842877507,-0.133338247817192
"miR200c",-0.0043145633866738,-0.203969154271365,0.159933498555105,0.078482870726382,-0.148236360534275,-0.1688366862058,0.147856090181484,-0.224465396031464,0.149178824126502,0,0.08969276553454,0,0,-0.100357758446994,0.120212529439447,-0.104332496781906,0.204007105989375,-0.186826574256357,0.18660660065319,-0.168778155680339,-0.0238965196936888,-0.0433363585592963
"miR200b",-0.0123779273112761,-0.265090392360123,0.144797388624124,0.0974142524032825,-0.195261986819799,-0.20403494078031,0.193899120080964,-0.28218576892282,0.190464945212877,0,0.122776472948605,0,0,-0.128809104092284,0.196647800524643,-0.140090534832806,0.265086689753488,-0.236487153706482,0.235580862461432,-0.203610893095849,-0.0302499607244188,-0.114393625264486
"miR200a",0.0043145633866738,0.203969154271365,-0.159933498555105,-0.078482870726382,0.148236360534275,0.1688366862058,-0.147856090181484,0.224465396031464,-0.149178824126502,0,-0.08969276553454,0,0,0.100357758446994,-0.120212529439447,0.104332496781906,-0.204007105989375,0.186826574256357,-0.18660660065319,0.168778155680339,0.0238965196936888,0.0433363585592963
"miR141",0.0265737816467602,0.207734072006868,-0.0376744628047541,0.175582019362739,-0.22118980962473,-0.0532401116960885,0.221509014665394,-0.137218998427539,0.214061106819422,0,-0.231411441076605,0,0,0.0913960231971515,-0.0426406106898334,0.117176563823875,-0.20764983770592,-0.175678018800726,0.176135563895315,-0.0534754282984513,0.00745726686904016,0.0573118784990045
