"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0729577550864356,0.117590655829425,0.0198263278564259,-0.05155802297983,0.00011461817990754,0.0244101974238878,-0.000446529038134188,-0.00446761018141526,0.00916625081312995,0,0.114397171843964,0,0,0.0353661163698544,-0.0771294007279618,0.0353661163698544,-0.117270645477612,0.00215738588079249,-0.00201858521266724,-0.0248744994485491,-0.000607122307464736,-0.0781953471065731
"ZEB1",0.00655840210797321,0.0771421240693135,0.160859176969508,-0.064080761643955,-0.0187708338606656,0.0874209448248265,0.0187708338606656,-0.129621324686398,0.148689647493557,0,0.153498939145285,0,0,0.184409013246322,-0.176351552673606,0.184409013246322,-0.17707796141699,0.00710421270223036,-0.00708406741918913,-0.0873889530147299,0.139989799192756,-0.161292506305943
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0855241559059924,-0.255927025717352,-0.113493202900431,0.21796302712534,-0.365972847822402,-0.0933985180690561,0.365921536758948,-0.136276458558951,0.225753677483414,0,-0.246411973280351,0,0,-0.172390609074296,0.106529025778968,-0.172390609074296,0.25580213455736,0.0305081936630852,-0.0305019354491795,0.0934534111972288,-0.003766115639074,-0.0332070603072663
"TWIST1",0.0197341875425705,0.205079363207571,-0.00062728473583739,-0.197487568898408,0.249354851699709,0.0640700933308545,-0.349278784822952,0.107138429119856,-0.21584042319869,0,0.206107540520144,0,0,0.091016097576719,-0.126938986699262,0.091016097576719,-0.20519422437594,-0.0377312391268618,0.0376660236080292,-0.0640273171571832,0.031438864360476,-0.00323560190928834
"TGFbeta",0.0931404267451743,-0.0404605420420254,-0.127443297571718,0.142883960808688,-0.0506002944504884,-0.123378835369263,0.0505178233153856,-0.0979723740107054,0.0996223201226145,0,-0.125123609159382,0,0,-0.0698371020145468,0.085374560898274,-0.0698371020145468,0.0405229814459958,0.000771400071499155,-0.00071491969099975,0.023346571060042,0.0801566787569317,0.0793494362366905
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.00811956031895066,0.0428491173528706,0.0169960287111008,-0.0918335946897452,0.0950553272540301,0.0171660224993063,-0.0949315500529919,-0.0321611318441631,0.00166909341733889,0,0.0249141739551371,0,0,0.0249947583964777,-0.027011378052195,0.0249947583964777,-0.042967344811784,0.0332360300220486,-0.0333120684214403,-0.0170214631487114,0.0424489252423821,-0.00950861809061446
"SNAI1",0.0716524338404646,-0.259500899175806,-0.20901152587141,0.192358713558242,-0.320067772715773,-0.0953265834999484,0.320090862498083,-0.107918991915042,0.171601617058063,0,-0.328064295965169,0,0,-0.182610663986719,0.110856276144882,-0.182610663986719,0.259357766454986,0.130203384461704,-0.130226819787528,0.095460999030295,0.0865237652282185,0.166547255493605
"miR9",0.0256898446971804,0.117270645477612,0.0191763526312663,-0.0510177659643566,0.000446529038134188,0.0248744994485491,-0.000510459481811467,-0.00417725200156462,0.00899326065486734,0,0.114812244926474,0,0,0.0346780324190098,-0.078242549453434,0.0346780324190098,-0.118109233253338,0.00201858521266724,-0.00220095603333593,-0.0247807890687464,-2.87692366853358e-05,-0.178842875992744
