"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.413527892245383,0.164313432338714,-0.390714226396432,-0.0672675886716613,-0.0407316160370806,0.0690241502477607,-0.0409094254254163,0.00312195624309153,-0.00306546294828434,0,-0.142389234283052,0,0,-0.288123590624083,-0.415940482126466,-0.288123590624083,0.163668932485531,0.000371932080756623,-0.000195033360229568,-0.0691586202330451,-0.0128366213543197,0.389693658284712
"ZEB1",-0.024740675998683,-0.0793916677458575,-0.0308171958064485,0.0184303959354263,-0.0652094834144007,-0.00205141967582388,-0.0653498741187439,-0.162598613898034,0.0936931839315968,0,-0.0323122606340836,0,0,0.0237126710116785,0.0193170007017358,0.0237126710116785,0.0206208640221744,0.0359424836303501,0.0359247083806079,0.00202326688293886,0.114072144714784,0.029198022232469
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.118697987207763,-0.0370038214287697,-0.0245638594789883,-0.123875218289611,-0.018244491506665,0.00660336712989847,-0.0182458071749587,0.121349885219134,0.0584825720627848,0,-0.0303971802746364,0,0,-0.0736643712712979,-0.0743893078951872,-0.0736643712712979,-0.0369875503973622,-0.0943135354986398,-0.0945868108391909,-0.00648282861133384,0.00654215091472391,-0.058032576385361
"TWIST1",-0.229153182283378,-0.082367068838106,-0.00158473581509101,-0.0879446254089667,-0.0770319410893311,-0.0188339066629337,0.022708810575602,0.0937399012814195,-0.0276259898109476,0,0.0173309454757446,0,0,0.0647652246276887,0.0652908618481524,0.0647652246276887,-0.0822236868378623,-0.0494444120673436,-0.0496302147719419,0.018788456978408,-0.027252038927922,0.0469306542079079
"TGFbeta",0.00507098657376603,0.0178006353573849,0.104421070354212,-0.139222016751505,-0.0715209865004864,-0.115993243960775,-0.0717084208984471,0.186331431461299,-0.0482317728572843,0,0.0568507891174849,0,0,0.00742627985345016,-0.14015625333496,0.00742627985345016,0.0174614544745106,-0.0686996996677918,-0.0686016021648192,0.0158738660166567,-0.062065521190414,-0.0913361669838417
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.119350826378909,0.0982742282794633,0.155295372630001,-0.19124684927965,-0.060389152030015,-0.208075549503495,-0.0603851592170782,0.0670176013610117,-0.0814571919327964,0,-0.0250669463352863,0,0,-0.00877737698110626,-0.273404565314506,-0.00877737698110626,0.0982759028893629,-0.141368765279282,-0.141682423676772,0.208023371276357,-0.0180875745333641,-0.0460409739878152
"SNAI1",-0.0871889412425554,0.105113795668504,-0.104473895165198,0.0403269072152601,-0.00505908531902969,-0.0197007959066823,-0.00520963069968784,-0.169761099422205,-0.0679078121271226,0,-0.109188873907382,0,0,0.100534014525317,0.0487226197806017,0.100534014525317,0.105073298073629,0.0207778538749752,0.0209023540434166,0.0195275227893918,0.104225493033667,0.0948494044093978
"miR9",-0.512329548053648,-0.163668932485531,0.389796099957305,0.0669686114883411,0.0409094254254163,-0.0691586202330451,0.039976040947728,-0.00368660111682323,0.00344884654227176,0,0.141983055623738,0,0,0.287497641344385,0.415245451867893,0.287497641344385,-0.163153041777932,0.000195033360229568,0.00135004855779796,0.0683372763159513,0.013170168892494,-0.48892646286927
"miR34a",0.131723127012392,-0.110351354982204,0.0893105897869906,-0.0598120851000401,0.0123019797108747,0.0178672173723122,0.0122653052391281,0.251891611335638,-0.0507564273236305,0,0.0811336139049228,0,0,-0.161881794630648,-0.0830580235694568,-0.161881794630648,-0.110784490306324,-0.10368958853034,-0.103591172139537,-0.0178945203811038,-0.115813995107682,-0.0728919674950521
