"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0921001999495422,-0.00285732890697466,-0.00454230258216627,0.0077403945273475,-0.0234831048446719,0.000625084333931713,-0.0236905491310635,-0.0121471161099342,-0.0340032671422582,0,0.00205479954814747,0,0,-0.00495023484786117,0.00233840010560575,0.00495023484786117,-0.00283692389231788,0.010908880848926,0.0108971180804408,0.000404350584502576,0.0359003092682887,0.00545553021813232
"ZEB1",0.0308907018436697,-0.0948062245598064,-0.0161654204112364,-0.0765190465786909,-0.00659645940765054,-0.00345196258616821,-0.00567943927502613,0.0508328397282174,0.0954537420346636,0,7.30740688072807e-05,0,0,-0.00792650743156486,-0.0127378497271471,0.00792650743156486,0.00504189041164619,-0.0246320020535797,-0.0246805877362086,-0.00306806086500883,-0.0821034941895111,0.0207177756577676
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0507335989333114,0.066693761314543,-0.0201458265874269,-0.130101104368873,-0.0513008265054609,-0.0198829446179911,-0.051517911773923,0.0903098913739978,-0.108108383416303,0,-0.0827393033412363,0,0,0.0596674678953751,-0.0323486311499369,-0.0596674678953751,0.0667012371938384,0.0962584598902376,0.0963669355979372,-0.0199525513681482,0.0551704150778028,-0.157521081526527
"TWIST1",0.0791841260023252,-0.0638307847113104,-0.11220229894154,0.180049629684927,0.250845567263577,0.0186724780335474,0.351024091566168,-0.140055211107303,0.235895968293779,0,0.108837969754465,0,0,-0.069492270055461,0.0322856487960406,0.069492270055461,-0.0638673432321682,-0.170353613819853,-0.17036468815324,0.0187994697991339,-0.362530767104419,-0.0204817848882014
"TGFbeta",0.0144968691990968,-0.0765668776347263,0.0695826928149715,0.0275815870039093,0.120198745453738,-0.068847208932101,0.119718913394959,-0.019368933360511,0.123093368167888,0,0.144393251004389,0,0,-0.0428957762446948,-0.0420945399458467,0.0428957762446948,-0.0764761993043371,-0.0712973594303226,-0.0711695354112977,0.0308462801302982,-0.174290854178956,0.0268674246790907
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.0307224706256426,-0.00703725270378488,-0.000802964461524781,-0.0138483063470548,-0.103352048875149,-0.00363425397159575,-0.103887085808668,-0.0810345478635274,-0.0374986841199069,0,-0.0093672776579922,0,0,-0.0188520167683904,-0.0141802403762065,0.0188520167683904,-0.0069645746341412,0.0274937710216008,0.0272593192901431,-0.00391909576892183,0.0635599363959433,-0.00834028988638104
"SNAI1",0.0826151460666432,-0.0634813978740874,0.0625698581127923,0.176736806276017,0.314554582524076,0.0218610565154269,0.314719905365413,-0.162393609510591,0.181702115155108,0,0.207256147522046,0,0,-0.0707375733470801,0.0405286527910843,0.0707375733470801,-0.0635475542504492,-0.271523962333813,-0.271415573951876,0.0220644640878983,-0.317616167785397,0.159631773810711
"miR9",0.00799740806607512,-0.00283692389231788,-0.00447963680933698,0.00787677008465146,-0.0236905491310635,0.000404350584502576,-0.0230384586055553,-0.0120324728433511,-0.0338676802614578,0,0.00203997550948638,0,0,-0.00476383083442167,0.00259147180925511,0.00476383083442167,-0.00290698312421394,0.0108971180804408,0.0107350106842908,0.000784704478995713,0.0359645707205975,0.105311930383006
"miR34a",-0.0798035379230494,0.125132298203656,-0.0805132643879184,0.0691761721356812,-0.0930765842354633,-0.0354726381914223,-0.0931301853864775,0.0150623620881721,-0.21890013660172,0,-0.160415981170884,0,0,0.146460347433417,-0.0320766986886032,-0.146460347433417,0.125187029900386,0.116829928400901,0.116662173189306,-0.0355581876189692,0.19105772871327,-0.105651778500089
